TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/3/23 17:59,2022,3,2022/3/23 00:00,3,23,17,59,19.339,2,0,16.2,90,1.7,19.545,19.755,19.829,16.83657715
2022/3/23 18:15,2022,3,2022/3/23 00:00,3,23,18,15,21.683,2,0,16.2,90,1.7,19.339,19.545,19.755,16.83657715
2022/3/23 18:30,2022,3,2022/3/23 00:00,3,23,18,30,19.739,2,0,16.2,90,1.7,21.683,19.339,19.545,16.83657715
2022/3/23 18:45,2022,3,2022/3/23 00:00,3,23,18,45,19.405,2,0,16.2,90,1.7,19.739,21.683,19.339,16.83657715
2022/3/23 18:59,2022,3,2022/3/23 00:00,3,23,18,59,18.668,2,0,16.2,90,1.7,19.405,19.739,21.683,16.83657715
2022/3/23 19:15,2022,3,2022/3/23 00:00,3,23,19,15,18.686,2,0,16,88,1.4,18.668,19.405,19.739,16.70311602
2022/3/23 19:30,2022,3,2022/3/23 00:00,3,23,19,30,18.228,2,0,16,88,1.4,18.686,18.668,19.405,16.70311602
2022/3/23 19:45,2022,3,2022/3/23 00:00,3,23,19,45,15.957,2,0,16,88,1.4,18.228,18.686,18.668,16.70311602
2022/3/23 19:59,2022,3,2022/3/23 00:00,3,23,19,59,13.56,2,0,16,88,1.4,15.957,18.228,18.686,16.70311602
2022/3/23 20:15,2022,3,2022/3/23 00:00,3,23,20,15,18.202,2,0,16,90,1.6,13.56,15.957,18.228,16.64568684
2022/3/23 20:30,2022,3,2022/3/23 00:00,3,23,20,30,16.329,2,0,16,90,1.6,18.202,13.56,15.957,16.64568684
2022/3/23 20:45,2022,3,2022/3/23 00:00,3,23,20,45,16.333,2,0,16,90,1.6,16.329,18.202,13.56,16.64568684
2022/3/23 20:59,2022,3,2022/3/23 00:00,3,23,20,59,13.485,2,0,16,90,1.6,16.333,16.329,18.202,16.64568684
2022/3/23 21:15,2022,3,2022/3/23 00:00,3,23,21,15,16.189,2,0,15.2,91,2.1,13.485,16.333,16.329,15.33621355
2022/3/23 21:30,2022,3,2022/3/23 00:00,3,23,21,30,16.253,2,0,15.2,91,2.1,16.189,13.485,16.333,15.33621355
2022/3/23 21:45,2022,3,2022/3/23 00:00,3,23,21,45,16.069,2,0,15.2,91,2.1,16.253,16.189,13.485,15.33621355
2022/3/23 21:59,2022,3,2022/3/23 00:00,3,23,21,59,15.723,2,0,15.2,91,2.1,16.069,16.253,16.189,15.33621355
2022/3/23 22:15,2022,3,2022/3/23 00:00,3,23,22,15,18.239,2,0,15.5,91,0.9,15.723,16.069,16.253,16.49813317
2022/3/23 22:30,2022,3,2022/3/23 00:00,3,23,22,30,13.797,2,0,15.5,91,0.9,18.239,15.723,16.069,16.49813317
2022/3/23 22:45,2022,3,2022/3/23 00:00,3,23,22,45,13.973,2,0,15.5,91,0.9,13.797,18.239,15.723,16.49813317
2022/3/23 22:59,2022,3,2022/3/23 00:00,3,23,22,59,15.519,2,0,15.5,91,0.9,13.973,13.797,18.239,16.49813317
2022/3/23 23:15,2022,3,2022/3/23 00:00,3,23,23,15,15.77,2,0,15.6,95,0.6,15.519,13.973,13.797,16.96214884
2022/3/23 23:30,2022,3,2022/3/23 00:00,3,23,23,30,13.667,2,0,15.6,95,0.6,15.77,15.519,13.973,16.96214884
2022/3/23 23:45,2022,3,2022/3/23 00:00,3,23,23,45,13.977,2,0,15.6,95,0.6,13.667,15.77,15.519,16.96214884
2022/3/23 23:59,2022,3,2022/3/23 00:00,3,23,23,59,13.193,2,0,15.6,95,0.6,13.977,13.667,15.77,16.96214884
2022/3/24 00:15,2022,3,2022/3/24 00:00,4,24,0,15,13.381,3,0,19.2,97,1.3,13.193,13.977,13.667,21.30462939
2022/3/24 00:30,2022,3,2022/3/24 00:00,4,24,0,30,13.353,3,0,19.2,97,1.3,13.381,13.193,13.977,21.30462939
2022/3/24 00:45,2022,3,2022/3/24 00:00,4,24,0,45,15.257,3,0,19.2,97,1.3,13.353,13.381,13.193,21.30462939
2022/3/24 00:59,2022,3,2022/3/24 00:00,4,24,0,59,13.447,3,0,19.2,97,1.3,15.257,13.353,13.381,21.30462939
2022/3/24 01:15,2022,3,2022/3/24 00:00,4,24,1,15,13.53,3,0,15.3,94,0.8,13.447,15.257,13.353,16.41249636
2022/3/24 01:30,2022,3,2022/3/24 00:00,4,24,1,30,13.264,3,0,15.3,94,0.8,13.53,13.447,15.257,16.41249636
2022/3/24 01:45,2022,3,2022/3/24 00:00,4,24,1,45,13.715,3,0,15.3,94,0.8,13.264,13.53,13.447,16.41249636
2022/3/24 01:59,2022,3,2022/3/24 00:00,4,24,1,59,13.335,3,0,15.3,94,0.8,13.715,13.264,13.53,16.41249636
2022/3/24 02:15,2022,3,2022/3/24 00:00,4,24,2,15,13.479,3,0,15.8,93,1,13.335,13.715,13.264,16.88773763
2022/3/24 02:30,2022,3,2022/3/24 00:00,4,24,2,30,13.593,3,0,15.8,93,1,13.479,13.335,13.715,16.88773763
2022/3/24 02:45,2022,3,2022/3/24 00:00,4,24,2,45,13.151,3,0,15.8,93,1,13.593,13.479,13.335,16.88773763
2022/3/24 02:59,2022,3,2022/3/24 00:00,4,24,2,59,13.271,3,0,15.8,93,1,13.151,13.593,13.479,16.88773763
2022/3/24 03:15,2022,3,2022/3/24 00:00,4,24,3,15,13.289,3,0,15.4,95,0.5,13.271,13.151,13.593,16.77039208
2022/3/24 03:30,2022,3,2022/3/24 00:00,4,24,3,30,10.877,3,0,15.4,95,0.5,13.289,13.271,13.151,16.77039208
2022/3/24 03:45,2022,3,2022/3/24 00:00,4,24,3,45,13.235,3,0,15.4,95,0.5,10.877,13.289,13.271,16.77039208
2022/3/24 03:59,2022,3,2022/3/24 00:00,4,24,3,59,12.917,3,0,15.4,95,0.5,13.235,10.877,13.289,16.77039208
2022/3/24 04:15,2022,3,2022/3/24 00:00,4,24,4,15,13.175,3,0,15.7,91,1.7,12.917,13.235,10.877,16.2333201
2022/3/24 04:30,2022,3,2022/3/24 00:00,4,24,4,30,11.007,3,0,15.7,91,1.7,13.175,12.917,13.235,16.2333201
2022/3/24 04:45,2022,3,2022/3/24 00:00,4,24,4,45,13.109,3,0,15.7,91,1.7,11.007,13.175,12.917,16.2333201
2022/3/24 04:59,2022,3,2022/3/24 00:00,4,24,4,59,10.929,3,0,15.7,91,1.7,13.109,11.007,13.175,16.2333201
2022/3/24 05:15,2022,3,2022/3/24 00:00,4,24,5,15,13.146,3,0,15.6,92,0.5,10.929,13.109,11.007,16.92103888
2022/3/24 05:30,2022,3,2022/3/24 00:00,4,24,5,30,11.235,3,0,15.6,92,0.5,13.146,10.929,13.109,16.92103888
2022/3/24 05:45,2022,3,2022/3/24 00:00,4,24,5,45,13.405,3,0,15.6,92,0.5,11.235,13.146,10.929,16.92103888
2022/3/24 05:59,2022,3,2022/3/24 00:00,4,24,5,59,13.505,3,0,15.6,92,0.5,13.405,11.235,13.146,16.92103888
2022/3/24 06:15,2022,3,2022/3/24 00:00,4,24,6,15,13.525,3,0,15.4,92,1.8,13.505,13.405,11.235,15.82063233
2022/3/24 06:30,2022,3,2022/3/24 00:00,4,24,6,30,11.131,3,0,15.4,92,1.8,13.525,13.505,13.405,15.82063233
2022/3/24 06:45,2022,3,2022/3/24 00:00,4,24,6,45,13.193,3,0,15.4,92,1.8,11.131,13.525,13.505,15.82063233
2022/3/24 06:59,2022,3,2022/3/24 00:00,4,24,6,59,11.227,3,0,15.4,92,1.8,13.193,11.131,13.525,15.82063233
2022/3/24 07:15,2022,3,2022/3/24 00:00,4,24,7,15,11.227,3,0,15,96,1.6,11.227,13.193,11.131,15.577342
2022/3/24 07:30,2022,3,2022/3/24 00:00,4,24,7,30,13.075,3,0,15,96,1.6,11.227,11.227,13.193,15.577342
2022/3/24 07:45,2022,3,2022/3/24 00:00,4,24,7,45,11.399,3,0,15,96,1.6,13.075,11.227,11.227,15.577342
2022/3/24 07:59,2022,3,2022/3/24 00:00,4,24,7,59,13.393,3,0,15,96,1.6,11.399,13.075,11.227,15.577342
2022/3/24 08:15,2022,3,2022/3/24 00:00,4,24,8,15,15.381,3,0,15.9,97,0.8,13.393,11.399,13.075,17.290299
2022/3/24 08:30,2022,3,2022/3/24 00:00,4,24,8,30,13.295,3,0,15.9,97,0.8,15.381,13.393,11.399,17.290299
2022/3/24 08:45,2022,3,2022/3/24 00:00,4,24,8,45,13.477,3,0,15.9,97,0.8,13.295,15.381,13.393,17.290299
2022/3/24 08:59,2022,3,2022/3/24 00:00,4,24,8,59,15.565,3,0,15.9,97,0.8,13.477,13.295,15.381,17.290299
2022/3/24 09:15,2022,3,2022/3/24 00:00,4,24,9,15,16.487,3,0,16.7,97,1,15.565,13.477,13.295,18.1989316
2022/3/24 09:30,2022,3,2022/3/24 00:00,4,24,9,30,18.601,3,0,16.7,97,1,16.487,15.565,13.477,18.1989316
2022/3/24 09:45,2022,3,2022/3/24 00:00,4,24,9,45,16.143,3,0,16.7,97,1,18.601,16.487,15.565,18.1989316
2022/3/24 09:59,2022,3,2022/3/24 00:00,4,24,9,59,16.329,3,0,16.7,97,1,16.143,18.601,16.487,18.1989316
2022/3/24 10:15,2022,3,2022/3/24 00:00,4,24,10,15,21.242,3,0,17.5,96,1.3,16.329,16.143,18.601,19.01096007
2022/3/24 10:30,2022,3,2022/3/24 00:00,4,24,10,30,18.647,3,0,17.5,96,1.3,21.242,16.329,16.143,19.01096007
2022/3/24 10:45,2022,3,2022/3/24 00:00,4,24,10,45,19.127,3,0,17.5,96,1.3,18.647,21.242,16.329,19.01096007
2022/3/24 10:59,2022,3,2022/3/24 00:00,4,24,10,59,16.738,3,0,17.5,96,1.3,19.127,18.647,21.242,19.01096007
2022/3/24 11:15,2022,3,2022/3/24 00:00,4,24,11,15,21.843,3,0,18.2,94,0.6,16.738,19.127,18.647,20.30389021
2022/3/24 11:30,2022,3,2022/3/24 00:00,4,24,11,30,19.398,3,0,18.2,94,0.6,21.843,16.738,19.127,20.30389021
2022/3/24 11:45,2022,3,2022/3/24 00:00,4,24,11,45,19.147,3,0,18.2,94,0.6,19.398,21.843,16.738,20.30389021
2022/3/24 11:59,2022,3,2022/3/24 00:00,4,24,11,59,18.785,3,0,18.2,94,0.6,19.147,19.398,21.843,20.30389021
2022/3/24 12:15,2022,3,2022/3/24 00:00,4,24,12,15,22.252,3,0,18.9,92,0.4,18.785,19.147,19.398,21.27110669
2022/3/24 12:30,2022,3,2022/3/24 00:00,4,24,12,30,19.939,3,0,18.9,92,0.4,22.252,18.785,19.147,21.27110669
2022/3/24 12:45,2022,3,2022/3/24 00:00,4,24,12,45,22.175,3,0,18.9,92,0.4,19.939,22.252,18.785,21.27110669
2022/3/24 12:59,2022,3,2022/3/24 00:00,4,24,12,59,19.572,3,0,18.9,92,0.4,22.175,19.939,22.252,21.27110669
2022/3/24 13:15,2022,3,2022/3/24 00:00,4,24,13,15,22.452,3,0,19.2,91,1.7,19.572,22.175,19.939,20.7783018
2022/3/24 13:30,2022,3,2022/3/24 00:00,4,24,13,30,24.39,3,0,19.2,91,1.7,22.452,19.572,22.175,20.7783018
2022/3/24 13:45,2022,3,2022/3/24 00:00,4,24,13,45,22.464,3,0,19.2,91,1.7,24.39,22.452,19.572,20.7783018
2022/3/24 13:59,2022,3,2022/3/24 00:00,4,24,13,59,21.671,3,0,19.2,91,1.7,22.464,24.39,22.452,20.7783018
2022/3/24 14:15,2022,3,2022/3/24 00:00,4,24,14,15,22.271,3,0,18.7,89,2,21.671,22.464,24.39,19.83832237
2022/3/24 14:30,2022,3,2022/3/24 00:00,4,24,14,30,24.21,3,0,18.7,89,2,22.271,21.671,22.464,19.83832237
2022/3/24 14:45,2022,3,2022/3/24 00:00,4,24,14,45,19.64,3,0,18.7,89,2,24.21,22.271,21.671,19.83832237
2022/3/24 14:59,2022,3,2022/3/24 00:00,4,24,14,59,21.424,3,0,18.7,89,2,19.64,24.21,22.271,19.83832237
2022/3/24 15:15,2022,3,2022/3/24 00:00,4,24,15,15,24.65,3,0,19.6,88,0.8,21.424,19.64,24.21,21.75638757
2022/3/24 15:30,2022,3,2022/3/24 00:00,4,24,15,30,23.942,3,0,19.6,88,0.8,24.65,21.424,19.64,21.75638757
2022/3/24 15:45,2022,3,2022/3/24 00:00,4,24,15,45,26.06,3,0,19.6,88,0.8,23.942,24.65,21.424,21.75638757
2022/3/24 15:59,2022,3,2022/3/24 00:00,4,24,15,59,23.923,3,0,19.6,88,0.8,26.06,23.942,24.65,21.75638757
2022/3/24 16:15,2022,3,2022/3/24 00:00,4,24,16,15,24.761,3,0,20,84,1.8,23.923,26.06,23.942,21.44821035
2022/3/24 16:30,2022,3,2022/3/24 00:00,4,24,16,30,26.46,3,0,20,84,1.8,24.761,23.923,26.06,21.44821035
2022/3/24 16:45,2022,3,2022/3/24 00:00,4,24,16,45,24.057,3,0,20,84,1.8,26.46,24.761,23.923,21.44821035
2022/3/24 16:59,2022,3,2022/3/24 00:00,4,24,16,59,23.885,3,0,20,84,1.8,24.057,26.46,24.761,21.44821035
2022/3/24 17:15,2022,3,2022/3/24 00:00,4,24,17,15,22.815,3,0,20,86,1.1,23.885,24.057,26.46,21.99650108
2022/3/24 17:30,2022,3,2022/3/24 00:00,4,24,17,30,24.251,3,0,20,86,1.1,22.815,23.885,24.057,21.99650108
2022/3/24 17:45,2022,3,2022/3/24 00:00,4,24,17,45,22.4,3,0,20,86,1.1,24.251,22.815,23.885,21.99650108
2022/3/24 17:59,2022,3,2022/3/24 00:00,4,24,17,59,19.43,3,0,20,86,1.1,22.4,24.251,22.815,21.99650108
2022/3/24 18:15,2022,3,2022/3/24 00:00,4,24,18,15,22.144,3,0,19.9,88,0.8,19.43,22.4,24.251,22.15248657
2022/3/24 18:30,2022,3,2022/3/24 00:00,4,24,18,30,22.145,3,0,19.9,88,0.8,22.144,19.43,22.4,22.15248657
2022/3/24 18:45,2022,3,2022/3/24 00:00,4,24,18,45,19.959,3,0,19.9,88,0.8,22.145,22.144,19.43,22.15248657
2022/3/24 18:59,2022,3,2022/3/24 00:00,4,24,18,59,21.013,3,0,19.9,88,0.8,19.959,22.145,22.144,22.15248657
2022/3/24 19:15,2022,3,2022/3/24 00:00,4,24,19,15,18.969,3,0,18.9,96,0.2,21.013,19.959,22.145,21.5753722
2022/3/24 19:30,2022,3,2022/3/24 00:00,4,24,19,30,21.417,3,0,18.9,96,0.2,18.969,21.013,19.959,21.5753722
2022/3/24 19:45,2022,3,2022/3/24 00:00,4,24,19,45,19.555,3,0,18.9,96,0.2,21.417,18.969,21.013,21.5753722
2022/3/24 19:59,2022,3,2022/3/24 00:00,4,24,19,59,18.967,3,0,18.9,96,0.2,19.555,21.417,18.969,21.5753722
2022/3/24 20:15,2022,3,2022/3/24 00:00,4,24,20,15,21.595,3,0,19,98,0.1,18.967,19.555,21.417,21.86119631
2022/3/24 20:30,2022,3,2022/3/24 00:00,4,24,20,30,19.359,3,0,19,98,0.1,21.595,18.967,19.555,21.86119631
2022/3/24 20:45,2022,3,2022/3/24 00:00,4,24,20,45,19.465,3,0,19,98,0.1,19.359,21.595,18.967,21.86119631
2022/3/24 20:59,2022,3,2022/3/24 00:00,4,24,20,59,19.115,3,0,19,98,0.1,19.465,19.359,21.595,21.86119631
2022/3/24 21:15,2022,3,2022/3/24 00:00,4,24,21,15,19.519,3,0,19.3,97,0.6,19.115,19.465,19.359,21.89348356
2022/3/24 21:30,2022,3,2022/3/24 00:00,4,24,21,30,18.543,3,0,19.3,97,0.6,19.519,19.115,19.465,21.89348356
2022/3/24 21:45,2022,3,2022/3/24 00:00,4,24,21,45,16.391,3,0,19.3,97,0.6,18.543,19.519,19.115,21.89348356
2022/3/24 21:59,2022,3,2022/3/24 00:00,4,24,21,59,16.093,3,0,19.3,97,0.6,16.391,18.543,19.519,21.89348356
2022/3/24 22:15,2022,3,2022/3/24 00:00,4,24,22,15,16.057,3,0,19,97,0.2,16.093,16.391,18.543,21.75235757
2022/3/24 22:30,2022,3,2022/3/24 00:00,4,24,22,30,16.274,3,0,19,97,0.2,16.057,16.093,16.391,21.75235757
2022/3/24 22:45,2022,3,2022/3/24 00:00,4,24,22,45,15.643,3,0,19,97,0.2,16.274,16.057,16.093,21.75235757
2022/3/24 22:59,2022,3,2022/3/24 00:00,4,24,22,59,13.549,3,0,19,97,0.2,15.643,16.274,16.057,21.75235757
2022/3/24 23:15,2022,3,2022/3/24 00:00,4,24,23,15,15.845,3,0,18.8,98,0.3,13.549,15.643,16.274,21.46395882
2022/3/24 23:30,2022,3,2022/3/24 00:00,4,24,23,30,13.537,3,0,18.8,98,0.3,15.845,13.549,15.643,21.46395882
2022/3/24 23:45,2022,3,2022/3/24 00:00,4,24,23,45,15.917,3,0,18.8,98,0.3,13.537,15.845,13.549,21.46395882
2022/3/24 23:59,2022,3,2022/3/24 00:00,4,24,23,59,13.243,3,0,18.8,98,0.3,15.917,13.537,15.845,21.46395882
2022/3/25 00:15,2022,3,2022/3/25 00:00,5,25,0,15,17.651,4,0,25,81,0.7,13.243,15.917,13.537,28.71143993
2022/3/25 00:30,2022,3,2022/3/25 00:00,5,25,0,30,13.645,4,0,25,81,0.7,17.651,13.243,15.917,28.71143993
2022/3/25 00:45,2022,3,2022/3/25 00:00,5,25,0,45,15.659,4,0,25,81,0.7,13.645,17.651,13.243,28.71143993
2022/3/25 00:59,2022,3,2022/3/25 00:00,5,25,0,59,13.273,4,0,25,81,0.7,15.659,13.645,17.651,28.71143993
2022/3/25 01:15,2022,3,2022/3/25 00:00,5,25,1,15,15.727,4,0,19.1,97,0.9,13.273,15.659,13.645,21.43092095
2022/3/25 01:30,2022,3,2022/3/25 00:00,5,25,1,30,13.389,4,0,19.1,97,0.9,15.727,13.273,15.659,21.43092095
2022/3/25 01:45,2022,3,2022/3/25 00:00,5,25,1,45,13.265,4,0,19.1,97,0.9,13.389,15.727,13.273,21.43092095
2022/3/25 01:59,2022,3,2022/3/25 00:00,5,25,1,59,13.459,4,0,19.1,97,0.9,13.265,13.389,15.727,21.43092095
2022/3/25 02:15,2022,3,2022/3/25 00:00,5,25,2,15,15.49,4,0,19.2,97,0.4,13.459,13.265,13.389,21.88962939
2022/3/25 02:30,2022,3,2022/3/25 00:00,5,25,2,30,13.127,4,0,19.2,97,0.4,15.49,13.459,13.265,21.88962939
2022/3/25 02:45,2022,3,2022/3/25 00:00,5,25,2,45,13.367,4,0,19.2,97,0.4,13.127,15.49,13.459,21.88962939
2022/3/25 02:59,2022,3,2022/3/25 00:00,5,25,2,59,13.043,4,0,19.2,97,0.4,13.367,13.127,15.49,21.88962939
2022/3/25 03:15,2022,3,2022/3/25 00:00,5,25,3,15,13.611,4,0,19.2,97,0.8,13.043,13.367,13.127,21.62962939
2022/3/25 03:30,2022,3,2022/3/25 00:00,5,25,3,30,13.243,4,0,19.2,97,0.8,13.611,13.043,13.367,21.62962939
2022/3/25 03:45,2022,3,2022/3/25 00:00,5,25,3,45,13.099,4,0,19.2,97,0.8,13.243,13.611,13.043,21.62962939
2022/3/25 03:59,2022,3,2022/3/25 00:00,5,25,3,59,10.935,4,0,19.2,97,0.8,13.099,13.243,13.611,21.62962939
2022/3/25 04:15,2022,3,2022/3/25 00:00,5,25,4,15,13.527,4,0,18.9,98,0.3,10.935,13.099,13.243,21.59750496
2022/3/25 04:30,2022,3,2022/3/25 00:00,5,25,4,30,13.029,4,0,18.9,98,0.3,13.527,10.935,13.099,21.59750496
2022/3/25 04:45,2022,3,2022/3/25 00:00,5,25,4,45,10.923,4,0,18.9,98,0.3,13.029,13.527,10.935,21.59750496
2022/3/25 04:59,2022,3,2022/3/25 00:00,5,25,4,59,12.989,4,0,18.9,98,0.3,10.923,13.029,13.527,21.59750496
2022/3/25 05:15,2022,3,2022/3/25 00:00,5,25,5,15,13.397,4,0,19.1,98,1,12.989,10.923,13.029,21.41003354
2022/3/25 05:30,2022,3,2022/3/25 00:00,5,25,5,30,13.579,4,0,19.1,98,1,13.397,12.989,10.923,21.41003354
2022/3/25 05:45,2022,3,2022/3/25 00:00,5,25,5,45,11.175,4,0,19.1,98,1,13.579,13.397,12.989,21.41003354
2022/3/25 05:59,2022,3,2022/3/25 00:00,5,25,5,59,11.145,4,0,19.1,98,1,11.175,13.579,13.397,21.41003354
2022/3/25 06:15,2022,3,2022/3/25 00:00,5,25,6,15,11.339,4,0,19.2,98,0.6,11.145,11.175,13.579,21.80401732
2022/3/25 06:30,2022,3,2022/3/25 00:00,5,25,6,30,13.359,4,0,19.2,98,0.6,11.339,11.145,11.175,21.80401732
2022/3/25 06:45,2022,3,2022/3/25 00:00,5,25,6,45,13.311,4,0,19.2,98,0.6,13.359,11.339,11.145,21.80401732
2022/3/25 06:59,2022,3,2022/3/25 00:00,5,25,6,59,11.043,4,0,19.2,98,0.6,13.311,13.359,11.339,21.80401732
2022/3/25 07:15,2022,3,2022/3/25 00:00,5,25,7,15,13.533,4,0,19.6,97,0.8,11.043,13.311,13.359,22.16592721
2022/3/25 07:30,2022,3,2022/3/25 00:00,5,25,7,30,13.195,4,0,19.6,97,0.8,13.533,11.043,13.311,22.16592721
2022/3/25 07:45,2022,3,2022/3/25 00:00,5,25,7,45,13.345,4,0,19.6,97,0.8,13.195,13.533,11.043,22.16592721
2022/3/25 07:59,2022,3,2022/3/25 00:00,5,25,7,59,11.165,4,0,19.6,97,0.8,13.345,13.195,13.533,22.16592721
2022/3/25 08:15,2022,3,2022/3/25 00:00,5,25,8,15,16.205,4,0,20.1,95,0.8,11.165,13.345,13.195,22.74577554
2022/3/25 08:30,2022,3,2022/3/25 00:00,5,25,8,30,16.591,4,0,20.1,95,0.8,16.205,11.165,13.345,22.74577554
2022/3/25 08:45,2022,3,2022/3/25 00:00,5,25,8,45,16.553,4,0,20.1,95,0.8,16.591,16.205,11.165,22.74577554
2022/3/25 08:59,2022,3,2022/3/25 00:00,5,25,8,59,13.997,4,0,20.1,95,0.8,16.553,16.591,16.205,22.74577554
2022/3/25 09:15,2022,3,2022/3/25 00:00,5,25,9,15,19.119,4,0,20.9,91,0.5,13.997,16.553,16.591,23.8246999
2022/3/25 09:30,2022,3,2022/3/25 00:00,5,25,9,30,18.81,4,0,20.9,91,0.5,19.119,13.997,16.553,23.8246999
2022/3/25 09:45,2022,3,2022/3/25 00:00,5,25,9,45,18.719,4,0,20.9,91,0.5,18.81,19.119,13.997,23.8246999
2022/3/25 09:59,2022,3,2022/3/25 00:00,5,25,9,59,18.383,4,0,20.9,91,0.5,18.719,18.81,19.119,23.8246999
2022/3/25 10:15,2022,3,2022/3/25 00:00,5,25,10,15,21.606,4,0,23.1,83,0.6,18.383,18.719,18.81,26.30563793
2022/3/25 10:30,2022,3,2022/3/25 00:00,5,25,10,30,19.795,4,0,23.1,83,0.6,21.606,18.383,18.719,26.30563793
2022/3/25 10:45,2022,3,2022/3/25 00:00,5,25,10,45,22.137,4,0,23.1,83,0.6,19.795,21.606,18.383,26.30563793
2022/3/25 10:59,2022,3,2022/3/25 00:00,5,25,10,59,21.72,4,0,23.1,83,0.6,22.137,19.795,21.606,26.30563793
2022/3/25 11:15,2022,3,2022/3/25 00:00,5,25,11,15,22.577,4,0,24.1,79,1.2,21.72,22.137,19.795,27.03611356
2022/3/25 11:30,2022,3,2022/3/25 00:00,5,25,11,30,23.021,4,0,24.1,79,1.2,22.577,21.72,22.137,27.03611356
2022/3/25 11:45,2022,3,2022/3/25 00:00,5,25,11,45,24.953,4,0,24.1,79,1.2,23.021,22.577,21.72,27.03611356
2022/3/25 11:59,2022,3,2022/3/25 00:00,5,25,11,59,22.167,4,0,24.1,79,1.2,24.953,23.021,22.577,27.03611356
2022/3/25 12:15,2022,3,2022/3/25 00:00,5,25,12,15,25.187,4,0,26.8,69,1.7,22.167,24.953,23.021,29.7184804
2022/3/25 12:30,2022,3,2022/3/25 00:00,5,25,12,30,22.68,4,0,26.8,69,1.7,25.187,22.167,24.953,29.7184804
2022/3/25 12:45,2022,3,2022/3/25 00:00,5,25,12,45,22.729,4,0,26.8,69,1.7,22.68,25.187,22.167,29.7184804
2022/3/25 12:59,2022,3,2022/3/25 00:00,5,25,12,59,22.193,4,0,26.8,69,1.7,22.729,22.68,25.187,29.7184804
2022/3/25 13:15,2022,3,2022/3/25 00:00,5,25,13,15,24.811,4,0,27.6,66,2.2,22.193,22.729,22.68,30.26087824
2022/3/25 13:30,2022,3,2022/3/25 00:00,5,25,13,30,22.745,4,0,27.6,66,2.2,24.811,22.193,22.729,30.26087824
2022/3/25 13:45,2022,3,2022/3/25 00:00,5,25,13,45,25.097,4,0,27.6,66,2.2,22.745,24.811,22.193,30.26087824
2022/3/25 13:59,2022,3,2022/3/25 00:00,5,25,13,59,22.105,4,0,27.6,66,2.2,25.097,22.745,24.811,30.26087824
2022/3/25 14:15,2022,3,2022/3/25 00:00,5,25,14,15,25.747,4,0,26.7,72,2.2,22.105,25.097,22.745,29.46763578
2022/3/25 14:30,2022,3,2022/3/25 00:00,5,25,14,30,24.809,4,0,26.7,72,2.2,25.747,22.105,25.097,29.46763578
2022/3/25 14:45,2022,3,2022/3/25 00:00,5,25,14,45,22.085,4,0,26.7,72,2.2,24.809,25.747,22.105,29.46763578
2022/3/25 14:59,2022,3,2022/3/25 00:00,5,25,14,59,22.027,4,0,26.7,72,2.2,22.085,24.809,25.747,29.46763578
2022/3/25 15:15,2022,3,2022/3/25 00:00,5,25,15,15,22.337,4,0,25.7,74,1.6,22.027,22.085,24.809,28.6314801
2022/3/25 15:30,2022,3,2022/3/25 00:00,5,25,15,30,22.11,4,0,25.7,74,1.6,22.337,22.027,22.085,28.6314801
2022/3/25 15:45,2022,3,2022/3/25 00:00,5,25,15,45,23.969,4,0,25.7,74,1.6,22.11,22.337,22.027,28.6314801
2022/3/25 15:59,2022,3,2022/3/25 00:00,5,25,15,59,21.393,4,0,25.7,74,1.6,23.969,22.11,22.337,28.6314801
2022/3/25 16:15,2022,3,2022/3/25 00:00,5,25,16,15,22.196,4,0,26.1,74,1,21.393,23.969,22.11,29.56599531
2022/3/25 16:30,2022,3,2022/3/25 00:00,5,25,16,30,23.223,4,0,26.1,74,1,22.196,21.393,23.969,29.56599531
2022/3/25 16:45,2022,3,2022/3/25 00:00,5,25,16,45,20.509,4,0,26.1,74,1,23.223,22.196,21.393,29.56599531
2022/3/25 16:59,2022,3,2022/3/25 00:00,5,25,16,59,18.264,4,0,26.1,74,1,20.509,23.223,22.196,29.56599531
2022/3/25 17:15,2022,3,2022/3/25 00:00,5,25,17,15,22.424,4,0,26.9,72,0.6,18.264,20.509,23.223,30.78099678
2022/3/25 17:30,2022,3,2022/3/25 00:00,5,25,17,30,19.769,4,0,26.9,72,0.6,22.424,18.264,20.509,30.78099678
2022/3/25 17:45,2022,3,2022/3/25 00:00,5,25,17,45,19.67,4,0,26.9,72,0.6,19.769,22.424,18.264,30.78099678
2022/3/25 17:59,2022,3,2022/3/25 00:00,5,25,17,59,19.238,4,0,26.9,72,0.6,19.67,19.769,22.424,30.78099678
2022/3/25 18:15,2022,3,2022/3/25 00:00,5,25,18,15,21.939,4,0,26.2,76,1.2,19.238,19.67,19.769,29.70813586
2022/3/25 18:30,2022,3,2022/3/25 00:00,5,25,18,30,19.138,4,0,26.2,76,1.2,21.939,19.238,19.67,29.70813586
2022/3/25 18:45,2022,3,2022/3/25 00:00,5,25,18,45,17.909,4,0,26.2,76,1.2,19.138,21.939,19.238,29.70813586
2022/3/25 18:59,2022,3,2022/3/25 00:00,5,25,18,59,15.423,4,0,26.2,76,1.2,17.909,19.138,21.939,29.70813586
