TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/4/2 18:30,2022,4,2022/4/2 00:00,6,2,18,30,55.15,5,1,14.3,93,2.4,55.57,43.03,43.48,14.066582
2022/4/2 18:45,2022,4,2022/4/2 00:00,6,2,18,45,43.44,5,1,14.3,93,2.4,55.15,55.57,43.03,14.066582
2022/4/2 18:59,2022,4,2022/4/2 00:00,6,2,18,59,43.25,5,1,14.3,93,2.4,43.44,55.15,55.57,14.066582
2022/4/2 19:15,2022,4,2022/4/2 00:00,6,2,19,15,55.56,5,1,14.2,94,1.6,43.25,43.44,55.15,14.49240258
2022/4/2 19:30,2022,4,2022/4/2 00:00,6,2,19,30,43.21,5,1,14.2,94,1.6,55.56,43.25,43.44,14.49240258
2022/4/2 19:45,2022,4,2022/4/2 00:00,6,2,19,45,47.31,5,1,14.2,94,1.6,43.21,55.56,43.25,14.49240258
2022/4/2 19:59,2022,4,2022/4/2 00:00,6,2,19,59,50.96,5,1,14.2,94,1.6,47.31,43.21,55.56,14.49240258
2022/4/2 20:15,2022,4,2022/4/2 00:00,6,2,20,15,43.56,5,1,14.2,93,1.7,50.96,47.31,43.21,14.39507915
2022/4/2 20:30,2022,4,2022/4/2 00:00,6,2,20,30,55.09,5,1,14.2,93,1.7,43.56,50.96,47.31,14.39507915
2022/4/2 20:45,2022,4,2022/4/2 00:00,6,2,20,45,35.17,5,1,14.2,93,1.7,55.09,43.56,50.96,14.39507915
2022/4/2 20:59,2022,4,2022/4/2 00:00,6,2,20,59,42.92,5,1,14.2,93,1.7,35.17,55.09,43.56,14.39507915
2022/4/2 21:15,2022,4,2022/4/2 00:00,6,2,21,15,51.38,5,1,14.3,92,1.9,42.92,35.17,55.09,14.35904886
2022/4/2 21:30,2022,4,2022/4/2 00:00,6,2,21,30,47.13,5,1,14.3,92,1.9,51.38,42.92,35.17,14.35904886
2022/4/2 21:45,2022,4,2022/4/2 00:00,6,2,21,45,43.17,5,1,14.3,92,1.9,47.13,51.38,42.92,14.35904886
2022/4/2 21:59,2022,4,2022/4/2 00:00,6,2,21,59,42.98,5,1,14.3,92,1.9,43.17,47.13,51.38,14.35904886
2022/4/2 22:15,2022,4,2022/4/2 00:00,6,2,22,15,49.14,5,1,14.2,94,2,42.98,43.17,47.13,14.23240258
2022/4/2 22:30,2022,4,2022/4/2 00:00,6,2,22,30,52.79,5,1,14.2,94,2,49.14,42.98,43.17,14.23240258
2022/4/2 22:45,2022,4,2022/4/2 00:00,6,2,22,45,47.94,5,1,14.2,94,2,52.79,49.14,42.98,14.23240258
2022/4/2 22:59,2022,4,2022/4/2 00:00,6,2,22,59,43.17,5,1,14.2,94,2,47.94,52.79,49.14,14.23240258
2022/4/2 23:15,2022,4,2022/4/2 00:00,6,2,23,15,47.66,5,1,13.8,93,2.2,43.17,47.94,52.79,13.56516615
2022/4/2 23:30,2022,4,2022/4/2 00:00,6,2,23,30,43.3,5,1,13.8,93,2.2,47.66,43.17,47.94,13.56516615
2022/4/2 23:45,2022,4,2022/4/2 00:00,6,2,23,45,47.66,5,1,13.8,93,2.2,43.3,47.66,43.17,13.56516615
2022/4/2 23:59,2022,4,2022/4/2 00:00,6,2,23,59,43.32,5,1,13.8,93,2.2,47.66,43.3,47.66,13.56516615
2022/4/3 00:15,2022,4,2022/4/3 00:00,7,3,0,15,44,6,1,14.4,83,0.7,43.32,47.66,43.3,14.97075536
2022/4/3 00:30,2022,4,2022/4/3 00:00,7,3,0,30,47.7,6,1,14.4,83,0.7,44,43.32,47.66,14.97075536
2022/4/3 00:45,2022,4,2022/4/3 00:00,7,3,0,45,44.18,6,1,14.4,83,0.7,47.7,44,43.32,14.97075536
2022/4/3 00:59,2022,4,2022/4/3 00:00,7,3,0,59,44.09,6,1,14.4,83,0.7,44.18,47.7,44,14.97075536
2022/4/3 01:15,2022,4,2022/4/3 00:00,7,3,1,15,57.71,6,1,13.6,94,1.3,44.09,44.18,47.7,13.92945123
2022/4/3 01:30,2022,4,2022/4/3 00:00,7,3,1,30,45.12,6,1,13.6,94,1.3,57.71,44.09,44.18,13.92945123
2022/4/3 01:45,2022,4,2022/4/3 00:00,7,3,1,45,44.25,6,1,13.6,94,1.3,45.12,57.71,44.09,13.92945123
2022/4/3 01:59,2022,4,2022/4/3 00:00,7,3,1,59,35.83,6,1,13.6,94,1.3,44.25,45.12,57.71,13.92945123
2022/4/3 02:15,2022,4,2022/4/3 00:00,7,3,2,15,43.52,6,1,13.9,93,2.2,35.83,44.25,45.12,13.69123069
2022/4/3 02:30,2022,4,2022/4/3 00:00,7,3,2,30,43.37,6,1,13.9,93,2.2,43.52,35.83,44.25,13.69123069
2022/4/3 02:45,2022,4,2022/4/3 00:00,7,3,2,45,35.21,6,1,13.9,93,2.2,43.37,43.52,35.83,13.69123069
2022/4/3 02:59,2022,4,2022/4/3 00:00,7,3,2,59,34.89,6,1,13.9,93,2.2,35.21,43.37,43.52,13.69123069
2022/4/3 03:15,2022,4,2022/4/3 00:00,7,3,3,15,35.52,6,1,13.6,93,2.1,34.89,35.21,43.37,13.37836132
2022/4/3 03:30,2022,4,2022/4/3 00:00,7,3,3,30,40.31,6,1,13.6,93,2.1,35.52,34.89,35.21,13.37836132
2022/4/3 03:45,2022,4,2022/4/3 00:00,7,3,3,45,34.86,6,1,13.6,93,2.1,40.31,35.52,34.89,13.37836132
2022/4/3 03:59,2022,4,2022/4/3 00:00,7,3,3,59,30.63,6,1,13.6,93,2.1,34.86,40.31,35.52,13.37836132
2022/4/3 04:15,2022,4,2022/4/3 00:00,7,3,4,15,34.94,6,1,13.6,94,1.6,30.63,34.86,40.31,13.73445123
2022/4/3 04:30,2022,4,2022/4/3 00:00,7,3,4,30,34.96,6,1,13.6,94,1.6,34.94,30.63,34.86,13.73445123
2022/4/3 04:45,2022,4,2022/4/3 00:00,7,3,4,45,30.71,6,1,13.6,94,1.6,34.96,34.94,30.63,13.73445123
2022/4/3 04:59,2022,4,2022/4/3 00:00,7,3,4,59,30.67,6,1,13.6,94,1.6,30.71,34.96,34.94,13.73445123
2022/4/3 05:15,2022,4,2022/4/3 00:00,7,3,5,15,34.94,6,1,13.4,96,1.7,30.67,30.71,34.96,13.4790494
2022/4/3 05:30,2022,4,2022/4/3 00:00,7,3,5,30,30.77,6,1,13.4,96,1.7,34.94,30.67,30.71,13.4790494
2022/4/3 05:45,2022,4,2022/4/3 00:00,7,3,5,45,26.87,6,1,13.4,96,1.7,30.77,34.94,30.67,13.4790494
2022/4/3 05:59,2022,4,2022/4/3 00:00,7,3,5,59,30.57,6,1,13.4,96,1.7,26.87,30.77,34.94,13.4790494
2022/4/3 06:15,2022,4,2022/4/3 00:00,7,3,6,15,34.81,6,1,13.3,96,2,30.57,26.87,30.77,13.15792325
2022/4/3 06:30,2022,4,2022/4/3 00:00,7,3,6,30,30.65,6,1,13.3,96,2,34.81,30.57,26.87,13.15792325
2022/4/3 06:45,2022,4,2022/4/3 00:00,7,3,6,45,30.66,6,1,13.3,96,2,30.65,34.81,30.57,13.15792325
2022/4/3 06:59,2022,4,2022/4/3 00:00,7,3,6,59,26.59,6,1,13.3,96,2,30.66,30.65,34.81,13.15792325
2022/4/3 07:15,2022,4,2022/4/3 00:00,7,3,7,15,30.78,6,1,13.4,95,1.6,26.59,30.66,30.65,13.51336139
2022/4/3 07:30,2022,4,2022/4/3 00:00,7,3,7,30,34.73,6,1,13.4,95,1.6,30.78,26.59,30.66,13.51336139
2022/4/3 07:45,2022,4,2022/4/3 00:00,7,3,7,45,30.97,6,1,13.4,95,1.6,34.73,30.78,26.59,13.51336139
2022/4/3 07:59,2022,4,2022/4/3 00:00,7,3,7,59,30.2,6,1,13.4,95,1.6,30.97,34.73,30.78,13.51336139
2022/4/3 08:15,2022,4,2022/4/3 00:00,7,3,8,15,35.06,6,1,13.6,94,1.8,30.2,30.97,34.73,13.60445123
2022/4/3 08:30,2022,4,2022/4/3 00:00,7,3,8,30,34.3,6,1,13.6,94,1.8,35.06,30.2,30.97,13.60445123
2022/4/3 08:45,2022,4,2022/4/3 00:00,7,3,8,45,30.79,6,1,13.6,94,1.8,34.3,35.06,30.2,13.60445123
2022/4/3 08:59,2022,4,2022/4/3 00:00,7,3,8,59,34.35,6,1,13.6,94,1.8,30.79,34.3,35.06,13.60445123
2022/4/3 09:15,2022,4,2022/4/3 00:00,7,3,9,15,34.77,6,1,14.2,93,1.5,34.35,30.79,34.3,14.52507915
2022/4/3 09:30,2022,4,2022/4/3 00:00,7,3,9,30,34.51,6,1,14.2,93,1.5,34.77,34.35,30.79,14.52507915
2022/4/3 09:45,2022,4,2022/4/3 00:00,7,3,9,45,30.59,6,1,14.2,93,1.5,34.51,34.77,34.35,14.52507915
2022/4/3 09:59,2022,4,2022/4/3 00:00,7,3,9,59,30.65,6,1,14.2,93,1.5,30.59,34.51,34.77,14.52507915
2022/4/3 10:15,2022,4,2022/4/3 00:00,7,3,10,15,30.63,6,1,15,89,1.2,30.65,30.59,34.51,15.59909832
2022/4/3 10:30,2022,4,2022/4/3 00:00,7,3,10,30,34.78,6,1,15,89,1.2,30.63,30.65,30.59,15.59909832
2022/4/3 10:45,2022,4,2022/4/3 00:00,7,3,10,45,31.03,6,1,15,89,1.2,34.78,30.63,30.65,15.59909832
2022/4/3 10:59,2022,4,2022/4/3 00:00,7,3,10,59,35.2,6,1,15,89,1.2,31.03,34.78,30.63,15.59909832
2022/4/3 11:15,2022,4,2022/4/3 00:00,7,3,11,15,41.44,6,1,15.4,87,1,35.2,31.03,34.78,16.16603274
2022/4/3 11:30,2022,4,2022/4/3 00:00,7,3,11,30,36.87,6,1,15.4,87,1,41.44,35.2,31.03,16.16603274
2022/4/3 11:45,2022,4,2022/4/3 00:00,7,3,11,45,33.05,6,1,15.4,87,1,36.87,41.44,35.2,16.16603274
2022/4/3 11:59,2022,4,2022/4/3 00:00,7,3,11,59,43.94,6,1,15.4,87,1,33.05,36.87,41.44,16.16603274
2022/4/3 12:15,2022,4,2022/4/3 00:00,7,3,12,15,32.59,6,1,16.3,83,1.5,43.94,33.05,36.87,16.83579956
2022/4/3 12:30,2022,4,2022/4/3 00:00,7,3,12,30,44.84,6,1,16.3,83,1.5,32.59,43.94,33.05,16.83579956
2022/4/3 12:45,2022,4,2022/4/3 00:00,7,3,12,45,31.85,6,1,16.3,83,1.5,44.84,32.59,43.94,16.83579956
2022/4/3 12:59,2022,4,2022/4/3 00:00,7,3,12,59,35.25,6,1,16.3,83,1.5,31.85,44.84,32.59,16.83579956
2022/4/3 13:15,2022,4,2022/4/3 00:00,7,3,13,15,31.4,6,1,17.5,73,2,35.25,31.85,44.84,17.63812588
2022/4/3 13:30,2022,4,2022/4/3 00:00,7,3,13,30,35.29,6,1,17.5,73,2,31.4,35.25,31.85,17.63812588
2022/4/3 13:45,2022,4,2022/4/3 00:00,7,3,13,45,31.04,6,1,17.5,73,2,35.29,31.4,35.25,17.63812588
2022/4/3 13:59,2022,4,2022/4/3 00:00,7,3,13,59,34.83,6,1,17.5,73,2,31.04,35.29,31.4,17.63812588
2022/4/3 14:15,2022,4,2022/4/3 00:00,7,3,14,15,43.29,6,1,17.2,74,1.9,34.83,31.04,35.29,17.36665135
2022/4/3 14:30,2022,4,2022/4/3 00:00,7,3,14,30,30.92,6,1,17.2,74,1.9,43.29,34.83,31.04,17.36665135
2022/4/3 14:45,2022,4,2022/4/3 00:00,7,3,14,45,34.93,6,1,17.2,74,1.9,30.92,43.29,34.83,17.36665135
2022/4/3 14:59,2022,4,2022/4/3 00:00,7,3,14,59,34.64,6,1,17.2,74,1.9,34.93,30.92,43.29,17.36665135
2022/4/3 15:15,2022,4,2022/4/3 00:00,7,3,15,15,42.94,6,1,18.4,71,1.4,34.64,34.93,30.92,19.07609309
2022/4/3 15:30,2022,4,2022/4/3 00:00,7,3,15,30,42.55,6,1,18.4,71,1.4,42.94,34.64,34.93,19.07609309
2022/4/3 15:45,2022,4,2022/4/3 00:00,7,3,15,45,34.85,6,1,18.4,71,1.4,42.55,42.94,34.64,19.07609309
2022/4/3 15:59,2022,4,2022/4/3 00:00,7,3,15,59,34.59,6,1,18.4,71,1.4,34.85,42.55,42.94,19.07609309
2022/4/3 16:15,2022,4,2022/4/3 00:00,7,3,16,15,44.37,6,1,19.4,66,2.8,34.59,34.85,42.55,19.20424694
2022/4/3 16:30,2022,4,2022/4/3 00:00,7,3,16,30,30.99,6,1,19.4,66,2.8,44.37,34.59,34.85,19.20424694
2022/4/3 16:45,2022,4,2022/4/3 00:00,7,3,16,45,46.85,6,1,19.4,66,2.8,30.99,44.37,34.59,19.20424694
2022/4/3 16:59,2022,4,2022/4/3 00:00,7,3,16,59,34.62,6,1,19.4,66,2.8,46.85,30.99,44.37,19.20424694
2022/4/3 17:15,2022,4,2022/4/3 00:00,7,3,17,15,42.88,6,1,18.6,68,2.4,34.62,46.85,30.99,18.54955475
2022/4/3 17:30,2022,4,2022/4/3 00:00,7,3,17,30,34.83,6,1,18.6,68,2.4,42.88,34.62,46.85,18.54955475
2022/4/3 17:45,2022,4,2022/4/3 00:00,7,3,17,45,42.9,6,1,18.6,68,2.4,34.83,42.88,34.62,18.54955475
2022/4/3 17:59,2022,4,2022/4/3 00:00,7,3,17,59,34.6,6,1,18.6,68,2.4,42.9,34.83,42.88,18.54955475
2022/4/3 18:15,2022,4,2022/4/3 00:00,7,3,18,15,43.01,6,1,17.5,72,2.1,34.6,42.9,34.83,17.53322005
2022/4/3 18:30,2022,4,2022/4/3 00:00,7,3,18,30,42.87,6,1,17.5,72,2.1,43.01,34.6,42.9,17.53322005
2022/4/3 18:45,2022,4,2022/4/3 00:00,7,3,18,45,43.4,6,1,17.5,72,2.1,42.87,43.01,34.6,17.53322005
2022/4/3 18:59,2022,4,2022/4/3 00:00,7,3,18,59,38.68,6,1,17.5,72,2.1,43.4,42.87,43.01,17.53322005
2022/4/3 19:15,2022,4,2022/4/3 00:00,7,3,19,15,43.21,6,1,16.3,75,1.5,38.68,43.4,42.87,16.53991527
2022/4/3 19:30,2022,4,2022/4/3 00:00,7,3,19,30,43.08,6,1,16.3,75,1.5,43.21,38.68,43.4,16.53991527
2022/4/3 19:45,2022,4,2022/4/3 00:00,7,3,19,45,43.17,6,1,16.3,75,1.5,43.08,43.21,38.68,16.53991527
2022/4/3 19:59,2022,4,2022/4/3 00:00,7,3,19,59,42.85,6,1,16.3,75,1.5,43.17,43.08,43.21,16.53991527
2022/4/3 20:15,2022,4,2022/4/3 00:00,7,3,20,15,43.4,6,1,15.9,77,1.7,42.85,43.17,43.08,15.98420642
2022/4/3 20:30,2022,4,2022/4/3 00:00,7,3,20,30,43.45,6,1,15.9,77,1.7,43.4,42.85,43.17,15.98420642
2022/4/3 20:45,2022,4,2022/4/3 00:00,7,3,20,45,39.28,6,1,15.9,77,1.7,43.45,43.4,42.85,15.98420642
2022/4/3 20:59,2022,4,2022/4/3 00:00,7,3,20,59,43.06,6,1,15.9,77,1.7,39.28,43.45,43.4,15.98420642
2022/4/3 21:15,2022,4,2022/4/3 00:00,7,3,21,15,47.27,6,1,15.5,78,1.7,43.06,39.28,43.45,15.52125701
2022/4/3 21:30,2022,4,2022/4/3 00:00,7,3,21,30,43.37,6,1,15.5,78,1.7,47.27,43.06,39.28,15.52125701
2022/4/3 21:45,2022,4,2022/4/3 00:00,7,3,21,45,43.31,6,1,15.5,78,1.7,43.37,47.27,43.06,15.52125701
2022/4/3 21:59,2022,4,2022/4/3 00:00,7,3,21,59,42.9,6,1,15.5,78,1.7,43.31,43.37,47.27,15.52125701
2022/4/3 22:15,2022,4,2022/4/3 00:00,7,3,22,15,43.57,6,1,15.2,80,1,42.9,43.31,43.37,15.67198993
2022/4/3 22:30,2022,4,2022/4/3 00:00,7,3,22,30,43.21,6,1,15.2,80,1,43.57,42.9,43.31,15.67198993
2022/4/3 22:45,2022,4,2022/4/3 00:00,7,3,22,45,47.22,6,1,15.2,80,1,43.21,43.57,42.9,15.67198993
2022/4/3 22:59,2022,4,2022/4/3 00:00,7,3,22,59,43.49,6,1,15.2,80,1,47.22,43.21,43.57,15.67198993
2022/4/3 23:15,2022,4,2022/4/3 00:00,7,3,23,15,44.04,6,1,14.6,82,0.8,43.49,47.22,43.21,15.1218943
2022/4/3 23:30,2022,4,2022/4/3 00:00,7,3,23,30,47.25,6,1,14.6,82,0.8,44.04,43.49,47.22,15.1218943
2022/4/3 23:45,2022,4,2022/4/3 00:00,7,3,23,45,43.07,6,1,14.6,82,0.8,47.25,44.04,43.49,15.1218943
2022/4/3 23:59,2022,4,2022/4/3 00:00,7,3,23,59,46.82,6,1,14.6,82,0.8,43.07,47.25,44.04,15.1218943
2022/4/4 00:15,2022,4,2022/4/4 00:00,1,4,0,15,43.39,0,1,18,91,0.6,46.82,43.07,47.25,19.91747044
2022/4/4 00:30,2022,4,2022/4/4 00:00,1,4,0,30,35.27,0,1,18,91,0.6,43.39,46.82,43.07,19.91747044
2022/4/4 00:45,2022,4,2022/4/4 00:00,1,4,0,45,43.37,0,1,18,91,0.6,35.27,43.39,46.82,19.91747044
2022/4/4 00:59,2022,4,2022/4/4 00:00,1,4,0,59,43.19,0,1,18,91,0.6,43.37,35.27,43.39,19.91747044
2022/4/4 01:15,2022,4,2022/4/4 00:00,1,4,1,15,43.79,0,1,14.1,86,0.8,43.19,43.37,35.27,14.62888229
2022/4/4 01:30,2022,4,2022/4/4 00:00,1,4,1,30,43.03,0,1,14.1,86,0.8,43.79,43.19,43.37,14.62888229
2022/4/4 01:45,2022,4,2022/4/4 00:00,1,4,1,45,31.1,0,1,14.1,86,0.8,43.03,43.79,43.19,14.62888229
2022/4/4 01:59,2022,4,2022/4/4 00:00,1,4,1,59,34.79,0,1,14.1,86,0.8,31.1,43.03,43.79,14.62888229
2022/4/4 02:15,2022,4,2022/4/4 00:00,1,4,2,15,42.83,0,1,13.5,89,0.5,34.79,31.1,43.03,14.16906644
2022/4/4 02:30,2022,4,2022/4/4 00:00,1,4,2,30,35.08,0,1,13.5,89,0.5,42.83,34.79,31.1,14.16906644
2022/4/4 02:45,2022,4,2022/4/4 00:00,1,4,2,45,34.81,0,1,13.5,89,0.5,35.08,42.83,34.79,14.16906644
2022/4/4 02:59,2022,4,2022/4/4 00:00,1,4,2,59,34.72,0,1,13.5,89,0.5,34.81,35.08,42.83,14.16906644
2022/4/4 03:15,2022,4,2022/4/4 00:00,1,4,3,15,30.93,0,1,14.1,87,0.9,34.72,34.81,35.08,14.5959972
2022/4/4 03:30,2022,4,2022/4/4 00:00,1,4,3,30,34.82,0,1,14.1,87,0.9,30.93,34.72,34.81,14.5959972
2022/4/4 03:45,2022,4,2022/4/4 00:00,1,4,3,45,42.51,0,1,14.1,87,0.9,34.82,30.93,34.72,14.5959972
2022/4/4 03:59,2022,4,2022/4/4 00:00,1,4,3,59,34.38,0,1,14.1,87,0.9,42.51,34.82,30.93,14.5959972
2022/4/4 04:15,2022,4,2022/4/4 00:00,1,4,4,15,30.73,0,1,14,86,0.5,34.38,42.51,34.82,14.69905103
2022/4/4 04:30,2022,4,2022/4/4 00:00,1,4,4,30,34.56,0,1,14,86,0.5,30.73,34.38,42.51,14.69905103
2022/4/4 04:45,2022,4,2022/4/4 00:00,1,4,4,45,30.42,0,1,14,86,0.5,34.56,30.73,34.38,14.69905103
2022/4/4 04:59,2022,4,2022/4/4 00:00,1,4,4,59,26.51,0,1,14,86,0.5,30.42,34.56,30.73,14.69905103
2022/4/4 05:15,2022,4,2022/4/4 00:00,1,4,5,15,30.8,0,1,12.8,91,0.3,26.51,30.42,34.56,13.48637021
2022/4/4 05:30,2022,4,2022/4/4 00:00,1,4,5,30,34.61,0,1,12.8,91,0.3,30.8,26.51,30.42,13.48637021
2022/4/4 05:45,2022,4,2022/4/4 00:00,1,4,5,45,26.54,0,1,12.8,91,0.3,34.61,30.8,26.51,13.48637021
2022/4/4 05:59,2022,4,2022/4/4 00:00,1,4,5,59,30.41,0,1,12.8,91,0.3,26.54,34.61,30.8,13.48637021
2022/4/4 06:15,2022,4,2022/4/4 00:00,1,4,6,15,30.59,0,1,12.8,96,0.4,30.41,26.54,34.61,13.56891802
2022/4/4 06:30,2022,4,2022/4/4 00:00,1,4,6,30,34.58,0,1,12.8,96,0.4,30.59,30.41,26.54,13.56891802
2022/4/4 06:45,2022,4,2022/4/4 00:00,1,4,6,45,22.53,0,1,12.8,96,0.4,34.58,30.59,30.41,13.56891802
2022/4/4 06:59,2022,4,2022/4/4 00:00,1,4,6,59,34.27,0,1,12.8,96,0.4,22.53,34.58,30.59,13.56891802
2022/4/4 07:15,2022,4,2022/4/4 00:00,1,4,7,15,30.71,0,1,14.2,93,0.4,34.27,22.53,34.58,15.24007915
2022/4/4 07:30,2022,4,2022/4/4 00:00,1,4,7,30,26.63,0,1,14.2,93,0.4,30.71,34.27,22.53,15.24007915
2022/4/4 07:45,2022,4,2022/4/4 00:00,1,4,7,45,30.81,0,1,14.2,93,0.4,26.63,30.71,34.27,15.24007915
2022/4/4 07:59,2022,4,2022/4/4 00:00,1,4,7,59,34.36,0,1,14.2,93,0.4,30.81,26.63,30.71,15.24007915
2022/4/4 08:15,2022,4,2022/4/4 00:00,1,4,8,15,30.63,0,1,16,85,0.2,34.36,30.81,26.63,17.37425979
2022/4/4 08:30,2022,4,2022/4/4 00:00,1,4,8,30,34.69,0,1,16,85,0.2,30.63,34.36,30.81,17.37425979
2022/4/4 08:45,2022,4,2022/4/4 00:00,1,4,8,45,30.65,0,1,16,85,0.2,34.69,30.63,34.36,17.37425979
2022/4/4 08:59,2022,4,2022/4/4 00:00,1,4,8,59,34.47,0,1,16,85,0.2,30.65,34.69,30.63,17.37425979
2022/4/4 09:15,2022,4,2022/4/4 00:00,1,4,9,15,34.83,0,1,19.2,68,0.7,34.47,30.65,34.69,20.40737937
2022/4/4 09:30,2022,4,2022/4/4 00:00,1,4,9,30,30.58,0,1,19.2,68,0.7,34.83,34.47,30.65,20.40737937
2022/4/4 09:45,2022,4,2022/4/4 00:00,1,4,9,45,34.77,0,1,19.2,68,0.7,30.58,34.83,34.47,20.40737937
2022/4/4 09:59,2022,4,2022/4/4 00:00,1,4,9,59,30.42,0,1,19.2,68,0.7,34.77,30.58,34.83,20.40737937
2022/4/4 10:15,2022,4,2022/4/4 00:00,1,4,10,15,34.81,0,1,21.9,61,0.7,30.42,34.77,30.58,23.47521671
2022/4/4 10:30,2022,4,2022/4/4 00:00,1,4,10,30,30.51,0,1,21.9,61,0.7,34.81,30.42,34.77,23.47521671
2022/4/4 10:45,2022,4,2022/4/4 00:00,1,4,10,45,31.05,0,1,21.9,61,0.7,30.51,34.81,30.42,23.47521671
2022/4/4 10:59,2022,4,2022/4/4 00:00,1,4,10,59,27.69,0,1,21.9,61,0.7,31.05,30.51,34.81,23.47521671
2022/4/4 11:15,2022,4,2022/4/4 00:00,1,4,11,15,34.8,0,1,23.2,54,1.6,27.69,31.05,30.51,24.14635295
2022/4/4 11:30,2022,4,2022/4/4 00:00,1,4,11,30,30.83,0,1,23.2,54,1.6,34.8,27.69,31.05,24.14635295
2022/4/4 11:45,2022,4,2022/4/4 00:00,1,4,11,45,35.04,0,1,23.2,54,1.6,30.83,34.8,27.69,24.14635295
2022/4/4 11:59,2022,4,2022/4/4 00:00,1,4,11,59,30.62,0,1,23.2,54,1.6,35.04,30.83,34.8,24.14635295
2022/4/4 12:15,2022,4,2022/4/4 00:00,1,4,12,15,35.04,0,1,24.6,50,1.1,30.62,35.04,30.83,25.99092387
2022/4/4 12:30,2022,4,2022/4/4 00:00,1,4,12,30,30.87,0,1,24.6,50,1.1,35.04,30.62,35.04,25.99092387
2022/4/4 12:45,2022,4,2022/4/4 00:00,1,4,12,45,35.05,0,1,24.6,50,1.1,30.87,35.04,30.62,25.99092387
2022/4/4 12:59,2022,4,2022/4/4 00:00,1,4,12,59,30.57,0,1,24.6,50,1.1,35.05,30.87,35.04,25.99092387
2022/4/4 13:15,2022,4,2022/4/4 00:00,1,4,13,15,34.81,0,1,25.6,54,1.9,30.57,35.05,30.87,26.99160987
2022/4/4 13:30,2022,4,2022/4/4 00:00,1,4,13,30,42.89,0,1,25.6,54,1.9,34.81,30.57,35.05,26.99160987
2022/4/4 13:45,2022,4,2022/4/4 00:00,1,4,13,45,30.92,0,1,25.6,54,1.9,42.89,34.81,30.57,26.99160987
2022/4/4 13:59,2022,4,2022/4/4 00:00,1,4,13,59,34.79,0,1,25.6,54,1.9,30.92,42.89,34.81,26.99160987
2022/4/4 14:15,2022,4,2022/4/4 00:00,1,4,14,15,42.96,0,1,25.2,54,2.1,34.79,30.92,42.89,26.35075068
2022/4/4 14:30,2022,4,2022/4/4 00:00,1,4,14,30,34.92,0,1,25.2,54,2.1,42.96,34.79,30.92,26.35075068
2022/4/4 14:45,2022,4,2022/4/4 00:00,1,4,14,45,31.17,0,1,25.2,54,2.1,34.92,42.96,34.79,26.35075068
2022/4/4 14:59,2022,4,2022/4/4 00:00,1,4,14,59,34.65,0,1,25.2,54,2.1,31.17,34.92,42.96,26.35075068
2022/4/4 15:15,2022,4,2022/4/4 00:00,1,4,15,15,43.54,0,1,25.1,57,2.2,34.65,31.17,34.92,26.34893038
2022/4/4 15:30,2022,4,2022/4/4 00:00,1,4,15,30,34.99,0,1,25.1,57,2.2,43.54,34.65,31.17,26.34893038
2022/4/4 15:45,2022,4,2022/4/4 00:00,1,4,15,45,43.42,0,1,25.1,57,2.2,34.99,43.54,34.65,26.34893038
2022/4/4 15:59,2022,4,2022/4/4 00:00,1,4,15,59,30.95,0,1,25.1,57,2.2,43.42,34.99,43.54,26.34893038
2022/4/4 16:15,2022,4,2022/4/4 00:00,1,4,16,15,35.55,0,1,24.7,58,2.5,30.95,43.42,34.99,25.70275184
2022/4/4 16:30,2022,4,2022/4/4 00:00,1,4,16,30,43.53,0,1,24.7,58,2.5,35.55,30.95,43.42,25.70275184
2022/4/4 16:45,2022,4,2022/4/4 00:00,1,4,16,45,35.25,0,1,24.7,58,2.5,43.53,35.55,30.95,25.70275184
2022/4/4 16:59,2022,4,2022/4/4 00:00,1,4,16,59,31.19,0,1,24.7,58,2.5,35.25,43.53,35.55,25.70275184
2022/4/4 17:15,2022,4,2022/4/4 00:00,1,4,17,15,43.23,0,1,24,60,1.9,31.19,35.25,43.53,25.31527568
2022/4/4 17:30,2022,4,2022/4/4 00:00,1,4,17,30,31.17,0,1,24,60,1.9,43.23,31.19,35.25,25.31527568
2022/4/4 17:45,2022,4,2022/4/4 00:00,1,4,17,45,43.22,0,1,24,60,1.9,31.17,43.23,31.19,25.31527568
2022/4/4 17:59,2022,4,2022/4/4 00:00,1,4,17,59,30.83,0,1,24,60,1.9,43.22,31.17,43.23,25.31527568
2022/4/4 18:15,2022,4,2022/4/4 00:00,1,4,18,15,43.3,0,1,22.9,65,1.5,30.83,43.22,31.17,24.44799852
2022/4/4 18:30,2022,4,2022/4/4 00:00,1,4,18,30,31.07,0,1,22.9,65,1.5,43.3,30.83,43.22,24.44799852
2022/4/4 18:45,2022,4,2022/4/4 00:00,1,4,18,45,43.2,0,1,22.9,65,1.5,31.07,43.3,30.83,24.44799852
2022/4/4 18:59,2022,4,2022/4/4 00:00,1,4,18,59,43.01,0,1,22.9,65,1.5,43.2,31.07,43.3,24.44799852
2022/4/4 19:15,2022,4,2022/4/4 00:00,1,4,19,15,43.38,0,1,21.7,70,1.2,43.01,43.2,31.07,23.36347691
2022/4/4 19:30,2022,4,2022/4/4 00:00,1,4,19,30,43.18,0,1,21.7,70,1.2,43.38,43.01,43.2,23.36347691
