TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/3/28 01:59,2022,3,2022/3/28 00:00,1,28,1,59,4.68,0,0,16.4,92,1,3.62,3.62,3.58,17.62238064
2022/3/28 02:15,2022,3,2022/3/28 00:00,1,28,2,15,3.8,0,0,15.9,91,2.3,4.68,3.62,3.62,16.09897123
2022/3/28 02:30,2022,3,2022/3/28 00:00,1,28,2,30,3.48,0,0,15.9,91,2.3,3.8,4.68,3.62,16.09897123
2022/3/28 02:45,2022,3,2022/3/28 00:00,1,28,2,45,3.52,0,0,15.9,91,2.3,3.48,3.8,4.68,16.09897123
2022/3/28 02:59,2022,3,2022/3/28 00:00,1,28,2,59,2.44,0,0,15.9,91,2.3,3.52,3.48,3.8,16.09897123
2022/3/28 03:15,2022,3,2022/3/28 00:00,1,28,3,15,3.56,0,0,15.2,91,3.2,2.44,3.52,3.48,14.62121355
2022/3/28 03:30,2022,3,2022/3/28 00:00,1,28,3,30,3.48,0,0,15.2,91,3.2,3.56,2.44,3.52,14.62121355
2022/3/28 03:45,2022,3,2022/3/28 00:00,1,28,3,45,2.58,0,0,15.2,91,3.2,3.48,3.56,2.44,14.62121355
2022/3/28 03:59,2022,3,2022/3/28 00:00,1,28,3,59,3.56,0,0,15.2,91,3.2,2.58,3.48,3.56,14.62121355
2022/3/28 04:15,2022,3,2022/3/28 00:00,1,28,4,15,3.7,0,0,15.9,87,2,3.56,2.58,3.48,16.14975271
2022/3/28 04:30,2022,3,2022/3/28 00:00,1,28,4,30,3.62,0,0,15.9,87,2,3.7,3.56,2.58,16.14975271
2022/3/28 04:45,2022,3,2022/3/28 00:00,1,28,4,45,3.76,0,0,15.9,87,2,3.62,3.7,3.56,16.14975271
2022/3/28 04:59,2022,3,2022/3/28 00:00,1,28,4,59,3.56,0,0,15.9,87,2,3.76,3.62,3.7,16.14975271
2022/3/28 05:15,2022,3,2022/3/28 00:00,1,28,5,15,3.72,0,0,15.1,93,2.3,3.56,3.76,3.62,15.1476428
2022/3/28 05:30,2022,3,2022/3/28 00:00,1,28,5,30,3.6,0,0,15.1,93,2.3,3.72,3.56,3.76,15.1476428
2022/3/28 05:45,2022,3,2022/3/28 00:00,1,28,5,45,3.62,0,0,15.1,93,2.3,3.6,3.72,3.56,15.1476428
2022/3/28 05:59,2022,3,2022/3/28 00:00,1,28,5,59,2.44,0,0,15.1,93,2.3,3.62,3.6,3.72,15.1476428
2022/3/28 06:15,2022,3,2022/3/28 00:00,1,28,6,15,3.48,0,0,14.7,96,2.9,2.44,3.62,3.6,14.34885974
2022/3/28 06:30,2022,3,2022/3/28 00:00,1,28,6,30,2.52,0,0,14.7,96,2.9,3.48,2.44,3.62,14.34885974
2022/3/28 06:45,2022,3,2022/3/28 00:00,1,28,6,45,3.5,0,0,14.7,96,2.9,2.52,3.48,2.44,14.34885974
2022/3/28 06:59,2022,3,2022/3/28 00:00,1,28,6,59,3.46,0,0,14.7,96,2.9,3.5,2.52,3.48,14.34885974
2022/3/28 07:15,2022,3,2022/3/28 00:00,1,28,7,15,2.56,0,0,15.4,98,1.1,3.46,3.5,2.52,16.48515183
2022/3/28 07:30,2022,3,2022/3/28 00:00,1,28,7,30,3.76,0,0,15.4,98,1.1,2.56,3.46,3.5,16.48515183
2022/3/28 07:45,2022,3,2022/3/28 00:00,1,28,7,45,3.68,0,0,15.4,98,1.1,3.76,2.56,3.46,16.48515183
2022/3/28 07:59,2022,3,2022/3/28 00:00,1,28,7,59,4.5,0,0,15.4,98,1.1,3.68,3.76,2.56,16.48515183
2022/3/28 08:15,2022,3,2022/3/28 00:00,1,28,8,15,3.78,0,0,15.8,97,1.4,4.5,3.68,3.76,16.77103818
2022/3/28 08:30,2022,3,2022/3/28 00:00,1,28,8,30,5.16,0,0,15.8,97,1.4,3.78,4.5,3.68,16.77103818
2022/3/28 08:45,2022,3,2022/3/28 00:00,1,28,8,45,6.26,0,0,15.8,97,1.4,5.16,3.78,4.5,16.77103818
2022/3/28 12:30,2022,3,2022/3/28 00:00,1,28,12,30,6.5,0,0,17,95,1.6,8.7,10.22,10.44,18.12321147
2022/3/28 12:45,2022,3,2022/3/28 00:00,1,28,12,45,7.08,0,0,17,95,1.6,6.5,8.7,10.22,18.12321147
2022/3/28 12:59,2022,3,2022/3/28 00:00,1,28,12,59,6.22,0,0,17,95,1.6,7.08,6.5,8.7,18.12321147
2022/3/28 16:59,2022,3,2022/3/28 00:00,1,28,16,59,7.3,0,0,16.9,95,1.7,8.68,10.16,10.38,17.92803186
2022/3/28 17:30,2022,3,2022/3/28 00:00,1,28,17,30,6.28,0,0,16.8,94,0.9,7.62,7.3,8.68,18.27980173
2022/3/28 17:45,2022,3,2022/3/28 00:00,1,28,17,45,6.34,0,0,16.8,94,0.9,6.28,7.62,7.3,18.27980173
2022/3/28 17:59,2022,3,2022/3/28 00:00,1,28,17,59,3.98,0,0,16.8,94,0.9,6.34,6.28,7.62,18.27980173
2022/3/28 18:15,2022,3,2022/3/28 00:00,1,28,18,15,4.9,0,0,16.7,95,1.2,3.98,6.34,6.28,17.99305672
2022/3/28 18:30,2022,3,2022/3/28 00:00,1,28,18,30,4.82,0,0,16.7,95,1.2,4.9,3.98,6.34,17.99305672
2022/3/28 18:45,2022,3,2022/3/28 00:00,1,28,18,45,3.76,0,0,16.7,95,1.2,4.82,4.9,3.98,17.99305672
2022/3/28 18:59,2022,3,2022/3/28 00:00,1,28,18,59,3.7,0,0,16.7,95,1.2,3.76,4.82,4.9,17.99305672
2022/3/28 19:15,2022,3,2022/3/28 00:00,1,28,19,15,4.9,0,0,16.9,98,0.4,3.7,3.76,4.82,18.88829602
2022/3/28 19:30,2022,3,2022/3/28 00:00,1,28,19,30,4.62,0,0,16.9,98,0.4,4.9,3.7,3.76,18.88829602
2022/3/28 19:45,2022,3,2022/3/28 00:00,1,28,19,45,3.64,0,0,16.9,98,0.4,4.62,4.9,3.7,18.88829602
2022/3/28 19:59,2022,3,2022/3/28 00:00,1,28,19,59,3.58,0,0,16.9,98,0.4,3.64,4.62,4.9,18.88829602
2022/3/28 20:15,2022,3,2022/3/28 00:00,1,28,20,15,4.76,0,0,17,95,1.7,3.58,3.64,4.62,18.05821147
2022/3/28 20:30,2022,3,2022/3/28 00:00,1,28,20,30,3.62,0,0,17,95,1.7,4.76,3.58,3.64,18.05821147
2022/3/28 20:45,2022,3,2022/3/28 00:00,1,28,20,45,3.74,0,0,17,95,1.7,3.62,4.76,3.58,18.05821147
2022/3/28 20:59,2022,3,2022/3/28 00:00,1,28,20,59,4.78,0,0,17,95,1.7,3.74,3.62,4.76,18.05821147
2022/3/28 21:15,2022,3,2022/3/28 00:00,1,28,21,15,4.86,0,0,16.8,98,0.4,4.78,3.74,3.62,18.7575167
2022/3/28 21:30,2022,3,2022/3/28 00:00,1,28,21,30,3.74,0,0,16.8,98,0.4,4.86,4.78,3.74,18.7575167
2022/3/28 21:45,2022,3,2022/3/28 00:00,1,28,21,45,4.82,0,0,16.8,98,0.4,3.74,4.86,4.78,18.7575167
2022/3/28 21:59,2022,3,2022/3/28 00:00,1,28,21,59,3.76,0,0,16.8,98,0.4,4.82,3.74,4.86,18.7575167
2022/3/28 22:15,2022,3,2022/3/28 00:00,1,28,22,15,4.74,0,0,17.4,98,0.6,3.76,4.82,3.74,19.41418933
2022/3/28 22:30,2022,3,2022/3/28 00:00,1,28,22,30,3.72,0,0,17.4,98,0.6,4.74,3.76,4.82,19.41418933
2022/3/28 22:45,2022,3,2022/3/28 00:00,1,28,22,45,3.58,0,0,17.4,98,0.6,3.72,4.74,3.76,19.41418933
2022/3/28 22:59,2022,3,2022/3/28 00:00,1,28,22,59,2.6,0,0,17.4,98,0.6,3.58,3.72,4.74,19.41418933
2022/3/28 23:15,2022,3,2022/3/28 00:00,1,28,23,15,2.48,0,0,17.4,98,0.7,2.6,3.58,3.72,19.34918933
2022/3/28 23:30,2022,3,2022/3/28 00:00,1,28,23,30,3.54,0,0,17.4,98,0.7,2.48,2.6,3.58,19.34918933
2022/3/28 23:45,2022,3,2022/3/28 00:00,1,28,23,45,3.54,0,0,17.4,98,0.7,3.54,2.48,2.6,19.34918933
2022/3/28 23:59,2022,3,2022/3/28 00:00,1,28,23,59,3.56,0,0,17.4,98,0.7,3.54,3.54,2.48,19.34918933
2022/3/29 00:15,2022,3,2022/3/29 00:00,2,29,0,15,3.6,1,0,21.1,93,0.7,3.56,3.54,3.54,24.06390575
2022/3/29 00:30,2022,3,2022/3/29 00:00,2,29,0,30,3.74,1,0,21.1,93,0.7,3.6,3.56,3.54,24.06390575
2022/3/29 00:45,2022,3,2022/3/29 00:00,2,29,0,45,4.78,1,0,21.1,93,0.7,3.74,3.6,3.56,24.06390575
2022/3/29 00:59,2022,3,2022/3/29 00:00,2,29,0,59,3.68,1,0,21.1,93,0.7,4.78,3.74,3.6,24.06390575
2022/3/29 01:15,2022,3,2022/3/29 00:00,2,29,1,15,3.8,1,0,17.6,99,0.4,3.68,4.78,3.74,19.84764826
2022/3/29 01:30,2022,3,2022/3/29 00:00,2,29,1,30,3.84,1,0,17.6,99,0.4,3.8,3.68,4.78,19.84764826
2022/3/29 01:45,2022,3,2022/3/29 00:00,2,29,1,45,3.86,1,0,17.6,99,0.4,3.84,3.8,3.68,19.84764826
2022/3/29 01:59,2022,3,2022/3/29 00:00,2,29,1,59,3.78,1,0,17.6,99,0.4,3.86,3.84,3.8,19.84764826
2022/3/29 02:15,2022,3,2022/3/29 00:00,2,29,2,15,3.92,1,0,17.9,99,0.5,3.78,3.86,3.84,20.17939146
2022/3/29 02:30,2022,3,2022/3/29 00:00,2,29,2,30,3.74,1,0,17.9,99,0.5,3.92,3.78,3.86,20.17939146
2022/3/29 02:45,2022,3,2022/3/29 00:00,2,29,2,45,3.76,1,0,17.9,99,0.5,3.74,3.92,3.78,20.17939146
2022/3/29 02:59,2022,3,2022/3/29 00:00,2,29,2,59,2.48,1,0,17.9,99,0.5,3.76,3.74,3.92,20.17939146
2022/3/29 03:15,2022,3,2022/3/29 00:00,2,29,3,15,2.52,1,0,17.9,99,0.4,2.48,3.76,3.74,20.24439146
2022/3/29 03:30,2022,3,2022/3/29 00:00,2,29,3,30,3.52,1,0,17.9,99,0.4,2.52,2.48,3.76,20.24439146
2022/3/29 03:45,2022,3,2022/3/29 00:00,2,29,3,45,3.56,1,0,17.9,99,0.4,3.52,2.52,2.48,20.24439146
2022/3/29 03:59,2022,3,2022/3/29 00:00,2,29,3,59,2.4,1,0,17.9,99,0.4,3.56,3.52,2.52,20.24439146
2022/3/29 04:15,2022,3,2022/3/29 00:00,2,29,4,15,3.6,1,0,18,99,0.2,2.4,3.56,3.52,20.5069184
2022/3/29 04:30,2022,3,2022/3/29 00:00,2,29,4,30,3.74,1,0,18,99,0.2,3.6,2.4,3.56,20.5069184
2022/3/29 04:45,2022,3,2022/3/29 00:00,2,29,4,45,3.62,1,0,18,99,0.2,3.74,3.6,2.4,20.5069184
2022/3/29 04:59,2022,3,2022/3/29 00:00,2,29,4,59,3.66,1,0,18,99,0.2,3.62,3.74,3.6,20.5069184
2022/3/29 05:15,2022,3,2022/3/29 00:00,2,29,5,15,3.64,1,0,18.4,99,1.4,3.66,3.62,3.74,20.25843966
2022/3/29 05:30,2022,3,2022/3/29 00:00,2,29,5,30,3.68,1,0,18.4,99,1.4,3.64,3.66,3.62,20.25843966
2022/3/29 05:45,2022,3,2022/3/29 00:00,2,29,5,45,2.64,1,0,18.4,99,1.4,3.68,3.64,3.66,20.25843966
2022/3/29 05:59,2022,3,2022/3/29 00:00,2,29,5,59,3.58,1,0,18.4,99,1.4,2.64,3.68,3.64,20.25843966
2022/3/29 06:15,2022,3,2022/3/29 00:00,2,29,6,15,3.7,1,0,18.5,96,3.3,3.58,2.64,3.68,19.0292016
2022/3/29 06:30,2022,3,2022/3/29 00:00,2,29,6,30,2.58,1,0,18.5,96,3.3,3.7,3.58,2.64,19.0292016
2022/3/29 06:45,2022,3,2022/3/29 00:00,2,29,6,45,3.62,1,0,18.5,96,3.3,2.58,3.7,3.58,19.0292016
2022/3/29 06:59,2022,3,2022/3/29 00:00,2,29,6,59,2.56,1,0,18.5,96,3.3,3.62,2.58,3.7,19.0292016
2022/3/29 07:15,2022,3,2022/3/29 00:00,2,29,7,15,3.62,1,0,19,92,2,2.56,3.62,2.58,20.36316388
2022/3/29 07:30,2022,3,2022/3/29 00:00,2,29,7,30,3.6,1,0,19,92,2,3.62,2.56,3.62,20.36316388
2022/3/29 07:45,2022,3,2022/3/29 00:00,2,29,7,45,3.78,1,0,19,92,2,3.6,3.62,2.56,20.36316388
2022/3/29 07:59,2022,3,2022/3/29 00:00,2,29,7,59,2.6,1,0,19,92,2,3.78,3.6,3.62,20.36316388
2022/3/29 08:15,2022,3,2022/3/29 00:00,2,29,8,15,4.98,1,0,19.6,86,1.9,2.6,3.78,3.6,20.95037876
2022/3/29 08:30,2022,3,2022/3/29 00:00,2,29,8,30,4.86,1,0,19.6,86,1.9,4.98,2.6,3.78,20.95037876
2022/3/29 08:45,2022,3,2022/3/29 00:00,2,29,8,45,5.1,1,0,19.6,86,1.9,4.86,4.98,2.6,20.95037876
2022/3/29 08:59,2022,3,2022/3/29 00:00,2,29,8,59,6.24,1,0,19.6,86,1.9,5.1,4.86,4.98,20.95037876
2022/3/29 12:30,2022,3,2022/3/29 00:00,2,29,12,30,6.16,1,0,22.8,77,2.5,8.44,8.28,8.38,24.33345284
2022/3/29 12:45,2022,3,2022/3/29 00:00,2,29,12,45,6.02,1,0,22.8,77,2.5,6.16,8.44,8.28,24.33345284
2022/3/29 12:59,2022,3,2022/3/29 00:00,2,29,12,59,6.08,1,0,22.8,77,2.5,6.02,6.16,8.44,24.33345284
2022/3/29 17:30,2022,3,2022/3/29 00:00,2,29,17,30,5.56,1,0,22.3,84,2.6,8,9.16,9.18,23.9821469
2022/3/29 17:45,2022,3,2022/3/29 00:00,2,29,17,45,6.6,1,0,22.3,84,2.6,5.56,8,9.16,23.9821469
2022/3/29 17:59,2022,3,2022/3/29 00:00,2,29,17,59,5.22,1,0,22.3,84,2.6,6.6,5.56,8,23.9821469
2022/3/29 18:15,2022,3,2022/3/29 00:00,2,29,18,15,5.04,1,0,21.7,89,1.8,5.22,6.6,5.56,23.9572635
2022/3/29 18:30,2022,3,2022/3/29 00:00,2,29,18,30,5,1,0,21.7,89,1.8,5.04,5.22,6.6,23.9572635
2022/3/29 18:45,2022,3,2022/3/29 00:00,2,29,18,45,5.04,1,0,21.7,89,1.8,5,5.04,5.22,23.9572635
2022/3/29 18:59,2022,3,2022/3/29 00:00,2,29,18,59,4.98,1,0,21.7,89,1.8,5.04,5,5.04,23.9572635
2022/3/29 19:15,2022,3,2022/3/29 00:00,2,29,19,15,5.02,1,0,21.6,90,1.5,4.98,5.04,5,24.06868775
2022/3/29 19:30,2022,3,2022/3/29 00:00,2,29,19,30,5.1,1,0,21.6,90,1.5,5.02,4.98,5.04,24.06868775
2022/3/29 19:45,2022,3,2022/3/29 00:00,2,29,19,45,5.02,1,0,21.6,90,1.5,5.1,5.02,4.98,24.06868775
2022/3/29 19:59,2022,3,2022/3/29 00:00,2,29,19,59,3.76,1,0,21.6,90,1.5,5.02,5.1,5.02,24.06868775
2022/3/29 20:15,2022,3,2022/3/29 00:00,2,29,20,15,4.82,1,0,21.2,92,1.2,3.76,5.02,5.1,23.82421282
2022/3/29 20:30,2022,3,2022/3/29 00:00,2,29,20,30,3.78,1,0,21.2,92,1.2,4.82,3.76,5.02,23.82421282
2022/3/29 20:45,2022,3,2022/3/29 00:00,2,29,20,45,4.86,1,0,21.2,92,1.2,3.78,4.82,3.76,23.82421282
2022/3/29 20:59,2022,3,2022/3/29 00:00,2,29,20,59,4.72,1,0,21.2,92,1.2,4.86,3.78,4.82,23.82421282
2022/3/29 21:15,2022,3,2022/3/29 00:00,2,29,21,15,3.8,1,0,21,93,1.2,4.72,4.86,3.78,23.60353137
2022/3/29 21:30,2022,3,2022/3/29 00:00,2,29,21,30,4.82,1,0,21,93,1.2,3.8,4.72,4.86,23.60353137
2022/3/29 21:45,2022,3,2022/3/29 00:00,2,29,21,45,3.9,1,0,21,93,1.2,4.82,3.8,4.72,23.60353137
2022/3/29 21:59,2022,3,2022/3/29 00:00,2,29,21,59,3.76,1,0,21,93,1.2,3.9,4.82,3.8,23.60353137
2022/3/29 22:15,2022,3,2022/3/29 00:00,2,29,22,15,4.74,1,0,21.1,92,0.9,3.76,3.9,4.82,23.88399279
2022/3/29 22:30,2022,3,2022/3/29 00:00,2,29,22,30,3.72,1,0,21.1,92,0.9,4.74,3.76,3.9,23.88399279
2022/3/29 22:45,2022,3,2022/3/29 00:00,2,29,22,45,3.68,1,0,21.1,92,0.9,3.72,4.74,3.76,23.88399279
2022/3/29 22:59,2022,3,2022/3/29 00:00,2,29,22,59,3.62,1,0,21.1,92,0.9,3.68,3.72,4.74,23.88399279
2022/3/29 23:15,2022,3,2022/3/29 00:00,2,29,23,15,3.62,1,0,21.1,93,0.6,3.62,3.68,3.72,24.12890575
2022/3/29 23:30,2022,3,2022/3/29 00:00,2,29,23,30,3.72,1,0,21.1,93,0.6,3.62,3.62,3.68,24.12890575
2022/3/29 23:45,2022,3,2022/3/29 00:00,2,29,23,45,3.76,1,0,21.1,93,0.6,3.72,3.62,3.62,24.12890575
2022/3/29 23:59,2022,3,2022/3/29 00:00,2,29,23,59,3.6,1,0,21.1,93,0.6,3.76,3.72,3.62,24.12890575
2022/3/30 00:15,2022,3,2022/3/30 00:00,3,30,0,15,3.78,2,0,23.4,85,0.5,3.6,3.76,3.72,26.89181852
2022/3/30 00:30,2022,3,2022/3/30 00:00,3,30,0,30,3.74,2,0,23.4,85,0.5,3.78,3.6,3.76,26.89181852
2022/3/30 00:45,2022,3,2022/3/30 00:00,3,30,0,45,3.72,2,0,23.4,85,0.5,3.74,3.78,3.6,26.89181852
2022/3/30 00:59,2022,3,2022/3/30 00:00,3,30,0,59,3.56,2,0,23.4,85,0.5,3.72,3.74,3.78,26.89181852
2022/3/30 01:15,2022,3,2022/3/30 00:00,3,30,1,15,3.74,2,0,20.8,95,1.5,3.56,3.72,3.74,23.23624212
2022/3/30 01:30,2022,3,2022/3/30 00:00,3,30,1,30,3.74,2,0,20.8,95,1.5,3.74,3.56,3.72,23.23624212
2022/3/30 01:45,2022,3,2022/3/30 00:00,3,30,1,45,3.66,2,0,20.8,95,1.5,3.74,3.74,3.56,23.23624212
2022/3/30 01:59,2022,3,2022/3/30 00:00,3,30,1,59,3.7,2,0,20.8,95,1.5,3.66,3.74,3.74,23.23624212
2022/3/30 02:15,2022,3,2022/3/30 00:00,3,30,2,15,3.72,2,0,20.7,96,0.6,3.7,3.66,3.74,23.73442264
2022/3/30 02:30,2022,3,2022/3/30 00:00,3,30,2,30,3.64,2,0,20.7,96,0.6,3.72,3.7,3.66,23.73442264
2022/3/30 02:45,2022,3,2022/3/30 00:00,3,30,2,45,3.74,2,0,20.7,96,0.6,3.64,3.72,3.7,23.73442264
2022/3/30 02:59,2022,3,2022/3/30 00:00,3,30,2,59,3.62,2,0,20.7,96,0.6,3.74,3.64,3.72,23.73442264
2022/3/30 03:15,2022,3,2022/3/30 00:00,3,30,3,15,4.72,2,0,20.7,96,1.4,3.62,3.74,3.64,23.21442264
2022/3/30 03:30,2022,3,2022/3/30 00:00,3,30,3,30,3.72,2,0,20.7,96,1.4,4.72,3.62,3.74,23.21442264
2022/3/30 03:45,2022,3,2022/3/30 00:00,3,30,3,45,3.7,2,0,20.7,96,1.4,3.72,4.72,3.62,23.21442264
2022/3/30 03:59,2022,3,2022/3/30 00:00,3,30,3,59,2.68,2,0,20.7,96,1.4,3.7,3.72,4.72,23.21442264
2022/3/30 04:15,2022,3,2022/3/30 00:00,3,30,4,15,3.72,2,0,20.4,96,0.3,2.68,3.7,3.72,23.52288061
2022/3/30 04:30,2022,3,2022/3/30 00:00,3,30,4,30,4.82,2,0,20.4,96,0.3,3.72,2.68,3.7,23.52288061
2022/3/30 04:45,2022,3,2022/3/30 00:00,3,30,4,45,2.66,2,0,20.4,96,0.3,4.82,3.72,2.68,23.52288061
2022/3/30 04:59,2022,3,2022/3/30 00:00,3,30,4,59,3.68,2,0,20.4,96,0.3,2.66,4.82,3.72,23.52288061
2022/3/30 05:15,2022,3,2022/3/30 00:00,3,30,5,15,4.74,2,0,20,96,1,3.68,2.66,4.82,22.52795469
2022/3/30 05:30,2022,3,2022/3/30 00:00,3,30,5,30,3.76,2,0,20,96,1,4.74,3.68,2.66,22.52795469
2022/3/30 05:45,2022,3,2022/3/30 00:00,3,30,5,45,3.68,2,0,20,96,1,3.76,4.74,3.68,22.52795469
2022/3/30 05:59,2022,3,2022/3/30 00:00,3,30,5,59,3.62,2,0,20,96,1,3.68,3.76,4.74,22.52795469
2022/3/30 06:15,2022,3,2022/3/30 00:00,3,30,6,15,3.74,2,0,20,97,0.5,3.62,3.68,3.76,22.89960005
2022/3/30 06:30,2022,3,2022/3/30 00:00,3,30,6,30,3.64,2,0,20,97,0.5,3.74,3.62,3.68,22.89960005
2022/3/30 06:45,2022,3,2022/3/30 00:00,3,30,6,45,2.68,2,0,20,97,0.5,3.64,3.74,3.62,22.89960005
2022/3/30 06:59,2022,3,2022/3/30 00:00,3,30,6,59,3.96,2,0,20,97,0.5,2.68,3.64,3.74,22.89960005
2022/3/30 07:15,2022,3,2022/3/30 00:00,3,30,7,15,3.76,2,0,20.6,96,0.2,3.96,2.68,3.64,23.85875509
2022/3/30 07:30,2022,3,2022/3/30 00:00,3,30,7,30,3.7,2,0,20.6,96,0.2,3.76,3.96,2.68,23.85875509
2022/3/30 07:45,2022,3,2022/3/30 00:00,3,30,7,45,3.98,2,0,20.6,96,0.2,3.7,3.76,3.96,23.85875509
2022/3/30 07:59,2022,3,2022/3/30 00:00,3,30,7,59,4.94,2,0,20.6,96,0.2,3.98,3.7,3.76,23.85875509
2022/3/30 08:15,2022,3,2022/3/30 00:00,3,30,8,15,5.1,2,0,21.6,91,0.6,4.94,3.98,3.7,24.70515095
2022/3/30 08:30,2022,3,2022/3/30 00:00,3,30,8,30,4.86,2,0,21.6,91,0.6,5.1,4.94,3.98,24.70515095
2022/3/30 08:45,2022,3,2022/3/30 00:00,3,30,8,45,4.96,2,0,21.6,91,0.6,4.86,5.1,4.94,24.70515095
2022/3/30 08:59,2022,3,2022/3/30 00:00,3,30,8,59,6.22,2,0,21.6,91,0.6,4.96,4.86,5.1,24.70515095
2022/3/30 12:45,2022,3,2022/3/30 00:00,3,30,12,45,6.4,2,0,24.4,79,2.9,8.54,9.62,9.36,26.33775599
2022/3/30 12:59,2022,3,2022/3/30 00:00,3,30,12,59,7.38,2,0,24.4,79,2.9,6.4,8.54,9.62,26.33775599
2022/3/30 13:45,2022,3,2022/3/30 00:00,3,30,13,45,7.34,2,0,23.7,82,1.9,8.64,7.68,7.38,26.21632161
2022/3/30 16:59,2022,3,2022/3/30 00:00,3,30,16,59,7.36,2,0,28.4,57,1.1,9.54,9.56,11.14,31.369123
2022/3/30 17:45,2022,3,2022/3/30 00:00,3,30,17,45,6.66,2,0,28.6,53,1.2,7.56,8.48,7.36,31.25725797
2022/3/30 17:59,2022,3,2022/3/30 00:00,3,30,17,59,6.3,2,0,28.6,53,1.2,6.66,7.56,8.48,31.25725797
2022/3/30 18:15,2022,3,2022/3/30 00:00,3,30,18,15,6.36,2,0,26.5,65,0.8,6.3,6.66,7.56,29.62169635
2022/3/30 18:30,2022,3,2022/3/30 00:00,3,30,18,30,5.14,2,0,26.5,65,0.8,6.36,6.3,6.66,29.62169635
2022/3/30 18:45,2022,3,2022/3/30 00:00,3,30,18,45,5.08,2,0,26.5,65,0.8,5.14,6.36,6.3,29.62169635
2022/3/30 18:59,2022,3,2022/3/30 00:00,3,30,18,59,4.84,2,0,26.5,65,0.8,5.08,5.14,6.36,29.62169635
2022/3/30 19:15,2022,3,2022/3/30 00:00,3,30,19,15,4.92,2,0,24.7,75,0.8,4.84,5.08,5.14,27.86255842
2022/3/30 19:30,2022,3,2022/3/30 00:00,3,30,19,30,3.78,2,0,24.7,75,0.8,4.92,4.84,5.08,27.86255842
2022/3/30 19:45,2022,3,2022/3/30 00:00,3,30,19,45,4.82,2,0,24.7,75,0.8,3.78,4.92,4.84,27.86255842
2022/3/30 19:59,2022,3,2022/3/30 00:00,3,30,19,59,3.8,2,0,24.7,75,0.8,4.82,3.78,4.92,27.86255842
2022/3/30 20:15,2022,3,2022/3/30 00:00,3,30,20,15,4.84,2,0,25,74,0.4,3.8,4.82,3.78,28.46427845
2022/3/30 20:30,2022,3,2022/3/30 00:00,3,30,20,30,3.82,2,0,25,74,0.4,4.84,3.8,4.82,28.46427845
2022/3/30 20:45,2022,3,2022/3/30 00:00,3,30,20,45,4.92,2,0,25,74,0.4,3.82,4.84,3.8,28.46427845
2022/3/30 20:59,2022,3,2022/3/30 00:00,3,30,20,59,3.8,2,0,25,74,0.4,4.92,3.82,4.84,28.46427845
2022/3/30 21:15,2022,3,2022/3/30 00:00,3,30,21,15,3.86,2,0,24.8,76,1.3,3.8,4.92,3.82,27.73479363
2022/3/30 21:30,2022,3,2022/3/30 00:00,3,30,21,30,4.94,2,0,24.8,76,1.3,3.86,3.8,4.92,27.73479363
2022/3/30 21:45,2022,3,2022/3/30 00:00,3,30,21,45,3.78,2,0,24.8,76,1.3,4.94,3.86,3.8,27.73479363
2022/3/30 21:59,2022,3,2022/3/30 00:00,3,30,21,59,3.76,2,0,24.8,76,1.3,3.78,4.94,3.86,27.73479363
2022/3/30 22:15,2022,3,2022/3/30 00:00,3,30,22,15,4.84,2,0,24.3,79,0.7,3.76,3.78,4.94,27.63205941
2022/3/30 22:30,2022,3,2022/3/30 00:00,3,30,22,30,3.78,2,0,24.3,79,0.7,4.84,3.76,3.78,27.63205941
2022/3/30 22:45,2022,3,2022/3/30 00:00,3,30,22,45,3.66,2,0,24.3,79,0.7,3.78,4.84,3.76,27.63205941
2022/3/30 22:59,2022,3,2022/3/30 00:00,3,30,22,59,3.64,2,0,24.3,79,0.7,3.66,3.78,4.84,27.63205941
2022/3/30 23:15,2022,3,2022/3/30 00:00,3,30,23,15,3.68,2,0,24,81,1.2,3.64,3.66,3.78,27.01987217
2022/3/30 23:30,2022,3,2022/3/30 00:00,3,30,23,30,3.74,2,0,24,81,1.2,3.68,3.64,3.66,27.01987217
2022/3/30 23:45,2022,3,2022/3/30 00:00,3,30,23,45,3.82,2,0,24,81,1.2,3.74,3.68,3.64,27.01987217
2022/3/30 23:59,2022,3,2022/3/30 00:00,3,30,23,59,3.7,2,0,24,81,1.2,3.82,3.74,3.68,27.01987217
2022/3/31 00:15,2022,3,2022/3/31 00:00,4,31,0,15,3.68,3,0,18.9,82,2.9,3.7,3.82,3.74,19.21044292
2022/3/31 00:30,2022,3,2022/3/31 00:00,4,31,0,30,3.86,3,0,18.9,82,2.9,3.68,3.7,3.82,19.21044292
2022/3/31 00:45,2022,3,2022/3/31 00:00,4,31,0,45,3.72,3,0,18.9,82,2.9,3.86,3.68,3.7,19.21044292
2022/3/31 00:59,2022,3,2022/3/31 00:00,4,31,0,59,3.78,3,0,18.9,82,2.9,3.72,3.86,3.68,19.21044292
2022/3/31 01:15,2022,3,2022/3/31 00:00,4,31,1,15,3.7,3,0,23,87,1,3.78,3.72,3.86,26.134594
2022/3/31 01:30,2022,3,2022/3/31 00:00,4,31,1,30,3.76,3,0,23,87,1,3.7,3.78,3.72,26.134594
