TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/5/12 22:30,2022,5,2022/5/12 00:00,4,12,22,30,3.39,3,0,22.5,97,1,4,4.3,4.35,25.99790515
2022/5/12 22:45,2022,5,2022/5/12 00:00,4,12,22,45,3.02,3,0,22.5,97,1,3.39,4,4.3,25.99790515
2022/5/12 22:59,2022,5,2022/5/12 00:00,4,12,22,59,2.92,3,0,22.5,97,1,3.02,3.39,4,25.99790515
2022/5/12 23:15,2022,5,2022/5/12 00:00,4,12,23,15,3.57,3,0,22.3,97,0.9,2.92,3.02,3.39,25.78530059
2022/5/12 23:30,2022,5,2022/5/12 00:00,4,12,23,30,3.02,3,0,22.3,97,0.9,3.57,2.92,3.02,25.78530059
2022/5/12 23:45,2022,5,2022/5/12 00:00,4,12,23,45,3.02,3,0,22.3,97,0.9,3.02,3.57,2.92,25.78530059
2022/5/12 23:59,2022,5,2022/5/12 00:00,4,12,23,59,2.97,3,0,22.3,97,0.9,3.02,3.02,3.57,25.78530059
2022/5/13 00:15,2022,5,2022/5/13 00:00,5,13,0,15,3.44,4,0,22.6,97,0.4,2.97,3.02,3.02,26.52696096
2022/5/13 00:30,2022,5,2022/5/13 00:00,5,13,0,30,3.67,4,0,22.6,97,0.4,3.44,2.97,3.02,26.52696096
2022/5/13 00:45,2022,5,2022/5/13 00:00,5,13,0,45,3.25,4,0,22.6,97,0.4,3.67,3.44,2.97,26.52696096
2022/5/13 00:59,2022,5,2022/5/13 00:00,5,13,0,59,3.44,4,0,22.6,97,0.4,3.25,3.67,3.44,26.52696096
2022/5/13 01:15,2022,5,2022/5/13 00:00,5,13,1,15,3.85,4,0,22.2,97,0.2,3.44,3.25,3.67,26.10175034
2022/5/13 01:30,2022,5,2022/5/13 00:00,5,13,1,30,3.54,4,0,22.2,97,0.2,3.85,3.44,3.25,26.10175034
2022/5/13 01:45,2022,5,2022/5/13 00:00,5,13,1,45,3.25,4,0,22.2,97,0.2,3.54,3.85,3.44,26.10175034
2022/5/13 01:59,2022,5,2022/5/13 00:00,5,13,1,59,3.1,4,0,22.2,97,0.2,3.25,3.54,3.85,26.10175034
2022/5/13 02:15,2022,5,2022/5/13 00:00,5,13,2,15,3.62,4,0,21.9,98,0.4,3.1,3.25,3.54,25.60951209
2022/5/13 02:30,2022,5,2022/5/13 00:00,5,13,2,30,3.95,4,0,21.9,98,0.4,3.62,3.1,3.25,25.60951209
2022/5/13 02:45,2022,5,2022/5/13 00:00,5,13,2,45,3.73,4,0,21.9,98,0.4,3.95,3.62,3.1,25.60951209
2022/5/13 02:59,2022,5,2022/5/13 00:00,5,13,2,59,3.92,4,0,21.9,98,0.4,3.73,3.95,3.62,25.60951209
2022/5/13 03:15,2022,5,2022/5/13 00:00,5,13,3,15,4.67,4,0,21.9,98,0.6,3.92,3.73,3.95,25.47951209
2022/5/13 03:30,2022,5,2022/5/13 00:00,5,13,3,30,3.92,4,0,21.9,98,0.6,4.67,3.92,3.73,25.47951209
2022/5/13 03:45,2022,5,2022/5/13 00:00,5,13,3,45,3.63,4,0,21.9,98,0.6,3.92,4.67,3.92,25.47951209
2022/5/13 03:59,2022,5,2022/5/13 00:00,5,13,3,59,3.92,4,0,21.9,98,0.6,3.63,3.92,4.67,25.47951209
2022/5/13 04:15,2022,5,2022/5/13 00:00,5,13,4,15,3.91,4,0,21.7,98,0.4,3.92,3.63,3.92,25.33326768
2022/5/13 04:30,2022,5,2022/5/13 00:00,5,13,4,30,3.49,4,0,21.7,98,0.4,3.91,3.92,3.63,25.33326768
2022/5/13 04:45,2022,5,2022/5/13 00:00,5,13,4,45,3.25,4,0,21.7,98,0.4,3.49,3.91,3.92,25.33326768
2022/5/13 04:59,2022,5,2022/5/13 00:00,5,13,4,59,3.39,4,0,21.7,98,0.4,3.25,3.49,3.91,25.33326768
2022/5/13 05:15,2022,5,2022/5/13 00:00,5,13,5,15,2.91,4,0,21.9,98,0.3,3.39,3.25,3.49,25.67451209
2022/5/13 05:30,2022,5,2022/5/13 00:00,5,13,5,30,2.78,4,0,21.9,98,0.3,2.91,3.39,3.25,25.67451209
2022/5/13 05:45,2022,5,2022/5/13 00:00,5,13,5,45,2.36,4,0,21.9,98,0.3,2.78,2.91,3.39,25.67451209
2022/5/13 05:59,2022,5,2022/5/13 00:00,5,13,5,59,2.63,4,0,21.9,98,0.3,2.36,2.78,2.91,25.67451209
2022/5/13 06:15,2022,5,2022/5/13 00:00,5,13,6,15,2.86,4,0,22.1,98,1.6,2.63,2.36,2.78,25.10642244
2022/5/13 06:30,2022,5,2022/5/13 00:00,5,13,6,30,2.6,4,0,22.1,98,1.6,2.86,2.63,2.36,25.10642244
2022/5/13 06:45,2022,5,2022/5/13 00:00,5,13,6,45,2.44,4,0,22.1,98,1.6,2.6,2.86,2.63,25.10642244
2022/5/13 06:59,2022,5,2022/5/13 00:00,5,13,6,59,2.73,4,0,22.1,98,1.6,2.44,2.6,2.86,25.10642244
2022/5/13 07:15,2022,5,2022/5/13 00:00,5,13,7,15,2.81,4,0,22.8,96,1.2,2.73,2.44,2.6,26.23022692
2022/5/13 07:30,2022,5,2022/5/13 00:00,5,13,7,30,2.6,4,0,22.8,96,1.2,2.81,2.73,2.44,26.23022692
2022/5/13 07:45,2022,5,2022/5/13 00:00,5,13,7,45,2.49,4,0,22.8,96,1.2,2.6,2.81,2.73,26.23022692
2022/5/13 07:59,2022,5,2022/5/13 00:00,5,13,7,59,2.73,4,0,22.8,96,1.2,2.49,2.6,2.81,26.23022692
2022/5/13 08:15,2022,5,2022/5/13 00:00,5,13,8,15,2.73,4,0,23,97,0.7,2.73,2.49,2.6,26.88989217
2022/5/13 08:30,2022,5,2022/5/13 00:00,5,13,8,30,3.09,4,0,23,97,0.7,2.73,2.73,2.49,26.88989217
2022/5/13 08:45,2022,5,2022/5/13 00:00,5,13,8,45,3.69,4,0,23,97,0.7,3.09,2.73,2.73,26.88989217
2022/5/13 08:59,2022,5,2022/5/13 00:00,5,13,8,59,3.51,4,0,23,97,0.7,3.69,3.09,2.73,26.88989217
2022/5/13 09:15,2022,5,2022/5/13 00:00,5,13,9,15,3.69,4,0,24.7,88,1.2,3.51,3.69,3.09,28.40917521
2022/5/13 09:30,2022,5,2022/5/13 00:00,5,13,9,30,3.93,4,0,24.7,88,1.2,3.69,3.51,3.69,28.40917521
2022/5/13 09:45,2022,5,2022/5/13 00:00,5,13,9,45,3.82,4,0,24.7,88,1.2,3.93,3.69,3.51,28.40917521
2022/5/13 09:59,2022,5,2022/5/13 00:00,5,13,9,59,3.51,4,0,24.7,88,1.2,3.82,3.93,3.69,28.40917521
2022/5/13 10:15,2022,5,2022/5/13 00:00,5,13,10,15,3.82,4,0,24.9,90,0.7,3.51,3.82,3.93,29.13920448
2022/5/13 10:30,2022,5,2022/5/13 00:00,5,13,10,30,3.69,4,0,24.9,90,0.7,3.82,3.51,3.82,29.13920448
2022/5/13 10:45,2022,5,2022/5/13 00:00,5,13,10,45,3.98,4,0,24.9,90,0.7,3.69,3.82,3.51,29.13920448
2022/5/13 10:59,2022,5,2022/5/13 00:00,5,13,10,59,3.69,4,0,24.9,90,0.7,3.98,3.69,3.82,29.13920448
2022/5/13 11:15,2022,5,2022/5/13 00:00,5,13,11,15,3.77,4,0,26.2,80,0.8,3.69,3.98,3.69,30.23940617
2022/5/13 11:30,2022,5,2022/5/13 00:00,5,13,11,30,3.69,4,0,26.2,80,0.8,3.77,3.69,3.98,30.23940617
2022/5/13 11:45,2022,5,2022/5/13 00:00,5,13,11,45,3.69,4,0,26.2,80,0.8,3.69,3.77,3.69,30.23940617
2022/5/13 11:59,2022,5,2022/5/13 00:00,5,13,11,59,3.54,4,0,26.2,80,0.8,3.69,3.69,3.77,30.23940617
2022/5/13 12:15,2022,5,2022/5/13 00:00,5,13,12,15,4.11,4,0,26.7,78,1.3,3.54,3.69,3.69,30.47168876
2022/5/13 12:30,2022,5,2022/5/13 00:00,5,13,12,30,3.77,4,0,26.7,78,1.3,4.11,3.54,3.69,30.47168876
2022/5/13 12:45,2022,5,2022/5/13 00:00,5,13,12,45,3.88,4,0,26.7,78,1.3,3.77,4.11,3.54,30.47168876
2022/5/13 12:59,2022,5,2022/5/13 00:00,5,13,12,59,3.3,4,0,26.7,78,1.3,3.88,3.77,4.11,30.47168876
2022/5/13 13:15,2022,5,2022/5/13 00:00,5,13,13,15,4.01,4,0,26.2,81,1.1,3.3,3.88,3.77,30.11222375
2022/5/13 13:30,2022,5,2022/5/13 00:00,5,13,13,30,3.69,4,0,26.2,81,1.1,4.01,3.3,3.88,30.11222375
2022/5/13 13:45,2022,5,2022/5/13 00:00,5,13,13,45,3.69,4,0,26.2,81,1.1,3.69,4.01,3.3,30.11222375
2022/5/13 13:59,2022,5,2022/5/13 00:00,5,13,13,59,3.59,4,0,26.2,81,1.1,3.69,3.69,4.01,30.11222375
2022/5/13 14:15,2022,5,2022/5/13 00:00,5,13,14,15,4.11,4,0,27,78,1.6,3.59,3.69,3.69,30.69439763
2022/5/13 14:30,2022,5,2022/5/13 00:00,5,13,14,30,3.69,4,0,27,78,1.6,4.11,3.59,3.69,30.69439763
2022/5/13 14:45,2022,5,2022/5/13 00:00,5,13,14,45,3.77,4,0,27,78,1.6,3.69,4.11,3.59,30.69439763
2022/5/13 14:59,2022,5,2022/5/13 00:00,5,13,14,59,3.51,4,0,27,78,1.6,3.77,3.69,4.11,30.69439763
2022/5/13 15:15,2022,5,2022/5/13 00:00,5,13,15,15,4.11,4,0,26.3,82,1.4,3.51,3.77,3.69,30.12490487
2022/5/13 15:30,2022,5,2022/5/13 00:00,5,13,15,30,3.64,4,0,26.3,82,1.4,4.11,3.51,3.77,30.12490487
2022/5/13 15:45,2022,5,2022/5/13 00:00,5,13,15,45,4.16,4,0,26.3,82,1.4,3.64,4.11,3.51,30.12490487
2022/5/13 15:59,2022,5,2022/5/13 00:00,5,13,15,59,3.35,4,0,26.3,82,1.4,4.16,3.64,4.11,30.12490487
2022/5/13 16:15,2022,5,2022/5/13 00:00,5,13,16,15,3.87,4,0,27.2,81,1.8,3.35,4.16,3.64,31.05945552
2022/5/13 16:30,2022,5,2022/5/13 00:00,5,13,16,30,3.59,4,0,27.2,81,1.8,3.87,3.35,4.16,31.05945552
2022/5/13 16:45,2022,5,2022/5/13 00:00,5,13,16,45,3.69,4,0,27.2,81,1.8,3.59,3.87,3.35,31.05945552
2022/5/13 16:59,2022,5,2022/5/13 00:00,5,13,16,59,3.59,4,0,27.2,81,1.8,3.69,3.59,3.87,31.05945552
2022/5/13 17:15,2022,5,2022/5/13 00:00,5,13,17,15,3.69,4,0,26.9,79,1.1,3.59,3.69,3.59,30.95066313
2022/5/13 17:30,2022,5,2022/5/13 00:00,5,13,17,30,3.56,4,0,26.9,79,1.1,3.69,3.59,3.69,30.95066313
2022/5/13 17:45,2022,5,2022/5/13 00:00,5,13,17,45,3.51,4,0,26.9,79,1.1,3.56,3.69,3.59,30.95066313
2022/5/13 17:59,2022,5,2022/5/13 00:00,5,13,17,59,3.46,4,0,26.9,79,1.1,3.51,3.56,3.69,30.95066313
2022/5/13 18:15,2022,5,2022/5/13 00:00,5,13,18,15,3.93,4,0,26.2,81,0.7,3.46,3.51,3.56,30.37222375
2022/5/13 18:30,2022,5,2022/5/13 00:00,5,13,18,30,3.75,4,0,26.2,81,0.7,3.93,3.46,3.51,30.37222375
2022/5/13 18:45,2022,5,2022/5/13 00:00,5,13,18,45,3.93,4,0,26.2,81,0.7,3.75,3.93,3.46,30.37222375
2022/5/13 18:59,2022,5,2022/5/13 00:00,5,13,18,59,3.67,4,0,26.2,81,0.7,3.93,3.75,3.93,30.37222375
2022/5/13 19:15,2022,5,2022/5/13 00:00,5,13,19,15,4.35,4,0,25.2,84,0.2,3.67,3.93,3.75,29.50338994
2022/5/13 19:30,2022,5,2022/5/13 00:00,5,13,19,30,4.22,4,0,25.2,84,0.2,4.35,3.67,3.93,29.50338994
2022/5/13 19:45,2022,5,2022/5/13 00:00,5,13,19,45,4.03,4,0,25.2,84,0.2,4.22,4.35,3.67,29.50338994
2022/5/13 19:59,2022,5,2022/5/13 00:00,5,13,19,59,3.7,4,0,25.2,84,0.2,4.03,4.22,4.35,29.50338994
2022/5/13 20:15,2022,5,2022/5/13 00:00,5,13,20,15,3.28,4,0,25.2,84,0.3,3.7,4.03,4.22,29.43838994
2022/5/13 20:30,2022,5,2022/5/13 00:00,5,13,20,30,3.47,4,0,25.2,84,0.3,3.28,3.7,4.03,29.43838994
2022/5/13 20:45,2022,5,2022/5/13 00:00,5,13,20,45,3.29,4,0,25.2,84,0.3,3.47,3.28,3.7,29.43838994
2022/5/13 20:59,2022,5,2022/5/13 00:00,5,13,20,59,3.1,4,0,25.2,84,0.3,3.29,3.47,3.28,29.43838994
2022/5/13 21:15,2022,5,2022/5/13 00:00,5,13,21,15,4.09,4,0,24.7,87,0.6,3.1,3.29,3.47,28.73712776
2022/5/13 21:30,2022,5,2022/5/13 00:00,5,13,21,30,3.18,4,0,24.7,87,0.6,4.09,3.1,3.29,28.73712776
2022/5/13 21:45,2022,5,2022/5/13 00:00,5,13,21,45,3.34,4,0,24.7,87,0.6,3.18,4.09,3.1,28.73712776
2022/5/13 21:59,2022,5,2022/5/13 00:00,5,13,21,59,3.05,4,0,24.7,87,0.6,3.34,3.18,4.09,28.73712776
2022/5/13 22:15,2022,5,2022/5/13 00:00,5,13,22,15,3.62,4,0,25.2,80,1.7,3.05,3.34,3.18,28.27270471
2022/5/13 22:30,2022,5,2022/5/13 00:00,5,13,22,30,3.07,4,0,25.2,80,1.7,3.62,3.05,3.34,28.27270471
2022/5/13 22:45,2022,5,2022/5/13 00:00,5,13,22,45,3.29,4,0,25.2,80,1.7,3.07,3.62,3.05,28.27270471
2022/5/13 22:59,2022,5,2022/5/13 00:00,5,13,22,59,2.89,4,0,25.2,80,1.7,3.29,3.07,3.62,28.27270471
2022/5/13 23:15,2022,5,2022/5/13 00:00,5,13,23,15,3.33,4,0,22.8,95,0.5,2.89,3.29,3.07,26.62987039
2022/5/13 23:30,2022,5,2022/5/13 00:00,5,13,23,30,3.26,4,0,22.8,95,0.5,3.33,2.89,3.29,26.62987039
2022/5/13 23:45,2022,5,2022/5/13 00:00,5,13,23,45,3.02,4,0,22.8,95,0.5,3.26,3.33,2.89,26.62987039
2022/5/13 23:59,2022,5,2022/5/13 00:00,5,13,23,59,3.1,4,0,22.8,95,0.5,3.02,3.26,3.33,26.62987039
2022/5/14 00:15,2022,5,2022/5/14 00:00,6,14,0,15,3.39,5,1,21.7,97,1.1,3.1,3.02,3.26,24.82648943
2022/5/14 00:30,2022,5,2022/5/14 00:00,6,14,0,30,3.35,5,1,21.7,97,1.1,3.39,3.1,3.02,24.82648943
2022/5/14 00:45,2022,5,2022/5/14 00:00,6,14,0,45,3.57,5,1,21.7,97,1.1,3.35,3.39,3.1,24.82648943
2022/5/14 00:59,2022,5,2022/5/14 00:00,6,14,0,59,3.07,5,1,21.7,97,1.1,3.57,3.35,3.39,24.82648943
2022/5/14 01:15,2022,5,2022/5/14 00:00,6,14,1,15,3.9,5,1,22.7,97,0.6,3.07,3.57,3.35,26.53618681
2022/5/14 01:30,2022,5,2022/5/14 00:00,6,14,1,30,3.62,5,1,22.7,97,0.6,3.9,3.07,3.57,26.53618681
2022/5/14 01:45,2022,5,2022/5/14 00:00,6,14,1,45,3.02,5,1,22.7,97,0.6,3.62,3.9,3.07,26.53618681
2022/5/14 01:59,2022,5,2022/5/14 00:00,6,14,1,59,3.15,5,1,22.7,97,0.6,3.02,3.62,3.9,26.53618681
2022/5/14 02:15,2022,5,2022/5/14 00:00,6,14,2,15,4.01,5,1,22.3,98,0.5,3.15,3.02,3.62,26.09900472
2022/5/14 02:30,2022,5,2022/5/14 00:00,6,14,2,30,3.33,5,1,22.3,98,0.5,4.01,3.15,3.02,26.09900472
2022/5/14 02:45,2022,5,2022/5/14 00:00,6,14,2,45,3.55,5,1,22.3,98,0.5,3.33,4.01,3.15,26.09900472
2022/5/14 02:59,2022,5,2022/5/14 00:00,6,14,2,59,3.4,5,1,22.3,98,0.5,3.55,3.33,4.01,26.09900472
2022/5/14 03:15,2022,5,2022/5/14 00:00,6,14,3,15,4.02,5,1,22.1,98,0.2,3.4,3.55,3.33,26.01642244
2022/5/14 03:30,2022,5,2022/5/14 00:00,6,14,3,30,3.69,5,1,22.1,98,0.2,4.02,3.4,3.55,26.01642244
2022/5/14 03:45,2022,5,2022/5/14 00:00,6,14,3,45,3.58,5,1,22.1,98,0.2,3.69,4.02,3.4,26.01642244
2022/5/14 03:59,2022,5,2022/5/14 00:00,6,14,3,59,3.45,5,1,22.1,98,0.2,3.58,3.69,4.02,26.01642244
2022/5/14 04:15,2022,5,2022/5/14 00:00,6,14,4,15,3.92,5,1,22.2,99,0.3,3.45,3.58,3.69,26.14350808
2022/5/14 04:30,2022,5,2022/5/14 00:00,6,14,4,30,3.02,5,1,22.2,99,0.3,3.92,3.45,3.58,26.14350808
2022/5/14 04:45,2022,5,2022/5/14 00:00,6,14,4,45,3.07,5,1,22.2,99,0.3,3.02,3.92,3.45,26.14350808
2022/5/14 04:59,2022,5,2022/5/14 00:00,6,14,4,59,2.92,5,1,22.2,99,0.3,3.07,3.02,3.92,26.14350808
2022/5/14 05:15,2022,5,2022/5/14 00:00,6,14,5,15,2.96,5,1,21.6,98,1.2,2.92,3.07,3.02,24.67539333
2022/5/14 05:30,2022,5,2022/5/14 00:00,6,14,5,30,2.73,5,1,21.6,98,1.2,2.96,2.92,3.07,24.67539333
2022/5/14 05:45,2022,5,2022/5/14 00:00,6,14,5,45,2.44,5,1,21.6,98,1.2,2.73,2.96,2.92,24.67539333
2022/5/14 05:59,2022,5,2022/5/14 00:00,6,14,5,59,2.5,5,1,21.6,98,1.2,2.44,2.73,2.96,24.67539333
2022/5/14 06:15,2022,5,2022/5/14 00:00,6,14,6,15,2.78,5,1,21.6,98,0.2,2.5,2.44,2.73,25.32539333
2022/5/14 06:30,2022,5,2022/5/14 00:00,6,14,6,30,2.73,5,1,21.6,98,0.2,2.78,2.5,2.44,25.32539333
2022/5/14 06:45,2022,5,2022/5/14 00:00,6,14,6,45,2.49,5,1,21.6,98,0.2,2.73,2.78,2.5,25.32539333
2022/5/14 06:59,2022,5,2022/5/14 00:00,6,14,6,59,2.55,5,1,21.6,98,0.2,2.49,2.73,2.78,25.32539333
2022/5/14 07:15,2022,5,2022/5/14 00:00,6,14,7,15,2.91,5,1,21.8,98,0.3,2.55,2.49,2.73,25.53630702
2022/5/14 07:30,2022,5,2022/5/14 00:00,6,14,7,30,2.39,5,1,21.8,98,0.3,2.91,2.55,2.49,25.53630702
2022/5/14 07:45,2022,5,2022/5/14 00:00,6,14,7,45,2.73,5,1,21.8,98,0.3,2.39,2.91,2.55,25.53630702
2022/5/14 07:59,2022,5,2022/5/14 00:00,6,14,7,59,2.65,5,1,21.8,98,0.3,2.73,2.39,2.91,25.53630702
2022/5/14 08:15,2022,5,2022/5/14 00:00,6,14,8,15,2.73,5,1,22,98,1,2.65,2.73,2.39,25.35788365
2022/5/14 08:30,2022,5,2022/5/14 00:00,6,14,8,30,2.39,5,1,22,98,1,2.73,2.65,2.73,25.35788365
2022/5/14 08:45,2022,5,2022/5/14 00:00,6,14,8,45,2.73,5,1,22,98,1,2.39,2.73,2.65,25.35788365
2022/5/14 08:59,2022,5,2022/5/14 00:00,6,14,8,59,2.6,5,1,22,98,1,2.73,2.39,2.73,25.35788365
2022/5/14 09:15,2022,5,2022/5/14 00:00,6,14,9,15,2.44,5,1,22.1,98,1.4,2.6,2.73,2.39,25.23642244
2022/5/14 09:30,2022,5,2022/5/14 00:00,6,14,9,30,2.73,5,1,22.1,98,1.4,2.44,2.6,2.73,25.23642244
2022/5/14 09:45,2022,5,2022/5/14 00:00,6,14,9,45,2.68,5,1,22.1,98,1.4,2.73,2.44,2.6,25.23642244
2022/5/14 09:59,2022,5,2022/5/14 00:00,6,14,9,59,2.36,5,1,22.1,98,1.4,2.68,2.73,2.44,25.23642244
2022/5/14 10:15,2022,5,2022/5/14 00:00,6,14,10,15,2.73,5,1,22.4,97,0.6,2.36,2.68,2.73,26.11901861
2022/5/14 10:30,2022,5,2022/5/14 00:00,6,14,10,30,2.68,5,1,22.4,97,0.6,2.73,2.36,2.68,26.11901861
2022/5/14 10:45,2022,5,2022/5/14 00:00,6,14,10,45,2.73,5,1,22.4,97,0.6,2.68,2.73,2.36,26.11901861
2022/5/14 10:59,2022,5,2022/5/14 00:00,6,14,10,59,2.26,5,1,22.4,97,0.6,2.73,2.68,2.73,26.11901861
2022/5/14 11:15,2022,5,2022/5/14 00:00,6,14,11,15,2.86,5,1,22.9,97,0.3,2.26,2.73,2.68,27.01015164
2022/5/14 11:30,2022,5,2022/5/14 00:00,6,14,11,30,2.55,5,1,22.9,97,0.3,2.86,2.26,2.73,27.01015164
2022/5/14 11:45,2022,5,2022/5/14 00:00,6,14,11,45,2.49,5,1,22.9,97,0.3,2.55,2.86,2.26,27.01015164
2022/5/14 11:59,2022,5,2022/5/14 00:00,6,14,11,59,2.68,5,1,22.9,97,0.3,2.49,2.55,2.86,27.01015164
2022/5/14 12:15,2022,5,2022/5/14 00:00,6,14,12,15,2.86,5,1,23.3,97,0.8,2.68,2.49,2.55,27.24515537
2022/5/14 12:30,2022,5,2022/5/14 00:00,6,14,12,30,3.01,5,1,23.3,97,0.8,2.86,2.68,2.49,27.24515537
2022/5/14 12:45,2022,5,2022/5/14 00:00,6,14,12,45,3.74,5,1,23.3,97,0.8,3.01,2.86,2.68,27.24515537
2022/5/14 12:59,2022,5,2022/5/14 00:00,6,14,12,59,3.38,5,1,23.3,97,0.8,3.74,3.01,2.86,27.24515537
2022/5/14 13:15,2022,5,2022/5/14 00:00,6,14,13,15,3.61,5,1,24.2,96,0.2,3.38,3.74,3.01,28.8452806
2022/5/14 13:30,2022,5,2022/5/14 00:00,6,14,13,30,3.74,5,1,24.2,96,0.2,3.61,3.38,3.74,28.8452806
2022/5/14 13:45,2022,5,2022/5/14 00:00,6,14,13,45,3.27,5,1,24.2,96,0.2,3.74,3.61,3.38,28.8452806
2022/5/14 13:59,2022,5,2022/5/14 00:00,6,14,13,59,2.73,5,1,24.2,96,0.2,3.27,3.74,3.61,28.8452806
2022/5/14 14:15,2022,5,2022/5/14 00:00,6,14,14,15,2.96,5,1,24.4,94,0.6,2.73,3.27,3.74,28.74695016
2022/5/14 14:30,2022,5,2022/5/14 00:00,6,14,14,30,2.96,5,1,24.4,94,0.6,2.96,2.73,3.27,28.74695016
2022/5/14 14:45,2022,5,2022/5/14 00:00,6,14,14,45,2.73,5,1,24.4,94,0.6,2.96,2.96,2.73,28.74695016
2022/5/14 14:59,2022,5,2022/5/14 00:00,6,14,14,59,2.6,5,1,24.4,94,0.6,2.73,2.96,2.96,28.74695016
2022/5/14 15:15,2022,5,2022/5/14 00:00,6,14,15,15,2.96,5,1,24.4,94,1.2,2.6,2.73,2.96,28.35695016
2022/5/14 15:30,2022,5,2022/5/14 00:00,6,14,15,30,3.06,5,1,24.4,94,1.2,2.96,2.6,2.73,28.35695016
2022/5/14 15:45,2022,5,2022/5/14 00:00,6,14,15,45,3.01,5,1,24.4,94,1.2,3.06,2.96,2.6,28.35695016
2022/5/14 15:59,2022,5,2022/5/14 00:00,6,14,15,59,2.86,5,1,24.4,94,1.2,3.01,3.06,2.96,28.35695016
2022/5/14 16:15,2022,5,2022/5/14 00:00,6,14,16,15,3.43,5,1,24.5,89,1.3,2.86,3.01,3.06,28.12671678
2022/5/14 16:30,2022,5,2022/5/14 00:00,6,14,16,30,2.96,5,1,24.5,89,1.3,3.43,2.86,3.01,28.12671678
2022/5/14 16:45,2022,5,2022/5/14 00:00,6,14,16,45,2.91,5,1,24.5,89,1.3,2.96,3.43,2.86,28.12671678
2022/5/14 16:59,2022,5,2022/5/14 00:00,6,14,16,59,2.73,5,1,24.5,89,1.3,2.91,2.96,3.43,28.12671678
2022/5/14 17:15,2022,5,2022/5/14 00:00,6,14,17,15,2.78,5,1,24.4,89,0.9,2.73,2.91,2.96,28.24721877
2022/5/14 17:30,2022,5,2022/5/14 00:00,6,14,17,30,2.44,5,1,24.4,89,0.9,2.78,2.73,2.91,28.24721877
2022/5/14 17:45,2022,5,2022/5/14 00:00,6,14,17,45,2.96,5,1,24.4,89,0.9,2.44,2.78,2.73,28.24721877
2022/5/14 17:59,2022,5,2022/5/14 00:00,6,14,17,59,2.55,5,1,24.4,89,0.9,2.96,2.44,2.78,28.24721877
2022/5/14 18:15,2022,5,2022/5/14 00:00,6,14,18,15,3.15,5,1,23.6,92,0.9,2.55,2.96,2.44,27.31153356
2022/5/14 18:30,2022,5,2022/5/14 00:00,6,14,18,30,2.97,5,1,23.6,92,0.9,3.15,2.55,2.96,27.31153356
2022/5/14 18:45,2022,5,2022/5/14 00:00,6,14,18,45,2.78,5,1,23.6,92,0.9,2.97,3.15,2.55,27.31153356
2022/5/14 18:59,2022,5,2022/5/14 00:00,6,14,18,59,2.97,5,1,23.6,92,0.9,2.78,2.97,3.15,27.31153356
2022/5/14 19:15,2022,5,2022/5/14 00:00,6,14,19,15,3.28,5,1,22.9,94,1.5,2.97,2.78,2.97,26.06307479
2022/5/14 19:30,2022,5,2022/5/14 00:00,6,14,19,30,3.02,5,1,22.9,94,1.5,3.28,2.97,2.78,26.06307479
2022/5/14 19:45,2022,5,2022/5/14 00:00,6,14,19,45,2.73,5,1,22.9,94,1.5,3.02,3.28,2.97,26.06307479
2022/5/14 19:59,2022,5,2022/5/14 00:00,6,14,19,59,3.02,5,1,22.9,94,1.5,2.73,3.02,3.28,26.06307479
2022/5/14 20:15,2022,5,2022/5/14 00:00,6,14,20,15,3.2,5,1,22.3,97,0.7,3.02,2.73,3.02,25.91530059
2022/5/14 20:30,2022,5,2022/5/14 00:00,6,14,20,30,2.97,5,1,22.3,97,0.7,3.2,3.02,2.73,25.91530059
2022/5/14 20:45,2022,5,2022/5/14 00:00,6,14,20,45,2.78,5,1,22.3,97,0.7,2.97,3.2,3.02,25.91530059
2022/5/14 20:59,2022,5,2022/5/14 00:00,6,14,20,59,3.1,5,1,22.3,97,0.7,2.78,2.97,3.2,25.91530059
2022/5/14 21:15,2022,5,2022/5/14 00:00,6,14,21,15,3.1,5,1,22,97,1.1,3.1,2.78,2.97,25.24015014
2022/5/14 21:30,2022,5,2022/5/14 00:00,6,14,21,30,3.02,5,1,22,97,1.1,3.1,3.1,2.78,25.24015014
2022/5/14 21:45,2022,5,2022/5/14 00:00,6,14,21,45,3.2,5,1,22,97,1.1,3.02,3.1,3.1,25.24015014
2022/5/14 21:59,2022,5,2022/5/14 00:00,6,14,21,59,2.6,5,1,22,97,1.1,3.2,3.02,3.1,25.24015014
2022/5/14 22:15,2022,5,2022/5/14 00:00,6,14,22,15,3.15,5,1,22.1,97,0.6,2.6,3.2,3.02,25.7033671
2022/5/14 22:30,2022,5,2022/5/14 00:00,6,14,22,30,3.15,5,1,22.1,97,0.6,3.15,2.6,3.2,25.7033671
2022/5/14 22:45,2022,5,2022/5/14 00:00,6,14,22,45,3.07,5,1,22.1,97,0.6,3.15,3.15,2.6,25.7033671
2022/5/14 22:59,2022,5,2022/5/14 00:00,6,14,22,59,2.68,5,1,22.1,97,0.6,3.07,3.15,3.15,25.7033671
2022/5/14 23:15,2022,5,2022/5/14 00:00,6,14,23,15,3.2,5,1,22,97,0.8,2.68,3.07,3.15,25.43515014
