TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/5/23 03:45,2022,5,2022/5/23 00:00,1,23,3,45,165.64,0,0,24.2,89,0.3,166.62,177.8,159.42,28.35872889
2022/5/23 03:59,2022,5,2022/5/23 00:00,1,23,3,59,153.48,0,0,24.2,89,0.3,165.64,166.62,177.8,28.35872889
2022/5/23 04:15,2022,5,2022/5/23 00:00,1,23,4,15,165.84,0,0,24.3,88,0.4,153.48,165.64,166.62,28.37230669
2022/5/23 04:30,2022,5,2022/5/23 00:00,1,23,4,30,159.6,0,0,24.3,88,0.4,165.84,153.48,165.64,28.37230669
2022/5/23 04:45,2022,5,2022/5/23 00:00,1,23,4,45,159.64,0,0,24.3,88,0.4,159.6,165.84,153.48,28.37230669
2022/5/23 04:59,2022,5,2022/5/23 00:00,1,23,4,59,147.52,0,0,24.3,88,0.4,159.64,159.6,165.84,28.37230669
2022/5/23 05:15,2022,5,2022/5/23 00:00,1,23,5,15,159.94,0,0,24.1,89,0.6,147.52,159.64,159.6,28.02473553
2022/5/23 05:30,2022,5,2022/5/23 00:00,1,23,5,30,141.24,0,0,24.1,89,0.6,159.94,147.52,159.64,28.02473553
2022/5/23 05:45,2022,5,2022/5/23 00:00,1,23,5,45,104.32,0,0,24.1,89,0.6,141.24,159.94,147.52,28.02473553
2022/5/23 05:59,2022,5,2022/5/23 00:00,1,23,5,59,105.3,0,0,24.1,89,0.6,104.32,141.24,159.94,28.02473553
2022/5/23 06:15,2022,5,2022/5/23 00:00,1,23,6,15,111.24,0,0,24.3,89,0.4,105.3,104.32,141.24,28.43288972
2022/5/23 06:30,2022,5,2022/5/23 00:00,1,23,6,30,104.24,0,0,24.3,89,0.4,111.24,105.3,104.32,28.43288972
2022/5/23 06:45,2022,5,2022/5/23 00:00,1,23,6,45,111.38,0,0,24.3,89,0.4,104.24,111.24,105.3,28.43288972
2022/5/23 06:59,2022,5,2022/5/23 00:00,1,23,6,59,105.22,0,0,24.3,89,0.4,111.38,104.24,111.24,28.43288972
2022/5/23 07:15,2022,5,2022/5/23 00:00,1,23,7,15,70.3,0,0,24.8,87,0.3,105.22,111.38,104.24,29.07139534
2022/5/23 07:30,2022,5,2022/5/23 00:00,1,23,7,30,69.58,0,0,24.8,87,0.3,70.3,105.22,111.38,29.07139534
2022/5/23 07:45,2022,5,2022/5/23 00:00,1,23,7,45,75.48,0,0,24.8,87,0.3,69.58,70.3,105.22,29.07139534
2022/5/23 07:59,2022,5,2022/5/23 00:00,1,23,7,59,70.44,0,0,24.8,87,0.3,75.48,69.58,70.3,29.07139534
2022/5/23 08:15,2022,5,2022/5/23 00:00,1,23,8,15,88.86,0,0,26.2,80,1.3,70.44,75.48,69.58,29.91440617
2022/5/23 08:30,2022,5,2022/5/23 00:00,1,23,8,30,87.82,0,0,26.2,80,1.3,88.86,70.44,75.48,29.91440617
2022/5/23 08:45,2022,5,2022/5/23 00:00,1,23,8,45,93.72,0,0,26.2,80,1.3,87.82,88.86,70.44,29.91440617
2022/5/23 08:59,2022,5,2022/5/23 00:00,1,23,8,59,100.6,0,0,26.2,80,1.3,93.72,87.82,88.86,29.91440617
2022/5/23 09:15,2022,5,2022/5/23 00:00,1,23,9,15,111.76,0,0,27.4,74,1.5,100.6,93.72,87.82,31.02760715
2022/5/23 09:30,2022,5,2022/5/23 00:00,1,23,9,30,105.54,0,0,27.4,74,1.5,111.76,100.6,93.72,31.02760715
2022/5/23 09:45,2022,5,2022/5/23 00:00,1,23,9,45,98.7,0,0,27.4,74,1.5,105.54,111.76,100.6,31.02760715
2022/5/23 09:59,2022,5,2022/5/23 00:00,1,23,9,59,98.56,0,0,27.4,74,1.5,98.7,105.54,111.76,31.02760715
2022/5/23 10:15,2022,5,2022/5/23 00:00,1,23,10,15,111.78,0,0,28.2,70,2.4,98.56,98.7,105.54,31.25046533
2022/5/23 10:30,2022,5,2022/5/23 00:00,1,23,10,30,116.7,0,0,28.2,70,2.4,111.78,98.56,98.7,31.25046533
2022/5/23 10:45,2022,5,2022/5/23 00:00,1,23,10,45,110.74,0,0,28.2,70,2.4,116.7,111.78,98.56,31.25046533
2022/5/23 10:59,2022,5,2022/5/23 00:00,1,23,10,59,110.74,0,0,28.2,70,2.4,110.74,116.7,111.78,31.25046533
2022/5/23 14:15,2022,5,2022/5/23 00:00,1,23,14,15,147.74,0,0,29.2,65,2.6,194.66,200.76,201.74,32.10437259
2022/5/23 14:30,2022,5,2022/5/23 00:00,1,23,14,30,140.9,0,0,29.2,65,2.6,147.74,194.66,200.76,32.10437259
2022/5/23 14:45,2022,5,2022/5/23 00:00,1,23,14,45,147.64,0,0,29.2,65,2.6,140.9,147.74,194.66,32.10437259
2022/5/23 14:59,2022,5,2022/5/23 00:00,1,23,14,59,122.56,0,0,29.2,65,2.6,147.64,140.9,147.74,32.10437259
2022/5/23 15:15,2022,5,2022/5/23 00:00,1,23,15,15,152.68,0,0,27.9,69,1.8,122.56,147.64,140.9,31.15229743
2022/5/23 15:30,2022,5,2022/5/23 00:00,1,23,15,30,152.74,0,0,27.9,69,1.8,152.68,122.56,147.64,31.15229743
2022/5/23 15:45,2022,5,2022/5/23 00:00,1,23,15,45,147.7,0,0,27.9,69,1.8,152.74,152.68,122.56,31.15229743
2022/5/23 15:59,2022,5,2022/5/23 00:00,1,23,15,59,134.64,0,0,27.9,69,1.8,147.7,152.74,152.68,31.15229743
2022/5/23 16:15,2022,5,2022/5/23 00:00,1,23,16,15,153.78,0,0,27.4,74,2.1,134.64,147.7,152.74,30.63760715
2022/5/23 16:30,2022,5,2022/5/23 00:00,1,23,16,30,146.68,0,0,27.4,74,2.1,153.78,134.64,147.7,30.63760715
2022/5/23 16:45,2022,5,2022/5/23 00:00,1,23,16,45,147.82,0,0,27.4,74,2.1,146.68,153.78,134.64,30.63760715
2022/5/23 16:59,2022,5,2022/5/23 00:00,1,23,16,59,128.68,0,0,27.4,74,2.1,147.82,146.68,153.78,30.63760715
2022/5/23 17:15,2022,5,2022/5/23 00:00,1,23,17,15,141.64,0,0,26.2,78,3.3,128.68,147.82,146.68,28.47877102
2022/5/23 17:30,2022,5,2022/5/23 00:00,1,23,17,30,128.6,0,0,26.2,78,3.3,141.64,128.68,147.82,28.47877102
2022/5/23 17:45,2022,5,2022/5/23 00:00,1,23,17,45,122.46,0,0,26.2,78,3.3,128.6,141.64,128.68,28.47877102
2022/5/23 17:59,2022,5,2022/5/23 00:00,1,23,17,59,116.5,0,0,26.2,78,3.3,122.46,128.6,141.64,28.47877102
2022/5/23 18:15,2022,5,2022/5/23 00:00,1,23,18,15,128.78,0,0,26.4,75,2,116.5,122.46,128.6,29.3945892
2022/5/23 18:30,2022,5,2022/5/23 00:00,1,23,18,30,123.4,0,0,26.4,75,2,128.78,116.5,122.46,29.3945892
2022/5/23 18:45,2022,5,2022/5/23 00:00,1,23,18,45,130.62,0,0,26.4,75,2,123.4,128.78,116.5,29.3945892
2022/5/23 18:59,2022,5,2022/5/23 00:00,1,23,18,59,128.74,0,0,26.4,75,2,130.62,123.4,128.78,29.3945892
2022/5/23 19:15,2022,5,2022/5/23 00:00,1,23,19,15,154.1,0,0,26.7,75,1.2,128.74,130.62,123.4,30.32716227
2022/5/23 19:30,2022,5,2022/5/23 00:00,1,23,19,30,153.9,0,0,26.7,75,1.2,154.1,128.74,130.62,30.32716227
2022/5/23 19:45,2022,5,2022/5/23 00:00,1,23,19,45,158.86,0,0,26.7,75,1.2,153.9,154.1,128.74,30.32716227
2022/5/23 19:59,2022,5,2022/5/23 00:00,1,23,19,59,141.74,0,0,26.7,75,1.2,158.86,153.9,154.1,30.32716227
2022/5/23 20:15,2022,5,2022/5/23 00:00,1,23,20,15,166.22,0,0,26.8,73,1.3,141.74,158.86,153.9,30.25949376
2022/5/23 20:30,2022,5,2022/5/23 00:00,1,23,20,30,160.16,0,0,26.8,73,1.3,166.22,141.74,158.86,30.25949376
2022/5/23 20:45,2022,5,2022/5/23 00:00,1,23,20,45,153.02,0,0,26.8,73,1.3,160.16,166.22,141.74,30.25949376
2022/5/23 20:59,2022,5,2022/5/23 00:00,1,23,20,59,147.68,0,0,26.8,73,1.3,153.02,160.16,166.22,30.25949376
2022/5/23 21:15,2022,5,2022/5/23 00:00,1,23,21,15,159.08,0,0,26.6,73,0.5,147.68,153.02,160.16,30.50561528
2022/5/23 21:30,2022,5,2022/5/23 00:00,1,23,21,30,153.98,0,0,26.6,73,0.5,159.08,147.68,153.02,30.50561528
2022/5/23 21:45,2022,5,2022/5/23 00:00,1,23,21,45,148.02,0,0,26.6,73,0.5,153.98,159.08,147.68,30.50561528
2022/5/23 21:59,2022,5,2022/5/23 00:00,1,23,21,59,146.64,0,0,26.6,73,0.5,148.02,153.98,159.08,30.50561528
2022/5/23 22:15,2022,5,2022/5/23 00:00,1,23,22,15,153.94,0,0,25.9,77,0.2,146.64,148.02,153.98,30.01332034
2022/5/23 22:30,2022,5,2022/5/23 00:00,1,23,22,30,141.86,0,0,25.9,77,0.2,153.94,146.64,148.02,30.01332034
2022/5/23 22:45,2022,5,2022/5/23 00:00,1,23,22,45,147.74,0,0,25.9,77,0.2,141.86,153.94,146.64,30.01332034
2022/5/23 22:59,2022,5,2022/5/23 00:00,1,23,22,59,135.64,0,0,25.9,77,0.2,147.74,141.86,153.94,30.01332034
2022/5/23 23:15,2022,5,2022/5/23 00:00,1,23,23,15,152.9,0,0,25.5,80,0.9,135.64,147.74,141.86,29.20553214
2022/5/23 23:30,2022,5,2022/5/23 00:00,1,23,23,30,141.56,0,0,25.5,80,0.9,152.9,135.64,147.74,29.20553214
2022/5/23 23:45,2022,5,2022/5/23 00:00,1,23,23,45,140.64,0,0,25.5,80,0.9,141.56,152.9,135.64,29.20553214
2022/5/23 23:59,2022,5,2022/5/23 00:00,1,23,23,59,129.4,0,0,25.5,80,0.9,140.64,141.56,152.9,29.20553214
2022/5/24 00:30,2022,5,2022/5/24 00:00,2,24,0,30,177.76,1,0,24.4,97,0.3,188.7,129.4,140.64,29.124789
2022/5/24 00:45,2022,5,2022/5/24 00:00,2,24,0,45,183.84,1,0,24.4,97,0.3,177.76,188.7,129.4,29.124789
2022/5/24 00:59,2022,5,2022/5/24 00:00,2,24,0,59,164.66,1,0,24.4,97,0.3,183.84,177.76,188.7,29.124789
2022/5/24 01:15,2022,5,2022/5/24 00:00,2,24,1,15,183.92,1,0,24.3,87,0.3,164.66,183.84,177.76,28.37672366
2022/5/24 01:30,2022,5,2022/5/24 00:00,2,24,1,30,170.8,1,0,24.3,87,0.3,183.92,164.66,183.84,28.37672366
2022/5/24 01:45,2022,5,2022/5/24 00:00,2,24,1,45,176.72,1,0,24.3,87,0.3,170.8,183.92,164.66,28.37672366
2022/5/24 01:59,2022,5,2022/5/24 00:00,2,24,1,59,159.78,1,0,24.3,87,0.3,176.72,170.8,183.92,28.37672366
2022/5/24 02:15,2022,5,2022/5/24 00:00,2,24,2,15,183.8,1,0,24.7,85,0.4,159.78,176.72,170.8,28.74303287
2022/5/24 02:30,2022,5,2022/5/24 00:00,2,24,2,30,172.56,1,0,24.7,85,0.4,183.8,159.78,176.72,28.74303287
2022/5/24 02:45,2022,5,2022/5/24 00:00,2,24,2,45,172.68,1,0,24.7,85,0.4,172.56,183.8,159.78,28.74303287
2022/5/24 02:59,2022,5,2022/5/24 00:00,2,24,2,59,154.52,1,0,24.7,85,0.4,172.68,172.56,183.8,28.74303287
2022/5/24 03:15,2022,5,2022/5/24 00:00,2,24,3,15,166.66,1,0,24.8,85,0.1,154.52,172.68,172.56,29.07655866
2022/5/24 03:30,2022,5,2022/5/24 00:00,2,24,3,30,166.64,1,0,24.8,85,0.1,166.66,154.52,172.68,29.07655866
2022/5/24 03:45,2022,5,2022/5/24 00:00,2,24,3,45,160.58,1,0,24.8,85,0.1,166.64,166.66,154.52,29.07655866
2022/5/24 03:59,2022,5,2022/5/24 00:00,2,24,3,59,148.42,1,0,24.8,85,0.1,160.58,166.64,166.66,29.07655866
2022/5/24 04:15,2022,5,2022/5/24 00:00,2,24,4,15,166.7,1,0,25.2,82,1,148.42,160.58,166.64,28.85554733
2022/5/24 04:30,2022,5,2022/5/24 00:00,2,24,4,30,154.68,1,0,25.2,82,1,166.7,148.42,160.58,28.85554733
2022/5/24 04:45,2022,5,2022/5/24 00:00,2,24,4,45,148.56,1,0,25.2,82,1,154.68,166.7,148.42,28.85554733
2022/5/24 04:59,2022,5,2022/5/24 00:00,2,24,4,59,142.38,1,0,25.2,82,1,148.56,154.68,166.7,28.85554733
2022/5/24 05:15,2022,5,2022/5/24 00:00,2,24,5,15,147.96,1,0,24.6,87,0.9,142.38,148.56,154.68,28.40302754
2022/5/24 05:30,2022,5,2022/5/24 00:00,2,24,5,30,147.38,1,0,24.6,87,0.9,147.96,142.38,148.56,28.40302754
2022/5/24 05:45,2022,5,2022/5/24 00:00,2,24,5,45,112.22,1,0,24.6,87,0.9,147.38,147.96,142.38,28.40302754
2022/5/24 05:59,2022,5,2022/5/24 00:00,2,24,5,59,99.28,1,0,24.6,87,0.9,112.22,147.38,147.96,28.40302754
2022/5/24 06:15,2022,5,2022/5/24 00:00,2,24,6,15,105.3,1,0,24.1,88,1.5,99.28,112.22,147.38,27.37987334
2022/5/24 06:30,2022,5,2022/5/24 00:00,2,24,6,30,100.28,1,0,24.1,88,1.5,105.3,99.28,112.22,27.37987334
2022/5/24 06:45,2022,5,2022/5/24 00:00,2,24,6,45,105.32,1,0,24.1,88,1.5,100.28,105.3,99.28,27.37987334
2022/5/24 06:59,2022,5,2022/5/24 00:00,2,24,6,59,93.22,1,0,24.1,88,1.5,105.32,100.28,105.3,27.37987334
2022/5/24 07:15,2022,5,2022/5/24 00:00,2,24,7,15,70.4,1,0,24.9,86,1.1,93.22,105.32,100.28,28.62803984
2022/5/24 07:30,2022,5,2022/5/24 00:00,2,24,7,30,63.28,1,0,24.9,86,1.1,70.4,93.22,105.32,28.62803984
2022/5/24 07:45,2022,5,2022/5/24 00:00,2,24,7,45,57.28,1,0,24.9,86,1.1,63.28,70.4,93.22,28.62803984
2022/5/24 07:59,2022,5,2022/5/24 00:00,2,24,7,59,64.4,1,0,24.9,86,1.1,57.28,63.28,70.4,28.62803984
2022/5/24 08:15,2022,5,2022/5/24 00:00,2,24,8,15,76.88,1,0,26.2,81,0.9,64.4,57.28,63.28,30.24222375
2022/5/24 08:30,2022,5,2022/5/24 00:00,2,24,8,30,75.68,1,0,26.2,81,0.9,76.88,64.4,57.28,30.24222375
2022/5/24 08:45,2022,5,2022/5/24 00:00,2,24,8,45,87.62,1,0,26.2,81,0.9,75.68,76.88,64.4,30.24222375
2022/5/24 08:59,2022,5,2022/5/24 00:00,2,24,8,59,82.58,1,0,26.2,81,0.9,87.62,75.68,76.88,30.24222375
2022/5/24 09:15,2022,5,2022/5/24 00:00,2,24,9,15,99.62,1,0,27.8,73,0.3,82.58,87.62,75.68,32.28822218
2022/5/24 09:30,2022,5,2022/5/24 00:00,2,24,9,30,100.84,1,0,27.8,73,0.3,99.62,82.58,87.62,32.28822218
2022/5/24 09:45,2022,5,2022/5/24 00:00,2,24,9,45,92.6,1,0,27.8,73,0.3,100.84,99.62,82.58,32.28822218
2022/5/24 09:59,2022,5,2022/5/24 00:00,2,24,9,59,93.64,1,0,27.8,73,0.3,92.6,100.84,99.62,32.28822218
2022/5/24 10:15,2022,5,2022/5/24 00:00,2,24,10,15,105.6,1,0,28.7,73,1.1,93.64,92.6,100.84,33.02278659
2022/5/24 10:30,2022,5,2022/5/24 00:00,2,24,10,30,110.66,1,0,28.7,73,1.1,105.6,93.64,92.6,33.02278659
2022/5/24 10:45,2022,5,2022/5/24 00:00,2,24,10,45,111.68,1,0,28.7,73,1.1,110.66,105.6,93.64,33.02278659
2022/5/24 10:59,2022,5,2022/5/24 00:00,2,24,10,59,110.62,1,0,28.7,73,1.1,111.68,110.66,105.6,33.02278659
2022/5/24 13:59,2022,5,2022/5/24 00:00,2,24,13,59,182.7,1,0,29.5,71,1.6,207.66,200.86,219.7,33.65991837
2022/5/24 14:15,2022,5,2022/5/24 00:00,2,24,14,15,183.84,1,0,29.1,71,1.6,182.7,207.66,200.86,33.09905601
2022/5/24 14:30,2022,5,2022/5/24 00:00,2,24,14,30,146.94,1,0,29.1,71,1.6,183.84,182.7,207.66,33.09905601
2022/5/24 14:45,2022,5,2022/5/24 00:00,2,24,14,45,147.76,1,0,29.1,71,1.6,146.94,183.84,182.7,33.09905601
2022/5/24 14:59,2022,5,2022/5/24 00:00,2,24,14,59,140.7,1,0,29.1,71,1.6,147.76,146.94,183.84,33.09905601
2022/5/24 15:15,2022,5,2022/5/24 00:00,2,24,15,15,158.7,1,0,28.8,72,1.5,140.7,147.76,146.94,32.8240757
2022/5/24 15:30,2022,5,2022/5/24 00:00,2,24,15,30,147.56,1,0,28.8,72,1.5,158.7,140.7,147.76,32.8240757
2022/5/24 15:45,2022,5,2022/5/24 00:00,2,24,15,45,153.68,1,0,28.8,72,1.5,147.56,158.7,140.7,32.8240757
2022/5/24 15:59,2022,5,2022/5/24 00:00,2,24,15,59,134.52,1,0,28.8,72,1.5,153.68,147.56,158.7,32.8240757
2022/5/24 16:15,2022,5,2022/5/24 00:00,2,24,16,15,153.6,1,0,27.9,76,2.6,134.52,153.68,147.56,31.1567189
2022/5/24 16:30,2022,5,2022/5/24 00:00,2,24,16,30,146.7,1,0,27.9,76,2.6,153.6,134.52,153.68,31.1567189
2022/5/24 16:45,2022,5,2022/5/24 00:00,2,24,16,45,141.54,1,0,27.9,76,2.6,146.7,153.6,134.52,31.1567189
2022/5/24 16:59,2022,5,2022/5/24 00:00,2,24,16,59,129.6,1,0,27.9,76,2.6,141.54,146.7,153.6,31.1567189
2022/5/24 17:15,2022,5,2022/5/24 00:00,2,24,17,15,134.56,1,0,25.7,90,1.9,129.6,141.54,146.7,29.48998931
2022/5/24 17:30,2022,5,2022/5/24 00:00,2,24,17,30,134.6,1,0,25.7,90,1.9,134.56,129.6,141.54,29.48998931
2022/5/24 17:45,2022,5,2022/5/24 00:00,2,24,17,45,128.54,1,0,25.7,90,1.9,134.6,134.56,129.6,29.48998931
2022/5/24 17:59,2022,5,2022/5/24 00:00,2,24,17,59,122.54,1,0,25.7,90,1.9,128.54,134.6,134.56,29.48998931
2022/5/24 18:15,2022,5,2022/5/24 00:00,2,24,18,15,136.3,1,0,25.2,97,0.4,122.54,128.54,134.6,30.20436696
2022/5/24 18:30,2022,5,2022/5/24 00:00,2,24,18,30,135.4,1,0,25.2,97,0.4,136.3,122.54,128.54,30.20436696
2022/5/24 18:45,2022,5,2022/5/24 00:00,2,24,18,45,135.82,1,0,25.2,97,0.4,135.4,136.3,122.54,30.20436696
2022/5/24 18:59,2022,5,2022/5/24 00:00,2,24,18,59,123.68,1,0,25.2,97,0.4,135.82,135.4,136.3,30.20436696
2022/5/24 19:15,2022,5,2022/5/24 00:00,2,24,19,15,159.94,1,0,24.9,97,0.7,123.68,135.82,135.4,29.57874261
2022/5/24 19:30,2022,5,2022/5/24 00:00,2,24,19,30,159.8,1,0,24.9,97,0.7,159.94,123.68,135.82,29.57874261
2022/5/24 19:45,2022,5,2022/5/24 00:00,2,24,19,45,153.94,1,0,24.9,97,0.7,159.8,159.94,123.68,29.57874261
2022/5/24 19:59,2022,5,2022/5/24 00:00,2,24,19,59,140.64,1,0,24.9,97,0.7,153.94,159.8,159.94,29.57874261
2022/5/24 20:15,2022,5,2022/5/24 00:00,2,24,20,15,165.88,1,0,25,97,0.7,140.64,153.94,159.8,29.72209473
2022/5/24 20:30,2022,5,2022/5/24 00:00,2,24,20,30,153,1,0,25,97,0.7,165.88,140.64,153.94,29.72209473
2022/5/24 20:45,2022,5,2022/5/24 00:00,2,24,20,45,153.82,1,0,25,97,0.7,153,165.88,140.64,29.72209473
2022/5/24 20:59,2022,5,2022/5/24 00:00,2,24,20,59,140.54,1,0,25,97,0.7,153.82,153,165.88,29.72209473
2022/5/24 21:15,2022,5,2022/5/24 00:00,2,24,21,15,159.02,1,0,24.5,97,0.5,140.54,153.82,153,29.13720818
2022/5/24 21:30,2022,5,2022/5/24 00:00,2,24,21,30,153.98,1,0,24.5,97,0.5,159.02,140.54,153.82,29.13720818
2022/5/24 21:45,2022,5,2022/5/24 00:00,2,24,21,45,153.86,1,0,24.5,97,0.5,153.98,159.02,140.54,29.13720818
2022/5/24 21:59,2022,5,2022/5/24 00:00,2,24,21,59,141.64,1,0,24.5,97,0.5,153.86,153.98,159.02,29.13720818
2022/5/24 22:15,2022,5,2022/5/24 00:00,2,24,22,15,159.24,1,0,24.7,98,0.3,141.64,153.86,153.98,29.61464966
2022/5/24 22:30,2022,5,2022/5/24 00:00,2,24,22,30,147.78,1,0,24.7,98,0.3,159.24,141.64,153.86,29.61464966
2022/5/24 22:45,2022,5,2022/5/24 00:00,2,24,22,45,147.8,1,0,24.7,98,0.3,147.78,159.24,141.64,29.61464966
2022/5/24 22:59,2022,5,2022/5/24 00:00,2,24,22,59,141.64,1,0,24.7,98,0.3,147.8,147.78,159.24,29.61464966
2022/5/24 23:15,2022,5,2022/5/24 00:00,2,24,23,15,154.02,1,0,24.7,98,0.3,141.64,147.8,147.78,29.61464966
2022/5/24 23:30,2022,5,2022/5/24 00:00,2,24,23,30,146.86,1,0,24.7,98,0.3,154.02,141.64,147.8,29.61464966
2022/5/24 23:45,2022,5,2022/5/24 00:00,2,24,23,45,141.6,1,0,24.7,98,0.3,146.86,154.02,141.64,29.61464966
2022/5/24 23:59,2022,5,2022/5/24 00:00,2,24,23,59,134.48,1,0,24.7,98,0.3,141.6,146.86,154.02,29.61464966
2022/5/25 00:15,2022,5,2022/5/25 00:00,3,25,0,15,183.72,2,0,24.9,99,0.8,134.48,141.6,146.86,29.63932493
2022/5/25 00:30,2022,5,2022/5/25 00:00,3,25,0,30,183.6,2,0,24.9,99,0.8,183.72,134.48,141.6,29.63932493
2022/5/25 00:45,2022,5,2022/5/25 00:00,3,25,0,45,182.62,2,0,24.9,99,0.8,183.6,183.72,134.48,29.63932493
2022/5/25 00:59,2022,5,2022/5/25 00:00,3,25,0,59,165.52,2,0,24.9,99,0.8,182.62,183.6,183.72,29.63932493
2022/5/25 01:15,2022,5,2022/5/25 00:00,3,25,1,15,183.68,2,0,24.4,98,0.1,165.52,182.62,183.6,29.31573528
2022/5/25 01:30,2022,5,2022/5/25 00:00,3,25,1,30,164.58,2,0,24.4,98,0.1,183.68,165.52,182.62,29.31573528
2022/5/25 01:45,2022,5,2022/5/25 00:00,3,25,1,45,171.68,2,0,24.4,98,0.1,164.58,183.68,165.52,29.31573528
2022/5/25 01:59,2022,5,2022/5/25 00:00,3,25,1,59,147.42,2,0,24.4,98,0.1,171.68,164.58,183.68,29.31573528
2022/5/25 02:15,2022,5,2022/5/25 00:00,3,25,2,15,171.74,2,0,24.4,98,0.5,147.42,171.68,164.58,29.05573528
2022/5/25 02:30,2022,5,2022/5/25 00:00,3,25,2,30,165.56,2,0,24.4,98,0.5,171.74,147.42,171.68,29.05573528
2022/5/25 02:45,2022,5,2022/5/25 00:00,3,25,2,45,159.6,2,0,24.4,98,0.5,165.56,171.74,147.42,29.05573528
2022/5/25 02:59,2022,5,2022/5/25 00:00,3,25,2,59,153.4,2,0,24.4,98,0.5,159.6,165.56,171.74,29.05573528
2022/5/25 03:15,2022,5,2022/5/25 00:00,3,25,3,15,170.8,2,0,24.2,98,0.1,153.4,159.6,165.56,29.03072394
2022/5/25 03:30,2022,5,2022/5/25 00:00,3,25,3,30,165.76,2,0,24.2,98,0.1,170.8,153.4,159.6,29.03072394
2022/5/25 03:45,2022,5,2022/5/25 00:00,3,25,3,45,153.56,2,0,24.2,98,0.1,165.76,170.8,153.4,29.03072394
2022/5/25 03:59,2022,5,2022/5/25 00:00,3,25,3,59,147.46,2,0,24.2,98,0.1,153.56,165.76,170.8,29.03072394
2022/5/25 04:15,2022,5,2022/5/25 00:00,3,25,4,15,160.72,2,0,24.2,98,1.1,147.46,153.56,165.76,28.38072394
2022/5/25 04:30,2022,5,2022/5/25 00:00,3,25,4,30,153.72,2,0,24.2,98,1.1,160.72,147.46,153.56,28.38072394
2022/5/25 04:45,2022,5,2022/5/25 00:00,3,25,4,45,153.64,2,0,24.2,98,1.1,153.72,160.72,147.46,28.38072394
2022/5/25 04:59,2022,5,2022/5/25 00:00,3,25,4,59,135.88,2,0,24.2,98,1.1,153.64,153.72,160.72,28.38072394
2022/5/25 05:15,2022,5,2022/5/25 00:00,3,25,5,15,153.54,2,0,24,98,0.1,135.88,153.64,153.72,28.74645027
2022/5/25 05:30,2022,5,2022/5/25 00:00,3,25,5,30,141.88,2,0,24,98,0.1,153.54,135.88,153.64,28.74645027
2022/5/25 05:45,2022,5,2022/5/25 00:00,3,25,5,45,122.78,2,0,24,98,0.1,141.88,153.54,135.88,28.74645027
2022/5/25 05:59,2022,5,2022/5/25 00:00,3,25,5,59,93.84,2,0,24,98,0.1,122.78,141.88,153.54,28.74645027
2022/5/25 06:15,2022,5,2022/5/25 00:00,3,25,6,15,104.86,2,0,24.4,98,0.2,93.84,122.78,141.88,29.25073528
2022/5/25 06:30,2022,5,2022/5/25 00:00,3,25,6,30,99.76,2,0,24.4,98,0.2,104.86,93.84,122.78,29.25073528
2022/5/25 06:45,2022,5,2022/5/25 00:00,3,25,6,45,98.78,2,0,24.4,98,0.2,99.76,104.86,93.84,29.25073528
2022/5/25 06:59,2022,5,2022/5/25 00:00,3,25,6,59,92.86,2,0,24.4,98,0.2,98.78,99.76,104.86,29.25073528
2022/5/25 07:15,2022,5,2022/5/25 00:00,3,25,7,15,62.78,2,0,24.8,98,0.5,92.86,98.78,99.76,29.62799705
2022/5/25 07:30,2022,5,2022/5/25 00:00,3,25,7,30,57.76,2,0,24.8,98,0.5,62.78,92.86,98.78,29.62799705
2022/5/25 07:45,2022,5,2022/5/25 00:00,3,25,7,45,56.78,2,0,24.8,98,0.5,57.76,62.78,92.86,29.62799705
2022/5/25 07:59,2022,5,2022/5/25 00:00,3,25,7,59,62.3,2,0,24.8,98,0.5,56.78,57.76,62.78,29.62799705
2022/5/25 08:15,2022,5,2022/5/25 00:00,3,25,8,15,69.5,2,0,26.2,94,0.6,62.3,56.78,57.76,31.31885225
2022/5/25 08:30,2022,5,2022/5/25 00:00,3,25,8,30,74.62,2,0,26.2,94,0.6,69.5,62.3,56.78,31.31885225
2022/5/25 08:45,2022,5,2022/5/25 00:00,3,25,8,45,80.66,2,0,26.2,94,0.6,74.62,69.5,62.3,31.31885225
2022/5/25 08:59,2022,5,2022/5/25 00:00,3,25,8,59,81.58,2,0,26.2,94,0.6,80.66,74.62,69.5,31.31885225
2022/5/25 09:15,2022,5,2022/5/25 00:00,3,25,9,15,99.8,2,0,27.3,84,1,81.58,80.66,74.62,31.93764453
2022/5/25 09:30,2022,5,2022/5/25 00:00,3,25,9,30,99.58,2,0,27.3,84,1,99.8,81.58,80.66,31.93764453
2022/5/25 09:45,2022,5,2022/5/25 00:00,3,25,9,45,99.62,2,0,27.3,84,1,99.58,99.8,81.58,31.93764453
2022/5/25 09:59,2022,5,2022/5/25 00:00,3,25,9,59,92.86,2,0,27.3,84,1,99.62,99.58,99.8,31.93764453
2022/5/25 10:15,2022,5,2022/5/25 00:00,3,25,10,15,111.84,2,0,28.1,78,0.7,92.86,99.62,99.58,32.82390909
2022/5/25 10:30,2022,5,2022/5/25 00:00,3,25,10,30,110.76,2,0,28.1,78,0.7,111.84,92.86,99.62,32.82390909
