TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/6/1 03:30,2022,6,2022/6/1 00:00,3,1,3,30,45.92,2,0,25.1,92,0.6,45.98,44.84,53.06,29.61292271
2022/6/1 03:45,2022,6,2022/6/1 00:00,3,1,3,45,47.92,2,0,25.1,92,0.6,45.92,45.98,44.84,29.61292271
2022/6/1 03:59,2022,6,2022/6/1 00:00,3,1,3,59,42.52,2,0,25.1,92,0.6,47.92,45.92,45.98,29.61292271
2022/6/1 04:15,2022,6,2022/6/1 00:00,3,1,4,15,43.32,2,0,25.1,91,0.4,42.52,47.92,45.92,29.67938008
2022/6/1 04:30,2022,6,2022/6/1 00:00,3,1,4,30,40.94,2,0,25.1,91,0.4,43.32,42.52,47.92,29.67938008
2022/6/1 04:45,2022,6,2022/6/1 00:00,3,1,4,45,38.52,2,0,25.1,91,0.4,40.94,43.32,42.52,29.67938008
2022/6/1 04:59,2022,6,2022/6/1 00:00,3,1,4,59,39.56,2,0,25.1,91,0.4,38.52,40.94,43.32,29.67938008
2022/6/1 05:15,2022,6,2022/6/1 00:00,3,1,5,15,40.66,2,0,25,91,0.7,39.56,38.52,40.94,29.34309918
2022/6/1 05:30,2022,6,2022/6/1 00:00,3,1,5,30,38.48,2,0,25,91,0.7,40.66,39.56,38.52,29.34309918
2022/6/1 05:45,2022,6,2022/6/1 00:00,3,1,5,45,40.88,2,0,25,91,0.7,38.48,40.66,39.56,29.34309918
2022/6/1 05:59,2022,6,2022/6/1 00:00,3,1,5,59,36.84,2,0,25,91,0.7,40.88,38.48,40.66,29.34309918
2022/6/1 06:15,2022,6,2022/6/1 00:00,3,1,6,15,40.22,2,0,25.7,85,1,36.84,40.88,38.48,29.74576768
2022/6/1 06:30,2022,6,2022/6/1 00:00,3,1,6,30,40.32,2,0,25.7,85,1,40.22,36.84,40.88,29.74576768
2022/6/1 06:45,2022,6,2022/6/1 00:00,3,1,6,45,40.76,2,0,25.7,85,1,40.32,40.22,36.84,29.74576768
2022/6/1 06:59,2022,6,2022/6/1 00:00,3,1,6,59,36.54,2,0,25.7,85,1,40.76,40.32,40.22,29.74576768
2022/6/1 07:15,2022,6,2022/6/1 00:00,3,1,7,15,40.3,2,0,27.5,75,0.7,36.54,40.76,40.32,31.75933091
2022/6/1 07:30,2022,6,2022/6/1 00:00,3,1,7,30,39.46,2,0,27.5,75,0.7,40.3,36.54,40.76,31.75933091
2022/6/1 07:45,2022,6,2022/6/1 00:00,3,1,7,45,47.82,2,0,27.5,75,0.7,39.46,40.3,36.54,31.75933091
2022/6/1 07:59,2022,6,2022/6/1 00:00,3,1,7,59,40.08,2,0,27.5,75,0.7,47.82,39.46,40.3,31.75933091
2022/6/1 08:15,2022,6,2022/6/1 00:00,3,1,8,15,45.62,2,0,28.6,73,2.3,40.08,47.82,39.46,32.10273268
2022/6/1 08:30,2022,6,2022/6/1 00:00,3,1,8,30,42.1,2,0,28.6,73,2.3,45.62,40.08,47.82,32.10273268
2022/6/1 08:45,2022,6,2022/6/1 00:00,3,1,8,45,44.64,2,0,28.6,73,2.3,42.1,45.62,40.08,32.10273268
2022/6/1 08:59,2022,6,2022/6/1 00:00,3,1,8,59,43.02,2,0,28.6,73,2.3,44.64,42.1,45.62,32.10273268
2022/6/1 09:15,2022,6,2022/6/1 00:00,3,1,9,15,48.32,2,0,29.1,72,1.9,43.02,44.64,42.1,32.98436665
2022/6/1 09:30,2022,6,2022/6/1 00:00,3,1,9,30,53.52,2,0,29.1,72,1.9,48.32,43.02,44.64,32.98436665
2022/6/1 09:45,2022,6,2022/6/1 00:00,3,1,9,45,54.54,2,0,29.1,72,1.9,53.52,48.32,43.02,32.98436665
2022/6/1 09:59,2022,6,2022/6/1 00:00,3,1,9,59,49.12,2,0,29.1,72,1.9,54.54,53.52,48.32,32.98436665
2022/6/1 10:15,2022,6,2022/6/1 00:00,3,1,10,15,52.72,2,0,30.7,67,1.9,49.12,54.54,53.52,34.81169432
2022/6/1 10:30,2022,6,2022/6/1 00:00,3,1,10,30,59.54,2,0,30.7,67,1.9,52.72,49.12,54.54,34.81169432
2022/6/1 10:45,2022,6,2022/6/1 00:00,3,1,10,45,60.04,2,0,30.7,67,1.9,59.54,52.72,49.12,34.81169432
2022/6/1 10:59,2022,6,2022/6/1 00:00,3,1,10,59,49.92,2,0,30.7,67,1.9,60.04,59.54,52.72,34.81169432
2022/6/1 11:15,2022,6,2022/6/1 00:00,3,1,11,15,51.02,2,0,31.4,65,2,49.92,60.04,59.54,35.55187041
2022/6/1 11:30,2022,6,2022/6/1 00:00,3,1,11,30,59.62,2,0,31.4,65,2,51.02,49.92,60.04,35.55187041
2022/6/1 11:45,2022,6,2022/6/1 00:00,3,1,11,45,51.86,2,0,31.4,65,2,59.62,51.02,49.92,35.55187041
2022/6/1 11:59,2022,6,2022/6/1 00:00,3,1,11,59,56.02,2,0,31.4,65,2,51.86,59.62,51.02,35.55187041
2022/6/1 12:15,2022,6,2022/6/1 00:00,3,1,12,15,55.76,2,0,31.2,65,2.7,56.02,51.86,59.62,34.81569892
2022/6/1 12:30,2022,6,2022/6/1 00:00,3,1,12,30,62.36,2,0,31.2,65,2.7,55.76,56.02,51.86,34.81569892
2022/6/1 12:45,2022,6,2022/6/1 00:00,3,1,12,45,58.96,2,0,31.2,65,2.7,62.36,55.76,56.02,34.81569892
2022/6/1 12:59,2022,6,2022/6/1 00:00,3,1,12,59,58.88,2,0,31.2,65,2.7,58.96,62.36,55.76,34.81569892
2022/6/1 13:15,2022,6,2022/6/1 00:00,3,1,13,15,62,2,0,29.7,84,2.1,58.88,58.96,62.36,34.69706608
2022/6/1 13:30,2022,6,2022/6/1 00:00,3,1,13,30,57.78,2,0,29.7,84,2.1,62,58.88,58.96,34.69706608
2022/6/1 13:45,2022,6,2022/6/1 00:00,3,1,13,45,51.04,2,0,29.7,84,2.1,57.78,62,58.88,34.69706608
2022/6/1 13:59,2022,6,2022/6/1 00:00,3,1,13,59,46.9,2,0,29.7,84,2.1,51.04,57.78,62,34.69706608
2022/6/1 14:15,2022,6,2022/6/1 00:00,3,1,14,15,48.96,2,0,31.8,71,2.8,46.9,51.04,57.78,36.15838745
2022/6/1 14:30,2022,6,2022/6/1 00:00,3,1,14,30,47.44,2,0,31.8,71,2.8,48.96,46.9,51.04,36.15838745
2022/6/1 14:45,2022,6,2022/6/1 00:00,3,1,14,45,52.88,2,0,31.8,71,2.8,47.44,48.96,46.9,36.15838745
2022/6/1 14:59,2022,6,2022/6/1 00:00,3,1,14,59,43.56,2,0,31.8,71,2.8,52.88,47.44,48.96,36.15838745
2022/6/1 15:15,2022,6,2022/6/1 00:00,3,1,15,15,57.22,2,0,31.2,67,2.9,43.56,52.88,47.44,34.86682812
2022/6/1 15:30,2022,6,2022/6/1 00:00,3,1,15,30,51.86,2,0,31.2,67,2.9,57.22,43.56,52.88,34.86682812
2022/6/1 15:45,2022,6,2022/6/1 00:00,3,1,15,45,53.42,2,0,31.2,67,2.9,51.86,57.22,43.56,34.86682812
2022/6/1 15:59,2022,6,2022/6/1 00:00,3,1,15,59,54.76,2,0,31.2,67,2.9,53.42,51.86,57.22,34.86682812
2022/6/1 16:15,2022,6,2022/6/1 00:00,3,1,16,15,59.18,2,0,32,62,3,54.76,53.42,51.86,35.46511702
2022/6/1 16:30,2022,6,2022/6/1 00:00,3,1,16,30,57.96,2,0,32,62,3,59.18,54.76,53.42,35.46511702
2022/6/1 16:45,2022,6,2022/6/1 00:00,3,1,16,45,57.58,2,0,32,62,3,57.96,59.18,54.76,35.46511702
2022/6/1 16:59,2022,6,2022/6/1 00:00,3,1,16,59,61.22,2,0,32,62,3,57.58,57.96,59.18,35.46511702
2022/6/1 17:15,2022,6,2022/6/1 00:00,3,1,17,15,68.42,2,0,31.5,62,2.2,61.22,57.58,57.96,35.28634956
2022/6/1 17:30,2022,6,2022/6/1 00:00,3,1,17,30,61.38,2,0,31.5,62,2.2,68.42,61.22,57.58,35.28634956
2022/6/1 17:45,2022,6,2022/6/1 00:00,3,1,17,45,58.56,2,0,31.5,62,2.2,61.38,68.42,61.22,35.28634956
2022/6/1 17:59,2022,6,2022/6/1 00:00,3,1,17,59,52.48,2,0,31.5,62,2.2,58.56,61.38,68.42,35.28634956
2022/6/1 18:15,2022,6,2022/6/1 00:00,3,1,18,15,62.6,2,0,30.4,64,1.8,52.48,58.56,61.38,34.19602243
2022/6/1 18:30,2022,6,2022/6/1 00:00,3,1,18,30,57.3,2,0,30.4,64,1.8,62.6,52.48,58.56,34.19602243
2022/6/1 18:45,2022,6,2022/6/1 00:00,3,1,18,45,55.64,2,0,30.4,64,1.8,57.3,62.6,52.48,34.19602243
2022/6/1 18:59,2022,6,2022/6/1 00:00,3,1,18,59,44.42,2,0,30.4,64,1.8,55.64,57.3,62.6,34.19602243
2022/6/1 19:15,2022,6,2022/6/1 00:00,3,1,19,15,55.88,2,0,29.5,72,1.7,44.42,55.64,57.3,33.67710032
2022/6/1 19:30,2022,6,2022/6/1 00:00,3,1,19,30,39.44,2,0,29.5,72,1.7,55.88,44.42,55.64,33.67710032
2022/6/1 19:45,2022,6,2022/6/1 00:00,3,1,19,45,56.74,2,0,29.5,72,1.7,39.44,55.88,44.42,33.67710032
2022/6/1 19:59,2022,6,2022/6/1 00:00,3,1,19,59,52.6,2,0,29.5,72,1.7,56.74,39.44,55.88,33.67710032
2022/6/1 20:15,2022,6,2022/6/1 00:00,3,1,20,15,59.78,2,0,28.6,78,2.1,52.6,56.74,39.44,32.62285136
2022/6/1 20:30,2022,6,2022/6/1 00:00,3,1,20,30,49.48,2,0,28.6,78,2.1,59.78,52.6,56.74,32.62285136
2022/6/1 20:45,2022,6,2022/6/1 00:00,3,1,20,45,68.62,2,0,28.6,78,2.1,49.48,59.78,52.6,32.62285136
2022/6/1 20:59,2022,6,2022/6/1 00:00,3,1,20,59,61.2,2,0,28.6,78,2.1,68.62,49.48,59.78,32.62285136
2022/6/1 21:15,2022,6,2022/6/1 00:00,3,1,21,15,63.12,2,0,28.1,81,1.9,61.2,68.62,49.48,32.27129021
2022/6/1 21:30,2022,6,2022/6/1 00:00,3,1,21,30,64.06,2,0,28.1,81,1.9,63.12,61.2,68.62,32.27129021
2022/6/1 21:45,2022,6,2022/6/1 00:00,3,1,21,45,68.82,2,0,28.1,81,1.9,64.06,63.12,61.2,32.27129021
2022/6/1 21:59,2022,6,2022/6/1 00:00,3,1,21,59,62.08,2,0,28.1,81,1.9,68.82,64.06,63.12,32.27129021
2022/6/1 22:15,2022,6,2022/6/1 00:00,3,1,22,15,62.72,2,0,28.3,79,1.6,62.08,68.82,64.06,32.59863853
2022/6/1 22:30,2022,6,2022/6/1 00:00,3,1,22,30,64.68,2,0,28.3,79,1.6,62.72,62.08,68.82,32.59863853
2022/6/1 22:45,2022,6,2022/6/1 00:00,3,1,22,45,59.7,2,0,28.3,79,1.6,64.68,62.72,62.08,32.59863853
2022/6/1 22:59,2022,6,2022/6/1 00:00,3,1,22,59,63.22,2,0,28.3,79,1.6,59.7,64.68,62.72,32.59863853
2022/6/1 23:30,2022,6,2022/6/1 00:00,3,1,23,30,66.24,2,0,27.8,82,1.4,74.48,63.22,59.7,32.24356464
2022/6/1 23:45,2022,6,2022/6/1 00:00,3,1,23,45,64.16,2,0,27.8,82,1.4,66.24,74.48,63.22,32.24356464
2022/6/1 23:59,2022,6,2022/6/1 00:00,3,1,23,59,64.92,2,0,27.8,82,1.4,64.16,66.24,74.48,32.24356464
2022/6/2 00:15,2022,6,2022/6/2 00:00,4,2,0,15,52.44,3,0,27.6,82,1.4,64.92,64.16,66.24,31.95878812
2022/6/2 00:30,2022,6,2022/6/2 00:00,4,2,0,30,73.12,3,0,27.6,82,1.4,52.44,64.92,64.16,31.95878812
2022/6/2 00:45,2022,6,2022/6/2 00:00,4,2,0,45,64.96,3,0,27.6,82,1.4,73.12,52.44,64.92,31.95878812
2022/6/2 00:59,2022,6,2022/6/2 00:00,4,2,0,59,66.54,3,0,27.6,82,1.4,64.96,73.12,52.44,31.95878812
2022/6/2 01:15,2022,6,2022/6/2 00:00,4,2,1,15,38.94,3,0,27.1,86,1.1,66.54,64.96,73.12,31.73096089
2022/6/2 01:30,2022,6,2022/6/2 00:00,4,2,1,30,61.06,3,0,27.1,86,1.1,38.94,66.54,64.96,31.73096089
2022/6/2 01:45,2022,6,2022/6/2 00:00,4,2,1,45,58.3,3,0,27.1,86,1.1,61.06,38.94,66.54,31.73096089
2022/6/2 01:59,2022,6,2022/6/2 00:00,4,2,1,59,53.56,3,0,27.1,86,1.1,58.3,61.06,38.94,31.73096089
2022/6/2 02:15,2022,6,2022/6/2 00:00,4,2,2,15,55.02,3,0,26.8,86,1.2,53.56,58.3,61.06,31.23778717
2022/6/2 02:30,2022,6,2022/6/2 00:00,4,2,2,30,53,3,0,26.8,86,1.2,55.02,53.56,58.3,31.23778717
2022/6/2 02:45,2022,6,2022/6/2 00:00,4,2,2,45,49.54,3,0,26.8,86,1.2,53,55.02,53.56,31.23778717
2022/6/2 02:59,2022,6,2022/6/2 00:00,4,2,2,59,46.2,3,0,26.8,86,1.2,49.54,53,55.02,31.23778717
2022/6/2 03:15,2022,6,2022/6/2 00:00,4,2,3,15,48.04,3,0,26.6,87,0.9,46.2,49.54,53,31.21767849
2022/6/2 03:30,2022,6,2022/6/2 00:00,4,2,3,30,44.92,3,0,26.6,87,0.9,48.04,46.2,49.54,31.21767849
2022/6/2 03:45,2022,6,2022/6/2 00:00,4,2,3,45,46.4,3,0,26.6,87,0.9,44.92,48.04,46.2,31.21767849
2022/6/2 03:59,2022,6,2022/6/2 00:00,4,2,3,59,40.7,3,0,26.6,87,0.9,46.4,44.92,48.04,31.21767849
2022/6/2 04:15,2022,6,2022/6/2 00:00,4,2,4,15,45.82,3,0,26.1,88,0.6,40.7,46.4,44.92,30.76985929
2022/6/2 04:30,2022,6,2022/6/2 00:00,4,2,4,30,44.76,3,0,26.1,88,0.6,45.82,40.7,46.4,30.76985929
2022/6/2 04:45,2022,6,2022/6/2 00:00,4,2,4,45,43.54,3,0,26.1,88,0.6,44.76,45.82,40.7,30.76985929
2022/6/2 04:59,2022,6,2022/6/2 00:00,4,2,4,59,41.5,3,0,26.1,88,0.6,43.54,44.76,45.82,30.76985929
2022/6/2 05:15,2022,6,2022/6/2 00:00,4,2,5,15,39.56,3,0,26.5,84,1,41.5,43.54,44.76,30.8031922
2022/6/2 05:30,2022,6,2022/6/2 00:00,4,2,5,30,37.32,3,0,26.5,84,1,39.56,41.5,43.54,30.8031922
2022/6/2 05:45,2022,6,2022/6/2 00:00,4,2,5,45,40.34,3,0,26.5,84,1,37.32,39.56,41.5,30.8031922
2022/6/2 05:59,2022,6,2022/6/2 00:00,4,2,5,59,36.6,3,0,26.5,84,1,40.34,37.32,39.56,30.8031922
2022/6/2 06:15,2022,6,2022/6/2 00:00,4,2,6,15,44.82,3,0,26.7,84,1,36.6,40.34,37.32,31.08574174
2022/6/2 06:30,2022,6,2022/6/2 00:00,4,2,6,30,37.62,3,0,26.7,84,1,44.82,36.6,40.34,31.08574174
2022/6/2 06:45,2022,6,2022/6/2 00:00,4,2,6,45,38.58,3,0,26.7,84,1,37.62,44.82,36.6,31.08574174
2022/6/2 06:59,2022,6,2022/6/2 00:00,4,2,6,59,39.26,3,0,26.7,84,1,38.58,37.62,44.82,31.08574174
2022/6/2 07:15,2022,6,2022/6/2 00:00,4,2,7,15,40.48,3,0,27.4,78,1.5,39.26,38.58,37.62,31.318667
2022/6/2 07:30,2022,6,2022/6/2 00:00,4,2,7,30,43.12,3,0,27.4,78,1.5,40.48,39.26,38.58,31.318667
2022/6/2 07:45,2022,6,2022/6/2 00:00,4,2,7,45,41.9,3,0,27.4,78,1.5,43.12,40.48,39.26,31.318667
2022/6/2 07:59,2022,6,2022/6/2 00:00,4,2,7,59,37.32,3,0,27.4,78,1.5,41.9,43.12,40.48,31.318667
2022/6/2 08:15,2022,6,2022/6/2 00:00,4,2,8,15,38.94,3,0,27.9,72,1.9,37.32,41.9,43.12,31.31204949
2022/6/2 08:30,2022,6,2022/6/2 00:00,4,2,8,30,42.3,3,0,27.9,72,1.9,38.94,37.32,41.9,31.31204949
2022/6/2 08:45,2022,6,2022/6/2 00:00,4,2,8,45,45.58,3,0,27.9,72,1.9,42.3,38.94,37.32,31.31204949
2022/6/2 08:59,2022,6,2022/6/2 00:00,4,2,8,59,39.96,3,0,27.9,72,1.9,45.58,42.3,38.94,31.31204949
2022/6/2 09:15,2022,6,2022/6/2 00:00,4,2,9,15,43.88,3,0,29.6,69,1.9,39.96,45.58,42.3,33.44024036
2022/6/2 09:30,2022,6,2022/6/2 00:00,4,2,9,30,47.42,3,0,29.6,69,1.9,43.88,39.96,45.58,33.44024036
2022/6/2 09:45,2022,6,2022/6/2 00:00,4,2,9,45,51.18,3,0,29.6,69,1.9,47.42,43.88,39.96,33.44024036
2022/6/2 09:59,2022,6,2022/6/2 00:00,4,2,9,59,49.1,3,0,29.6,69,1.9,51.18,47.42,43.88,33.44024036
2022/6/2 10:15,2022,6,2022/6/2 00:00,4,2,10,15,53.38,3,0,30.6,64,3,49.1,51.18,47.42,33.69359498
2022/6/2 10:30,2022,6,2022/6/2 00:00,4,2,10,30,55.3,3,0,30.6,64,3,53.38,49.1,51.18,33.69359498
2022/6/2 10:45,2022,6,2022/6/2 00:00,4,2,10,45,52.9,3,0,30.6,64,3,55.3,53.38,49.1,33.69359498
2022/6/2 10:59,2022,6,2022/6/2 00:00,4,2,10,59,44.96,3,0,30.6,64,3,52.9,55.3,53.38,33.69359498
2022/6/2 11:15,2022,6,2022/6/2 00:00,4,2,11,15,52.16,3,0,31.6,62,2.8,44.96,52.9,55.3,35.03578195
2022/6/2 11:30,2022,6,2022/6/2 00:00,4,2,11,30,50.92,3,0,31.6,62,2.8,52.16,44.96,52.9,35.03578195
2022/6/2 11:45,2022,6,2022/6/2 00:00,4,2,11,45,54.52,3,0,31.6,62,2.8,50.92,52.16,44.96,35.03578195
2022/6/2 11:59,2022,6,2022/6/2 00:00,4,2,11,59,53.66,3,0,31.6,62,2.8,54.52,50.92,52.16,35.03578195
2022/6/2 12:15,2022,6,2022/6/2 00:00,4,2,12,15,53.5,3,0,30.8,66,2.8,53.66,54.52,50.92,34.27885723
2022/6/2 12:30,2022,6,2022/6/2 00:00,4,2,12,30,58.54,3,0,30.8,66,2.8,53.5,53.66,54.52,34.27885723
2022/6/2 12:45,2022,6,2022/6/2 00:00,4,2,12,45,62.14,3,0,30.8,66,2.8,58.54,53.5,53.66,34.27885723
2022/6/2 12:59,2022,6,2022/6/2 00:00,4,2,12,59,63.5,3,0,30.8,66,2.8,62.14,58.54,53.5,34.27885723
2022/6/2 13:15,2022,6,2022/6/2 00:00,4,2,13,15,69.28,3,0,31.5,66,2.3,63.5,62.14,58.54,35.58982372
2022/6/2 13:30,2022,6,2022/6/2 00:00,4,2,13,30,66.9,3,0,31.5,66,2.3,69.28,63.5,62.14,35.58982372
2022/6/2 13:45,2022,6,2022/6/2 00:00,4,2,13,45,59.36,3,0,31.5,66,2.3,66.9,69.28,63.5,35.58982372
2022/6/2 13:59,2022,6,2022/6/2 00:00,4,2,13,59,51.1,3,0,31.5,66,2.3,59.36,66.9,69.28,35.58982372
2022/6/2 14:15,2022,6,2022/6/2 00:00,4,2,14,15,53.54,3,0,31.6,65,2.4,51.1,59.36,66.9,35.57370688
2022/6/2 14:30,2022,6,2022/6/2 00:00,4,2,14,30,51.64,3,0,31.6,65,2.4,53.54,51.1,59.36,35.57370688
2022/6/2 14:45,2022,6,2022/6/2 00:00,4,2,14,45,52.38,3,0,31.6,65,2.4,51.64,53.54,51.1,35.57370688
2022/6/2 14:59,2022,6,2022/6/2 00:00,4,2,14,59,47.78,3,0,31.6,65,2.4,52.38,51.64,53.54,35.57370688
2022/6/2 15:15,2022,6,2022/6/2 00:00,4,2,15,15,57.38,3,0,31.5,67,2.3,47.78,52.38,51.64,35.68194226
2022/6/2 15:30,2022,6,2022/6/2 00:00,4,2,15,30,56.36,3,0,31.5,67,2.3,57.38,47.78,52.38,35.68194226
2022/6/2 15:45,2022,6,2022/6/2 00:00,4,2,15,45,47.56,3,0,31.5,67,2.3,56.36,57.38,47.78,35.68194226
2022/6/2 15:59,2022,6,2022/6/2 00:00,4,2,15,59,55.12,3,0,31.5,67,2.3,47.56,56.36,57.38,35.68194226
2022/6/2 16:15,2022,6,2022/6/2 00:00,4,2,16,15,55.4,3,0,31.1,70,2.4,55.12,47.56,56.36,35.32061937
2022/6/2 16:30,2022,6,2022/6/2 00:00,4,2,16,30,53.26,3,0,31.1,70,2.4,55.4,55.12,47.56,35.32061937
2022/6/2 16:45,2022,6,2022/6/2 00:00,4,2,16,45,45.06,3,0,31.1,70,2.4,53.26,55.4,55.12,35.32061937
2022/6/2 16:59,2022,6,2022/6/2 00:00,4,2,16,59,42.76,3,0,31.1,70,2.4,45.06,53.26,55.4,35.32061937
2022/6/2 17:15,2022,6,2022/6/2 00:00,4,2,17,15,54.18,3,0,30.2,68,1.2,42.76,45.06,53.26,34.65127044
2022/6/2 17:30,2022,6,2022/6/2 00:00,4,2,17,30,47.46,3,0,30.2,68,1.2,54.18,42.76,45.06,34.65127044
2022/6/2 17:45,2022,6,2022/6/2 00:00,4,2,17,45,46.88,3,0,30.2,68,1.2,47.46,54.18,42.76,34.65127044
2022/6/2 17:59,2022,6,2022/6/2 00:00,4,2,17,59,43.54,3,0,30.2,68,1.2,46.88,47.46,54.18,34.65127044
2022/6/2 18:15,2022,6,2022/6/2 00:00,4,2,18,15,46.2,3,0,29.2,69,1.1,43.54,46.88,47.46,33.40247244
2022/6/2 18:30,2022,6,2022/6/2 00:00,4,2,18,30,46.3,3,0,29.2,69,1.1,46.2,43.54,46.88,33.40247244
2022/6/2 18:45,2022,6,2022/6/2 00:00,4,2,18,45,43.1,3,0,29.2,69,1.1,46.3,46.2,43.54,33.40247244
2022/6/2 18:59,2022,6,2022/6/2 00:00,4,2,18,59,41.48,3,0,29.2,69,1.1,43.1,46.3,46.2,33.40247244
2022/6/2 19:15,2022,6,2022/6/2 00:00,4,2,19,15,43.14,3,0,28.8,69,1.5,41.48,43.1,46.3,32.58728088
2022/6/2 19:30,2022,6,2022/6/2 00:00,4,2,19,30,45.04,3,0,28.8,69,1.5,43.14,41.48,43.1,32.58728088
2022/6/2 19:45,2022,6,2022/6/2 00:00,4,2,19,45,49.46,3,0,28.8,69,1.5,45.04,43.14,41.48,32.58728088
2022/6/2 19:59,2022,6,2022/6/2 00:00,4,2,19,59,42.72,3,0,28.8,69,1.5,49.46,45.04,43.14,32.58728088
2022/6/2 20:15,2022,6,2022/6/2 00:00,4,2,20,15,45.96,3,0,27.8,72,1.4,42.72,49.46,45.04,31.49873968
2022/6/2 20:30,2022,6,2022/6/2 00:00,4,2,20,30,39.96,3,0,27.8,72,1.4,45.96,42.72,49.46,31.49873968
2022/6/2 20:45,2022,6,2022/6/2 00:00,4,2,20,45,54.5,3,0,27.8,72,1.4,39.96,45.96,42.72,31.49873968
2022/6/2 20:59,2022,6,2022/6/2 00:00,4,2,20,59,48.02,3,0,27.8,72,1.4,54.5,39.96,45.96,31.49873968
2022/6/2 21:15,2022,6,2022/6/2 00:00,4,2,21,15,51.48,3,0,28.2,71,1.7,48.02,54.5,39.96,31.78170055
2022/6/2 21:30,2022,6,2022/6/2 00:00,4,2,21,30,37.3,3,0,28.2,71,1.7,51.48,48.02,54.5,31.78170055
2022/6/2 21:45,2022,6,2022/6/2 00:00,4,2,21,45,52.8,3,0,28.2,71,1.7,37.3,51.48,48.02,31.78170055
2022/6/2 21:59,2022,6,2022/6/2 00:00,4,2,21,59,46.88,3,0,28.2,71,1.7,52.8,37.3,51.48,31.78170055
2022/6/2 22:15,2022,6,2022/6/2 00:00,4,2,22,15,52.4,3,0,27.9,76,2,46.88,52.8,37.3,31.5467189
2022/6/2 22:30,2022,6,2022/6/2 00:00,4,2,22,30,52.44,3,0,27.9,76,2,52.4,46.88,52.8,31.5467189
2022/6/2 22:45,2022,6,2022/6/2 00:00,4,2,22,45,53.12,3,0,27.9,76,2,52.44,52.4,46.88,31.5467189
2022/6/2 22:59,2022,6,2022/6/2 00:00,4,2,22,59,52.32,3,0,27.9,76,2,53.12,52.44,52.4,31.5467189
2022/6/2 23:15,2022,6,2022/6/2 00:00,4,2,23,15,55.28,3,0,27.8,79,1.5,52.32,53.12,52.44,31.95511715
2022/6/2 23:30,2022,6,2022/6/2 00:00,4,2,23,30,59.92,3,0,27.8,79,1.5,55.28,52.32,53.12,31.95511715
2022/6/2 23:45,2022,6,2022/6/2 00:00,4,2,23,45,65.1,3,0,27.8,79,1.5,59.92,55.28,52.32,31.95511715
2022/6/2 23:59,2022,6,2022/6/2 00:00,4,2,23,59,64.24,3,0,27.8,79,1.5,65.1,59.92,55.28,31.95511715
2022/6/3 00:15,2022,6,2022/6/3 00:00,5,3,0,15,61.1,4,1,27.6,80,1,64.24,65.1,59.92,32.07154939
2022/6/3 00:30,2022,6,2022/6/3 00:00,5,3,0,30,53.64,4,1,27.6,80,1,61.1,64.24,65.1,32.07154939
2022/6/3 00:45,2022,6,2022/6/3 00:00,5,3,0,45,42.18,4,1,27.6,80,1,53.64,61.1,64.24,32.07154939
2022/6/3 00:59,2022,6,2022/6/3 00:00,5,3,0,59,51.46,4,1,27.6,80,1,42.18,53.64,61.1,32.07154939
2022/6/3 01:15,2022,6,2022/6/3 00:00,5,3,1,15,50.02,4,1,27.1,87,1.4,51.46,42.18,53.64,31.60746043
2022/6/3 01:30,2022,6,2022/6/3 00:00,5,3,1,30,46.96,4,1,27.1,87,1.4,50.02,51.46,42.18,31.60746043
2022/6/3 01:45,2022,6,2022/6/3 00:00,5,3,1,45,45.44,4,1,27.1,87,1.4,46.96,50.02,51.46,31.60746043
2022/6/3 01:59,2022,6,2022/6/3 00:00,5,3,1,59,43.06,4,1,27.1,87,1.4,45.44,46.96,50.02,31.60746043
2022/6/3 02:15,2022,6,2022/6/3 00:00,5,3,2,15,49.64,4,1,27.2,84,0.9,43.06,45.44,46.96,31.86021313
2022/6/3 02:30,2022,6,2022/6/3 00:00,5,3,2,30,44.78,4,1,27.2,84,0.9,49.64,43.06,45.44,31.86021313
2022/6/3 02:45,2022,6,2022/6/3 00:00,5,3,2,45,46.58,4,1,27.2,84,0.9,44.78,49.64,43.06,31.86021313
2022/6/3 02:59,2022,6,2022/6/3 00:00,5,3,2,59,38.82,4,1,27.2,84,0.9,46.58,44.78,49.64,31.86021313
2022/6/3 03:15,2022,6,2022/6/3 00:00,5,3,3,15,26.74,4,1,27,83,1.7,38.82,46.58,44.78,30.98480774
2022/6/3 03:30,2022,6,2022/6/3 00:00,5,3,3,30,45.84,4,1,27,83,1.7,26.74,38.82,46.58,30.98480774
2022/6/3 03:45,2022,6,2022/6/3 00:00,5,3,3,45,38.46,4,1,27,83,1.7,45.84,26.74,38.82,30.98480774
2022/6/3 03:59,2022,6,2022/6/3 00:00,5,3,3,59,36.38,4,1,27,83,1.7,38.46,45.84,26.74,30.98480774
2022/6/3 04:15,2022,6,2022/6/3 00:00,5,3,4,15,41.1,4,1,26.8,83,0.6,36.38,38.46,45.84,31.41702715
2022/6/3 04:30,2022,6,2022/6/3 00:00,5,3,4,30,39.08,4,1,26.8,83,0.6,41.1,36.38,38.46,31.41702715
2022/6/3 04:45,2022,6,2022/6/3 00:00,5,3,4,45,42.44,4,1,26.8,83,0.6,39.08,41.1,36.38,31.41702715
