TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/4/8 11:45,2022,4,2022/4/8 00:00,5,8,11,45,74.59,4,0,25.9,65,1.5,74.72,70.15,64.5,28.3687899
2022/4/8 11:59,2022,4,2022/4/8 00:00,5,8,11,59,66.12,4,0,25.9,65,1.5,74.59,74.72,70.15,28.3687899
2022/4/8 12:15,2022,4,2022/4/8 00:00,5,8,12,15,80.27,4,0,27.1,58,2.2,66.12,74.59,74.72,29.01397362
2022/4/8 12:30,2022,4,2022/4/8 00:00,5,8,12,30,76.39,4,0,27.1,58,2.2,80.27,66.12,74.59,29.01397362
2022/4/8 12:45,2022,4,2022/4/8 00:00,5,8,12,45,78.56,4,0,27.1,58,2.2,76.39,80.27,66.12,29.01397362
2022/4/8 12:59,2022,4,2022/4/8 00:00,5,8,12,59,79.4,4,0,27.1,58,2.2,78.56,76.39,80.27,29.01397362
2022/4/8 13:15,2022,4,2022/4/8 00:00,5,8,13,15,89.66,4,0,27.4,56,1.9,79.4,78.56,76.39,29.45783784
2022/4/8 13:30,2022,4,2022/4/8 00:00,5,8,13,30,88.56,4,0,27.4,56,1.9,89.66,79.4,78.56,29.45783784
2022/4/8 13:45,2022,4,2022/4/8 00:00,5,8,13,45,78.52,4,0,27.4,56,1.9,88.56,89.66,79.4,29.45783784
2022/4/8 13:59,2022,4,2022/4/8 00:00,5,8,13,59,73.8,4,0,27.4,56,1.9,78.52,88.56,89.66,29.45783784
2022/4/8 14:15,2022,4,2022/4/8 00:00,5,8,14,15,86.32,4,0,28.1,54,1.8,73.8,78.52,88.56,30.28986014
2022/4/8 14:30,2022,4,2022/4/8 00:00,5,8,14,30,83.81,4,0,28.1,54,1.8,86.32,73.8,78.52,30.28986014
2022/4/8 14:45,2022,4,2022/4/8 00:00,5,8,14,45,75.87,4,0,28.1,54,1.8,83.81,86.32,73.8,30.28986014
2022/4/8 14:59,2022,4,2022/4/8 00:00,5,8,14,59,79.44,4,0,28.1,54,1.8,75.87,83.81,86.32,30.28986014
2022/4/8 15:15,2022,4,2022/4/8 00:00,5,8,15,15,83.84,4,0,27.3,53,1.8,79.44,75.87,83.81,29.17507333
2022/4/8 15:30,2022,4,2022/4/8 00:00,5,8,15,30,90.01,4,0,27.3,53,1.8,83.84,79.44,75.87,29.17507333
2022/4/8 15:45,2022,4,2022/4/8 00:00,5,8,15,45,80.71,4,0,27.3,53,1.8,90.01,83.84,79.44,29.17507333
2022/4/8 15:59,2022,4,2022/4/8 00:00,5,8,15,59,75.3,4,0,27.3,53,1.8,80.71,90.01,83.84,29.17507333
2022/4/8 16:15,2022,4,2022/4/8 00:00,5,8,16,15,78.64,4,0,26.8,53,1.9,75.3,80.71,90.01,28.46442698
2022/4/8 16:30,2022,4,2022/4/8 00:00,5,8,16,30,72.35,4,0,26.8,53,1.9,78.64,75.3,80.71,28.46442698
2022/4/8 16:45,2022,4,2022/4/8 00:00,5,8,16,45,69.86,4,0,26.8,53,1.9,72.35,78.64,75.3,28.46442698
2022/4/8 16:59,2022,4,2022/4/8 00:00,5,8,16,59,68.4,4,0,26.8,53,1.9,69.86,72.35,78.64,28.46442698
2022/4/8 17:15,2022,4,2022/4/8 00:00,5,8,17,15,74.49,4,0,26.5,50,1.5,68.4,69.86,72.35,28.13130488
2022/4/8 17:30,2022,4,2022/4/8 00:00,5,8,17,30,68.76,4,0,26.5,50,1.5,74.49,68.4,69.86,28.13130488
2022/4/8 17:45,2022,4,2022/4/8 00:00,5,8,17,45,63.62,4,0,26.5,50,1.5,68.76,74.49,68.4,28.13130488
2022/4/8 17:59,2022,4,2022/4/8 00:00,5,8,17,59,64.67,4,0,26.5,50,1.5,63.62,68.76,74.49,28.13130488
2022/4/8 18:15,2022,4,2022/4/8 00:00,5,8,18,15,62.82,4,0,25.5,52,1.5,64.67,63.62,68.76,26.99359589
2022/4/8 18:30,2022,4,2022/4/8 00:00,5,8,18,30,68.43,4,0,25.5,52,1.5,62.82,64.67,63.62,26.99359589
2022/4/8 18:45,2022,4,2022/4/8 00:00,5,8,18,45,66.8,4,0,25.5,52,1.5,68.43,62.82,64.67,26.99359589
2022/4/8 18:59,2022,4,2022/4/8 00:00,5,8,18,59,63.26,4,0,25.5,52,1.5,66.8,68.43,62.82,26.99359589
2022/4/8 19:15,2022,4,2022/4/8 00:00,5,8,19,15,65.48,4,0,24.4,61,1.1,63.26,66.8,68.43,26.41072298
2022/4/8 19:30,2022,4,2022/4/8 00:00,5,8,19,30,69.41,4,0,24.4,61,1.1,65.48,63.26,66.8,26.41072298
2022/4/8 19:45,2022,4,2022/4/8 00:00,5,8,19,45,60.76,4,0,24.4,61,1.1,69.41,65.48,63.26,26.41072298
2022/4/8 19:59,2022,4,2022/4/8 00:00,5,8,19,59,58.81,4,0,24.4,61,1.1,60.76,69.41,65.48,26.41072298
2022/4/8 20:15,2022,4,2022/4/8 00:00,5,8,20,15,65.17,4,0,22.8,67,0.5,58.81,60.76,69.41,25.07988754
2022/4/8 20:30,2022,4,2022/4/8 00:00,5,8,20,30,55.41,4,0,22.8,67,0.5,65.17,58.81,60.76,25.07988754
2022/4/8 20:45,2022,4,2022/4/8 00:00,5,8,20,45,58.82,4,0,22.8,67,0.5,55.41,65.17,58.81,25.07988754
2022/4/8 20:59,2022,4,2022/4/8 00:00,5,8,20,59,57.46,4,0,22.8,67,0.5,58.82,55.41,65.17,25.07988754
2022/4/8 21:15,2022,4,2022/4/8 00:00,5,8,21,15,59.56,4,0,22.4,69,0.6,57.46,58.82,55.41,24.60614726
2022/4/8 21:30,2022,4,2022/4/8 00:00,5,8,21,30,59.27,4,0,22.4,69,0.6,59.56,57.46,58.82,24.60614726
2022/4/8 21:45,2022,4,2022/4/8 00:00,5,8,21,45,58.93,4,0,22.4,69,0.6,59.27,59.56,57.46,24.60614726
2022/4/8 21:59,2022,4,2022/4/8 00:00,5,8,21,59,53.38,4,0,22.4,69,0.6,58.93,59.27,59.56,24.60614726
2022/4/8 22:15,2022,4,2022/4/8 00:00,5,8,22,15,59.22,4,0,22.1,70,0.3,53.38,58.93,59.27,24.46587317
2022/4/8 22:30,2022,4,2022/4/8 00:00,5,8,22,30,53.62,4,0,22.1,70,0.3,59.22,53.38,58.93,24.46587317
2022/4/8 22:45,2022,4,2022/4/8 00:00,5,8,22,45,52.97,4,0,22.1,70,0.3,53.62,59.22,53.38,24.46587317
2022/4/8 22:59,2022,4,2022/4/8 00:00,5,8,22,59,54.8,4,0,22.1,70,0.3,52.97,53.62,59.22,24.46587317
2022/4/8 23:15,2022,4,2022/4/8 00:00,5,8,23,15,53.32,4,0,21.1,74,0.4,54.8,52.97,53.62,23.31055942
2022/4/8 23:30,2022,4,2022/4/8 00:00,5,8,23,30,54.96,4,0,21.1,74,0.4,53.32,54.8,52.97,23.31055942
2022/4/8 23:45,2022,4,2022/4/8 00:00,5,8,23,45,52.84,4,0,21.1,74,0.4,54.96,53.32,54.8,23.31055942
2022/4/8 23:59,2022,4,2022/4/8 00:00,5,8,23,59,47.59,4,0,21.1,74,0.4,52.84,54.96,53.32,23.31055942
2022/4/9 00:15,2022,4,2022/4/9 00:00,6,9,0,15,49.14,5,1,22.8,78,0.6,47.59,52.84,54.96,25.62380937
2022/4/9 00:30,2022,4,2022/4/9 00:00,6,9,0,30,49.16,5,1,22.8,78,0.6,49.14,47.59,52.84,25.62380937
2022/4/9 00:45,2022,4,2022/4/9 00:00,6,9,0,45,48.96,5,1,22.8,78,0.6,49.16,49.14,47.59,25.62380937
2022/4/9 00:59,2022,4,2022/4/9 00:00,6,9,0,59,47.56,5,1,22.8,78,0.6,48.96,49.16,49.14,25.62380937
2022/4/9 01:15,2022,4,2022/4/9 00:00,6,9,1,15,49.4,5,1,20.9,74,0.6,47.56,48.96,49.16,22.92152519
2022/4/9 01:30,2022,4,2022/4/9 00:00,6,9,1,30,43.08,5,1,20.9,74,0.6,49.4,47.56,48.96,22.92152519
2022/4/9 01:45,2022,4,2022/4/9 00:00,6,9,1,45,49.37,5,1,20.9,74,0.6,43.08,49.4,47.56,22.92152519
2022/4/9 01:59,2022,4,2022/4/9 00:00,6,9,1,59,47.91,5,1,20.9,74,0.6,49.37,43.08,49.4,22.92152519
2022/4/9 02:15,2022,4,2022/4/9 00:00,6,9,2,15,49.27,5,1,20.8,75,0.3,47.91,49.37,43.08,23.03619115
2022/4/9 02:30,2022,4,2022/4/9 00:00,6,9,2,30,55.49,5,1,20.8,75,0.3,49.27,47.91,49.37,23.03619115
2022/4/9 02:45,2022,4,2022/4/9 00:00,6,9,2,45,52.98,5,1,20.8,75,0.3,55.49,49.27,47.91,23.03619115
2022/4/9 02:59,2022,4,2022/4/9 00:00,6,9,2,59,43.24,5,1,20.8,75,0.3,52.98,55.49,49.27,23.03619115
2022/4/9 03:15,2022,4,2022/4/9 00:00,6,9,3,15,50.01,5,1,20.8,76,0.8,43.24,52.98,55.49,22.7601937
2022/4/9 03:30,2022,4,2022/4/9 00:00,6,9,3,30,48.37,5,1,20.8,76,0.8,50.01,43.24,52.98,22.7601937
2022/4/9 03:45,2022,4,2022/4/9 00:00,6,9,3,45,49.72,5,1,20.8,76,0.8,48.37,50.01,43.24,22.7601937
2022/4/9 03:59,2022,4,2022/4/9 00:00,6,9,3,59,41.75,5,1,20.8,76,0.8,49.72,48.37,50.01,22.7601937
2022/4/9 04:15,2022,4,2022/4/9 00:00,6,9,4,15,43.07,5,1,20.2,79,0.6,41.75,49.72,48.37,22.25478788
2022/4/9 04:30,2022,4,2022/4/9 00:00,6,9,4,30,42.82,5,1,20.2,79,0.6,43.07,41.75,49.72,22.25478788
2022/4/9 04:45,2022,4,2022/4/9 00:00,6,9,4,45,49.33,5,1,20.2,79,0.6,42.82,43.07,41.75,22.25478788
2022/4/9 04:59,2022,4,2022/4/9 00:00,6,9,4,59,39.03,5,1,20.2,79,0.6,49.33,42.82,43.07,22.25478788
2022/4/9 05:15,2022,4,2022/4/9 00:00,6,9,5,15,43.44,5,1,19.8,83,0.3,39.03,49.33,42.82,22.1149589
2022/4/9 05:30,2022,4,2022/4/9 00:00,6,9,5,30,42.91,5,1,19.8,83,0.3,43.44,39.03,49.33,22.1149589
2022/4/9 05:45,2022,4,2022/4/9 00:00,6,9,5,45,43.54,5,1,19.8,83,0.3,42.91,43.44,39.03,22.1149589
2022/4/9 05:59,2022,4,2022/4/9 00:00,6,9,5,59,39.31,5,1,19.8,83,0.3,43.54,42.91,43.44,22.1149589
2022/4/9 06:15,2022,4,2022/4/9 00:00,6,9,6,15,43.3,5,1,19.6,84,0.6,39.31,43.54,42.91,21.70436995
2022/4/9 06:30,2022,4,2022/4/9 00:00,6,9,6,30,45.04,5,1,19.6,84,0.6,43.3,39.31,43.54,21.70436995
2022/4/9 06:45,2022,4,2022/4/9 00:00,6,9,6,45,43.23,5,1,19.6,84,0.6,45.04,43.3,39.31,21.70436995
2022/4/9 06:59,2022,4,2022/4/9 00:00,6,9,6,59,37.49,5,1,19.6,84,0.6,43.23,45.04,43.3,21.70436995
2022/4/9 07:15,2022,4,2022/4/9 00:00,6,9,7,15,45.08,5,1,21.2,77,0.6,37.49,43.23,45.04,23.46091725
2022/4/9 07:30,2022,4,2022/4/9 00:00,6,9,7,30,43.17,5,1,21.2,77,0.6,45.08,37.49,43.23,23.46091725
2022/4/9 07:45,2022,4,2022/4/9 00:00,6,9,7,45,45.28,5,1,21.2,77,0.6,43.17,45.08,37.49,23.46091725
2022/4/9 07:59,2022,4,2022/4/9 00:00,6,9,7,59,43.31,5,1,21.2,77,0.6,45.28,43.17,45.08,23.46091725
2022/4/9 08:15,2022,4,2022/4/9 00:00,6,9,8,15,51.35,5,1,23,71,0.4,43.31,45.28,43.17,25.62811695
2022/4/9 08:30,2022,4,2022/4/9 00:00,6,9,8,30,80.27,5,1,23,71,0.4,51.35,43.31,45.28,25.62811695
2022/4/9 08:45,2022,4,2022/4/9 00:00,6,9,8,45,76.74,5,1,23,71,0.4,80.27,51.35,43.31,25.62811695
2022/4/9 08:59,2022,4,2022/4/9 00:00,6,9,8,59,76.43,5,1,23,71,0.4,76.74,80.27,51.35,25.62811695
2022/4/9 09:15,2022,4,2022/4/9 00:00,6,9,9,15,82.28,5,1,24.9,67,0.9,76.43,76.74,80.27,27.56500778
2022/4/9 09:30,2022,4,2022/4/9 00:00,6,9,9,30,82.08,5,1,24.9,67,0.9,82.28,76.43,76.74,27.56500778
2022/4/9 09:45,2022,4,2022/4/9 00:00,6,9,9,45,84.49,5,1,24.9,67,0.9,82.08,82.28,76.43,27.56500778
2022/4/9 09:59,2022,4,2022/4/9 00:00,6,9,9,59,82.56,5,1,24.9,67,0.9,84.49,82.08,82.28,27.56500778
2022/4/9 10:15,2022,4,2022/4/9 00:00,6,9,10,15,89.42,5,1,25.9,63,1.6,82.56,84.49,82.08,28.17053482
2022/4/9 10:30,2022,4,2022/4/9 00:00,6,9,10,30,88.13,5,1,25.9,63,1.6,89.42,82.56,84.49,28.17053482
2022/4/9 10:45,2022,4,2022/4/9 00:00,6,9,10,45,87.77,5,1,25.9,63,1.6,88.13,89.42,82.56,28.17053482
2022/4/9 10:59,2022,4,2022/4/9 00:00,6,9,10,59,86.3,5,1,25.9,63,1.6,87.77,88.13,89.42,28.17053482
2022/4/9 11:15,2022,4,2022/4/9 00:00,6,9,11,15,93.46,5,1,26.5,64,1.4,86.3,87.77,88.13,29.16267025
2022/4/9 11:30,2022,4,2022/4/9 00:00,6,9,11,30,88.01,5,1,26.5,64,1.4,93.46,86.3,87.77,29.16267025
2022/4/9 11:45,2022,4,2022/4/9 00:00,6,9,11,45,88,5,1,26.5,64,1.4,88.01,93.46,86.3,29.16267025
2022/4/9 11:59,2022,4,2022/4/9 00:00,6,9,11,59,82.13,5,1,26.5,64,1.4,88,88.01,93.46,29.16267025
2022/4/9 12:15,2022,4,2022/4/9 00:00,6,9,12,15,93.6,5,1,27.7,60,2,82.13,88,88.01,30.08199019
2022/4/9 12:30,2022,4,2022/4/9 00:00,6,9,12,30,87.92,5,1,27.7,60,2,93.6,82.13,88,30.08199019
2022/4/9 12:45,2022,4,2022/4/9 00:00,6,9,12,45,97.81,5,1,27.7,60,2,87.92,93.6,82.13,30.08199019
2022/4/9 12:59,2022,4,2022/4/9 00:00,6,9,12,59,82.48,5,1,27.7,60,2,97.81,87.92,93.6,30.08199019
2022/4/9 13:15,2022,4,2022/4/9 00:00,6,9,13,15,96.08,5,1,28.2,57,2.1,82.48,97.81,87.92,30.45440748
2022/4/9 13:30,2022,4,2022/4/9 00:00,6,9,13,30,94.06,5,1,28.2,57,2.1,96.08,82.48,97.81,30.45440748
2022/4/9 13:45,2022,4,2022/4/9 00:00,6,9,13,45,94.01,5,1,28.2,57,2.1,94.06,96.08,82.48,30.45440748
2022/4/9 13:59,2022,4,2022/4/9 00:00,6,9,13,59,86.55,5,1,28.2,57,2.1,94.01,94.06,96.08,30.45440748
2022/4/9 14:15,2022,4,2022/4/9 00:00,6,9,14,15,103.42,5,1,27.8,57,2.5,86.55,94.01,94.06,29.66650225
2022/4/9 14:30,2022,4,2022/4/9 00:00,6,9,14,30,93.93,5,1,27.8,57,2.5,103.42,86.55,94.01,29.66650225
2022/4/9 14:45,2022,4,2022/4/9 00:00,6,9,14,45,95.86,5,1,27.8,57,2.5,93.93,103.42,86.55,29.66650225
2022/4/9 14:59,2022,4,2022/4/9 00:00,6,9,14,59,83.75,5,1,27.8,57,2.5,95.86,93.93,103.42,29.66650225
2022/4/9 15:15,2022,4,2022/4/9 00:00,6,9,15,15,105.06,5,1,27.4,57,2.7,83.75,95.86,93.93,29.01060281
2022/4/9 15:30,2022,4,2022/4/9 00:00,6,9,15,30,99.8,5,1,27.4,57,2.7,105.06,83.75,95.86,29.01060281
2022/4/9 15:45,2022,4,2022/4/9 00:00,6,9,15,45,97.78,5,1,27.4,57,2.7,99.8,105.06,83.75,29.01060281
2022/4/9 15:59,2022,4,2022/4/9 00:00,6,9,15,59,87.46,5,1,27.4,57,2.7,97.78,99.8,105.06,29.01060281
2022/4/9 16:15,2022,4,2022/4/9 00:00,6,9,16,15,101.77,5,1,26.8,56,2.5,87.46,97.78,99.8,28.28518699
2022/4/9 16:30,2022,4,2022/4/9 00:00,6,9,16,30,93.22,5,1,26.8,56,2.5,101.77,87.46,97.78,28.28518699
2022/4/9 16:45,2022,4,2022/4/9 00:00,6,9,16,45,88.56,5,1,26.8,56,2.5,93.22,101.77,87.46,28.28518699
2022/4/9 16:59,2022,4,2022/4/9 00:00,6,9,16,59,91.4,5,1,26.8,56,2.5,88.56,93.22,101.77,28.28518699
2022/4/9 17:15,2022,4,2022/4/9 00:00,6,9,17,15,97.7,5,1,26,58,2.1,91.4,88.56,93.22,27.64228635
2022/4/9 17:30,2022,4,2022/4/9 00:00,6,9,17,30,89.91,5,1,26,58,2.1,97.7,91.4,88.56,27.64228635
2022/4/9 17:45,2022,4,2022/4/9 00:00,6,9,17,45,82.08,5,1,26,58,2.1,89.91,97.7,91.4,27.64228635
2022/4/9 17:59,2022,4,2022/4/9 00:00,6,9,17,59,82.15,5,1,26,58,2.1,82.08,89.91,97.7,27.64228635
2022/4/9 18:15,2022,4,2022/4/9 00:00,6,9,18,15,92.12,5,1,25.5,63,2.2,82.15,82.08,89.91,27.25435656
2022/4/9 18:30,2022,4,2022/4/9 00:00,6,9,18,30,69.15,5,1,25.5,63,2.2,92.12,82.15,82.08,27.25435656
2022/4/9 18:45,2022,4,2022/4/9 00:00,6,9,18,45,58.96,5,1,25.5,63,2.2,69.15,92.12,82.15,27.25435656
2022/4/9 18:59,2022,4,2022/4/9 00:00,6,9,18,59,58.71,5,1,25.5,63,2.2,58.96,69.15,92.12,27.25435656
2022/4/9 19:15,2022,4,2022/4/9 00:00,6,9,19,15,57.24,5,1,24.6,67,1.1,58.71,58.96,69.15,27.03945799
2022/4/9 19:30,2022,4,2022/4/9 00:00,6,9,19,30,60.94,5,1,24.6,67,1.1,57.24,58.71,58.96,27.03945799
2022/4/9 19:45,2022,4,2022/4/9 00:00,6,9,19,45,62.54,5,1,24.6,67,1.1,60.94,57.24,58.71,27.03945799
2022/4/9 19:59,2022,4,2022/4/9 00:00,6,9,19,59,54.84,5,1,24.6,67,1.1,62.54,60.94,57.24,27.03945799
2022/4/9 20:15,2022,4,2022/4/9 00:00,6,9,20,15,58.94,5,1,24.2,71,0.9,54.84,62.54,60.94,26.88473877
2022/4/9 20:30,2022,4,2022/4/9 00:00,6,9,20,30,67.59,5,1,24.2,71,0.9,58.94,54.84,62.54,26.88473877
2022/4/9 20:45,2022,4,2022/4/9 00:00,6,9,20,45,58.36,5,1,24.2,71,0.9,67.59,58.94,54.84,26.88473877
2022/4/9 20:59,2022,4,2022/4/9 00:00,6,9,20,59,52.83,5,1,24.2,71,0.9,58.36,67.59,58.94,26.88473877
2022/4/9 21:15,2022,4,2022/4/9 00:00,6,9,21,15,63.33,5,1,23.9,75,0.6,52.83,58.36,67.59,26.91916432
2022/4/9 21:30,2022,4,2022/4/9 00:00,6,9,21,30,58.83,5,1,23.9,75,0.6,63.33,52.83,58.36,26.91916432
2022/4/9 21:45,2022,4,2022/4/9 00:00,6,9,21,45,59.02,5,1,23.9,75,0.6,58.83,63.33,52.83,26.91916432
2022/4/9 21:59,2022,4,2022/4/9 00:00,6,9,21,59,48.79,5,1,23.9,75,0.6,59.02,58.83,63.33,26.91916432
2022/4/9 22:15,2022,4,2022/4/9 00:00,6,9,22,15,52.95,5,1,23.2,78,0.6,48.79,59.02,58.83,26.1573987
2022/4/9 22:30,2022,4,2022/4/9 00:00,6,9,22,30,59.22,5,1,23.2,78,0.6,52.95,48.79,59.02,26.1573987
2022/4/9 22:45,2022,4,2022/4/9 00:00,6,9,22,45,48.66,5,1,23.2,78,0.6,59.22,52.95,48.79,26.1573987
2022/4/9 22:59,2022,4,2022/4/9 00:00,6,9,22,59,47.35,5,1,23.2,78,0.6,48.66,59.22,52.95,26.1573987
2022/4/9 23:15,2022,4,2022/4/9 00:00,6,9,23,15,55.04,5,1,23.4,76,0.6,47.35,48.66,59.22,26.31023774
2022/4/9 23:30,2022,4,2022/4/9 00:00,6,9,23,30,49.25,5,1,23.4,76,0.6,55.04,47.35,48.66,26.31023774
2022/4/9 23:45,2022,4,2022/4/9 00:00,6,9,23,45,46.94,5,1,23.4,76,0.6,49.25,55.04,47.35,26.31023774
2022/4/9 23:59,2022,4,2022/4/9 00:00,6,9,23,59,48.93,5,1,23.4,76,0.6,46.94,49.25,55.04,26.31023774
2022/4/10 00:15,2022,4,2022/4/10 00:00,7,10,0,15,47.51,6,1,23.3,73,0.2,48.93,46.94,49.25,26.26587982
2022/4/10 00:30,2022,4,2022/4/10 00:00,7,10,0,30,49.04,6,1,23.3,73,0.2,47.51,48.93,46.94,26.26587982
2022/4/10 00:45,2022,4,2022/4/10 00:00,7,10,0,45,50.91,6,1,23.3,73,0.2,49.04,47.51,48.93,26.26587982
2022/4/10 00:59,2022,4,2022/4/10 00:00,7,10,0,59,49.33,6,1,23.3,73,0.2,50.91,49.04,47.51,26.26587982
2022/4/10 01:15,2022,4,2022/4/10 00:00,7,10,1,15,47.46,6,1,22.7,78,0.2,49.33,50.91,49.04,25.75075846
2022/4/10 01:30,2022,4,2022/4/10 00:00,7,10,1,30,52.89,6,1,22.7,78,0.2,47.46,49.33,50.91,25.75075846
2022/4/10 01:45,2022,4,2022/4/10 00:00,7,10,1,45,54.57,6,1,22.7,78,0.2,52.89,47.46,49.33,25.75075846
2022/4/10 01:59,2022,4,2022/4/10 00:00,7,10,1,59,47.34,6,1,22.7,78,0.2,54.57,52.89,47.46,25.75075846
2022/4/10 02:15,2022,4,2022/4/10 00:00,7,10,2,15,49.47,6,1,23.1,78,0.6,47.34,54.57,52.89,26.02379228
2022/4/10 02:30,2022,4,2022/4/10 00:00,7,10,2,30,55.36,6,1,23.1,78,0.6,49.47,47.34,54.57,26.02379228
2022/4/10 02:45,2022,4,2022/4/10 00:00,7,10,2,45,56.97,6,1,23.1,78,0.6,55.36,49.47,47.34,26.02379228
2022/4/10 02:59,2022,4,2022/4/10 00:00,7,10,2,59,47.79,6,1,23.1,78,0.6,56.97,55.36,49.47,26.02379228
2022/4/10 03:15,2022,4,2022/4/10 00:00,7,10,3,15,53.02,6,1,22.9,78,0.7,47.79,56.97,55.36,25.69199823
2022/4/10 03:30,2022,4,2022/4/10 00:00,7,10,3,30,54.58,6,1,22.9,78,0.7,53.02,47.79,56.97,25.69199823
2022/4/10 03:45,2022,4,2022/4/10 00:00,7,10,3,45,52.67,6,1,22.9,78,0.7,54.58,53.02,47.79,25.69199823
2022/4/10 03:59,2022,4,2022/4/10 00:00,7,10,3,59,47.25,6,1,22.9,78,0.7,52.67,54.58,53.02,25.69199823
2022/4/10 04:15,2022,4,2022/4/10 00:00,7,10,4,15,54.93,6,1,22.7,82,0.5,47.25,52.67,54.58,25.77584864
2022/4/10 04:30,2022,4,2022/4/10 00:00,7,10,4,30,47.06,6,1,22.7,82,0.5,54.93,47.25,52.67,25.77584864
2022/4/10 04:45,2022,4,2022/4/10 00:00,7,10,4,45,52.91,6,1,22.7,82,0.5,47.06,54.93,47.25,25.77584864
2022/4/10 04:59,2022,4,2022/4/10 00:00,7,10,4,59,43.11,6,1,22.7,82,0.5,52.91,47.06,54.93,25.77584864
2022/4/10 05:15,2022,4,2022/4/10 00:00,7,10,5,15,47.22,6,1,21.7,84,0.8,43.11,52.91,47.06,24.34837229
2022/4/10 05:30,2022,4,2022/4/10 00:00,7,10,5,30,50.61,6,1,21.7,84,0.8,47.22,43.11,52.91,24.34837229
2022/4/10 05:45,2022,4,2022/4/10 00:00,7,10,5,45,47.08,6,1,21.7,84,0.8,50.61,47.22,43.11,24.34837229
2022/4/10 05:59,2022,4,2022/4/10 00:00,7,10,5,59,43.25,6,1,21.7,84,0.8,47.08,50.61,47.22,24.34837229
2022/4/10 06:15,2022,4,2022/4/10 00:00,7,10,6,15,45.31,6,1,21.4,85,0.5,43.25,47.08,50.61,24.19424096
2022/4/10 06:30,2022,4,2022/4/10 00:00,7,10,6,30,46.7,6,1,21.4,85,0.5,45.31,43.25,47.08,24.19424096
2022/4/10 06:45,2022,4,2022/4/10 00:00,7,10,6,45,43.23,6,1,21.4,85,0.5,46.7,45.31,43.25,24.19424096
2022/4/10 06:59,2022,4,2022/4/10 00:00,7,10,6,59,47.18,6,1,21.4,85,0.5,43.23,46.7,45.31,24.19424096
2022/4/10 07:15,2022,4,2022/4/10 00:00,7,10,7,15,48.85,6,1,22.5,80,0.8,47.18,43.23,46.7,25.20378775
2022/4/10 07:30,2022,4,2022/4/10 00:00,7,10,7,30,47.11,6,1,22.5,80,0.8,48.85,47.18,43.23,25.20378775
2022/4/10 07:45,2022,4,2022/4/10 00:00,7,10,7,45,49.2,6,1,22.5,80,0.8,47.11,48.85,47.18,25.20378775
2022/4/10 07:59,2022,4,2022/4/10 00:00,7,10,7,59,48.79,6,1,22.5,80,0.8,49.2,47.11,48.85,25.20378775
2022/4/10 08:15,2022,4,2022/4/10 00:00,7,10,8,15,47.34,6,1,24.1,73,0.2,48.79,49.2,47.11,27.32694038
2022/4/10 08:30,2022,4,2022/4/10 00:00,7,10,8,30,46.95,6,1,24.1,73,0.2,47.34,48.79,49.2,27.32694038
2022/4/10 08:45,2022,4,2022/4/10 00:00,7,10,8,45,54.92,6,1,24.1,73,0.2,46.95,47.34,48.79,27.32694038
2022/4/10 08:59,2022,4,2022/4/10 00:00,7,10,8,59,47.22,6,1,24.1,73,0.2,54.92,46.95,47.34,27.32694038
2022/4/10 09:15,2022,4,2022/4/10 00:00,7,10,9,15,52.68,6,1,25.9,64,0.9,47.22,54.92,46.95,28.69216236
2022/4/10 09:30,2022,4,2022/4/10 00:00,7,10,9,30,54.74,6,1,25.9,64,0.9,52.68,47.22,54.92,28.69216236
2022/4/10 09:45,2022,4,2022/4/10 00:00,7,10,9,45,52.72,6,1,25.9,64,0.9,54.74,52.68,47.22,28.69216236
2022/4/10 09:59,2022,4,2022/4/10 00:00,7,10,9,59,52.65,6,1,25.9,64,0.9,52.72,54.74,52.68,28.69216236
2022/4/10 10:15,2022,4,2022/4/10 00:00,7,10,10,15,54.36,6,1,28,54,1.3,52.65,52.72,54.74,30.48413874
2022/4/10 10:30,2022,4,2022/4/10 00:00,7,10,10,30,56.68,6,1,28,54,1.3,54.36,52.65,52.72,30.48413874
2022/4/10 10:45,2022,4,2022/4/10 00:00,7,10,10,45,56.48,6,1,28,54,1.3,56.68,54.36,52.65,30.48413874
2022/4/10 10:59,2022,4,2022/4/10 00:00,7,10,10,59,54.58,6,1,28,54,1.3,56.48,56.68,54.36,30.48413874
2022/4/10 11:15,2022,4,2022/4/10 00:00,7,10,11,15,58.35,6,1,30.1,43,1.4,54.58,56.48,56.68,32.25457988
2022/4/10 11:30,2022,4,2022/4/10 00:00,7,10,11,30,58.62,6,1,30.1,43,1.4,58.35,54.58,56.48,32.25457988
2022/4/10 11:45,2022,4,2022/4/10 00:00,7,10,11,45,58.28,6,1,30.1,43,1.4,58.62,58.35,54.58,32.25457988
2022/4/10 11:59,2022,4,2022/4/10 00:00,7,10,11,59,58.65,6,1,30.1,43,1.4,58.28,58.62,58.35,32.25457988
2022/4/10 12:15,2022,4,2022/4/10 00:00,7,10,12,15,58.19,6,1,29.9,41,2.1,58.65,58.28,58.62,31.37573353
2022/4/10 12:30,2022,4,2022/4/10 00:00,7,10,12,30,62.68,6,1,29.9,41,2.1,58.19,58.65,58.28,31.37573353
