TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,power,dayofweek,isholiday,Temperature,RH,WS,feel_temp,pre_day_1,pre_day_7,pre_day_1_7_2,pre_day_1_7_3,pre_day_1_7_H,pre_similarity,next_similarity
2022-05-27 14:00:00,2022,5,2022-05-27 00:00:00,5,27,14,563.9199999999978,4,0,27.2,86,0.4,32.3290515383948,594.5400000000002,583.5600000000009,594.5400000000002,594.5400000000002,594.5400000000002,709.3600000000001,559.3800000000006
2022-05-27 15:00:00,2022,5,2022-05-27 00:00:00,5,27,15,545.9600000000023,4,0,24.4,97,1.1,28.604788997196778,559.3800000000006,571.2999999999988,559.3800000000006,559.3800000000006,559.3800000000006,594.5400000000002,546.2200000000007
2022-05-27 16:00:00,2022,5,2022-05-27 00:00:00,5,27,16,520.6999999999966,4,0,25.0,98,0.8,29.720260654035823,546.2200000000007,542.3199999999994,546.2200000000007,546.2200000000007,546.2200000000007,559.3800000000006,574.7200000000007
2022-05-27 17:00:00,2022,5,2022-05-27 00:00:00,5,27,17,492.9800000000023,4,0,24.6,98,0.9,29.081490789130232,574.7200000000007,523.7400000000011,574.7200000000007,574.7200000000007,574.7200000000007,546.2200000000007,636.639999999999
2022-05-27 18:00:00,2022,5,2022-05-27 00:00:00,5,27,18,481.43999999999915,4,0,24.6,98,1.6,28.626490789130234,636.639999999999,566.8200000000007,636.639999999999,636.639999999999,636.639999999999,574.7200000000007,620.6200000000002
2022-05-27 19:00:00,2022,5,2022-05-27 00:00:00,5,27,19,459.4999999999977,4,0,25.1,98,1.2,29.60417854242041,620.6200000000002,606.0999999999995,620.6200000000002,620.6200000000002,620.6200000000002,636.639999999999,600.5399999999986
2022-05-27 20:00:00,2022,5,2022-05-27 00:00:00,5,27,20,548.1199999999999,4,0,25.4,98,1.4,29.907086586848113,600.5399999999986,593.7999999999984,600.5399999999986,600.5399999999986,600.5399999999986,620.6200000000002,607.7600000000002
2022-05-27 21:00:00,2022,5,2022-05-27 00:00:00,5,27,21,542.2600000000001,4,0,25.4,98,1.4,29.907086586848113,607.7600000000002,588.7400000000008,607.7600000000002,607.7600000000002,607.7600000000002,600.5399999999986,576.44
2022-05-27 22:00:00,2022,5,2022-05-27 00:00:00,5,27,22,536.0000000000023,4,0,24.8,98,1.0,29.302997045945002,576.44,534.2800000000016,576.44,576.44,576.44,607.7600000000002,546.7600000000001
2022-05-27 23:00:00,2022,5,2022-05-27 00:00:00,5,27,23,516.8999999999974,4,0,24.8,98,0.6,29.562997045945,546.7600000000001,509.1999999999999,546.7600000000001,546.7600000000001,546.7600000000001,576.44,697.820000000002
2022-05-28 00:00:00,2022,5,2022-05-28 00:00:00,6,28,0,607.98,5,1,26.5,83,1.3,30.53916610444357,697.820000000002,678.4399999999978,678.4399999999978,678.4399999999978,678.4399999999978,509.1999999999999,641.3799999999998
2022-05-28 01:00:00,2022,5,2022-05-28 00:00:00,6,28,1,676.039999999999,5,1,24.5,99,0.5,29.25983102513173,686.4000000000002,641.3799999999998,641.3799999999998,641.3799999999998,641.3799999999998,678.4399999999978,641.3999999999996
2022-05-28 02:00:00,2022,5,2022-05-28 00:00:00,6,28,2,638.5800000000022,5,1,24.3,99,0.9,28.713720025490552,637.4200000000019,641.3999999999996,641.3999999999996,641.3999999999996,641.3999999999996,641.3799999999998,607.320000000002
2022-05-28 03:00:00,2022,5,2022-05-28 00:00:00,6,28,3,632.9399999999982,5,1,24.0,98,0.5,28.486450274569556,631.4999999999964,607.320000000002,607.320000000002,607.320000000002,607.320000000002,641.3999999999996,588.5199999999992
2022-05-28 04:00:00,2022,5,2022-05-28 00:00:00,6,28,4,591.3199999999998,5,1,24.0,98,0.8,28.291450274569556,601.4800000000014,588.5199999999992,588.5199999999992,588.5199999999992,588.5199999999992,607.320000000002,560.8800000000006
2022-05-28 05:00:00,2022,5,2022-05-28 00:00:00,6,28,5,496.78000000000196,5,1,24.0,98,0.3,28.616450274569555,509.88000000000017,560.8800000000006,560.8800000000006,560.8800000000006,560.8800000000006,588.5199999999992,213.2000000000003
2022-05-28 06:00:00,2022,5,2022-05-28 00:00:00,6,28,6,172.1199999999985,5,1,24.6,98,0.6,29.276490789130232,395.159999999999,213.2000000000003,213.2000000000003,213.2000000000003,213.2000000000003,560.8800000000006,219.1399999999985
2022-05-28 07:00:00,2022,5,2022-05-28 00:00:00,6,28,7,221.24000000000117,5,1,25.1,97,0.9,29.73563590423245,234.04000000000042,219.1399999999985,219.1399999999985,219.1399999999985,219.1399999999985,213.2000000000003,236.4200000000015
2022-05-28 08:00:00,2022,5,2022-05-28 00:00:00,6,28,8,239.67999999999984,5,1,26.4,90,1.2,30.94390703817768,274.2000000000004,236.4200000000015,236.4200000000015,236.4200000000015,236.4200000000015,219.1399999999985,272.7000000000004
2022-05-28 09:00:00,2022,5,2022-05-28 00:00:00,6,28,9,275.3800000000006,5,1,27.0,82,2.0,30.71872571437478,335.2000000000004,272.7000000000004,272.7000000000004,272.7000000000004,272.7000000000004,236.4200000000015,357.7000000000004
2022-05-28 10:00:00,2022,5,2022-05-28 00:00:00,6,28,10,407.47999999999865,5,1,27.5,83,1.0,32.149859536005685,352.56000000000085,357.7000000000004,357.7000000000004,357.7000000000004,357.7000000000004,272.7000000000004,478.81999999999925
2022-05-28 14:00:00,2022,5,2022-05-28 00:00:00,6,28,14,540.9799999999991,5,1,31.4,64,2.4,35.200272401594624,563.9199999999978,478.81999999999925,478.81999999999925,478.81999999999925,478.81999999999925,357.7000000000004,435.7400000000007
2022-05-28 15:00:00,2022,5,2022-05-28 00:00:00,6,28,15,493.4800000000028,5,1,30.8,69,2.1,34.999441644461925,545.9600000000023,435.7400000000007,435.7400000000007,435.7400000000007,435.7400000000007,478.81999999999925,410.7799999999984
2022-05-28 16:00:00,2022,5,2022-05-28 00:00:00,6,28,16,463.7400000000007,5,1,31.6,65,2.8,35.313706884201736,520.6999999999966,410.7799999999984,410.7799999999984,410.7799999999984,410.7799999999984,435.7400000000007,388.78000000000196
2022-05-28 17:00:00,2022,5,2022-05-28 00:00:00,6,28,17,421.52,5,1,30.5,66,2.3,34.18378391205847,492.9800000000023,388.78000000000196,388.78000000000196,388.78000000000196,388.78000000000196,410.7799999999984,379.0199999999986
2022-05-28 18:00:00,2022,5,2022-05-28 00:00:00,6,28,18,410.4199999999983,5,1,29.7,67,1.8,33.47882651711471,481.43999999999915,379.0199999999986,379.0199999999986,379.0199999999986,379.0199999999986,388.78000000000196,391.35999999999876
2022-05-28 19:00:00,2022,5,2022-05-28 00:00:00,6,28,19,429.8599999999978,5,1,28.8,71,2.0,32.420144090447856,459.4999999999977,391.35999999999876,391.35999999999876,391.35999999999876,391.35999999999876,379.0199999999986,422.2400000000002
2022-05-28 20:00:00,2022,5,2022-05-28 00:00:00,6,28,20,519.4800000000014,5,1,27.9,76,1.1,32.13171890358396,548.1199999999999,422.2400000000002,422.2400000000002,422.2400000000002,422.2400000000002,391.35999999999876,529.2399999999989
2022-05-28 21:00:00,2022,5,2022-05-28 00:00:00,6,28,21,530.3999999999996,5,1,26.9,81,0.7,31.351996377410284,542.2600000000001,529.2399999999989,529.2399999999989,529.2399999999989,529.2399999999989,422.2400000000002,511.8000000000016
2022-05-28 22:00:00,2022,5,2022-05-28 00:00:00,6,28,22,504.2200000000007,5,1,27.4,78,1.0,31.643666996829882,536.0000000000023,511.8000000000016,511.8000000000016,511.8000000000016,511.8000000000016,529.2399999999989,522.9200000000005
2022-05-28 23:00:00,2022,5,2022-05-28 00:00:00,6,28,23,505.38000000000017,5,1,26.2,85,0.7,30.64349405952189,516.8999999999974,522.9200000000005,522.9200000000005,522.9200000000005,522.9200000000005,511.8000000000016,617.6000000000008
2022-05-29 00:00:00,2022,5,2022-05-29 00:00:00,7,29,0,619.4200000000012,6,1,26.9,84,1.2,31.23899624324029,607.98,617.6000000000008,607.98,617.6000000000008,607.98,516.8999999999974,676.039999999999
2022-05-29 01:00:00,2022,5,2022-05-29 00:00:00,7,29,1,482.2400000000007,6,1,25.7,88,1.0,29.94330065465748,676.039999999999,481.4200000000001,676.039999999999,481.4200000000001,676.039999999999,607.98,638.5800000000022
2022-05-29 02:00:00,2022,5,2022-05-29 00:00:00,7,29,2,453.5999999999981,6,1,24.9,91,0.6,29.26699564011697,638.5800000000022,450.38000000000017,638.5800000000022,450.38000000000017,638.5800000000022,676.039999999999,632.9399999999982
2022-05-29 03:00:00,2022,5,2022-05-29 00:00:00,7,29,3,440.44000000000005,6,1,25.4,84,1.4,29.001502788726953,632.9399999999982,422.45999999999776,632.9399999999982,422.45999999999776,632.9399999999982,638.5800000000022,591.3199999999998
2022-05-29 04:00:00,2022,5,2022-05-29 00:00:00,7,29,4,405.08000000000084,6,1,24.1,92,0.7,28.13932212417944,591.3199999999998,396.3599999999997,591.3199999999998,396.3599999999997,591.3199999999998,632.9399999999982,496.78000000000196
2022-05-29 05:00:00,2022,5,2022-05-29 00:00:00,7,29,5,377.81999999999925,6,1,23.9,90,0.6,27.80639718007016,496.78000000000196,370.90000000000055,496.78000000000196,370.90000000000055,496.78000000000196,591.3199999999998,172.1199999999985
2022-05-29 06:00:00,2022,5,2022-05-29 00:00:00,7,29,6,385.2200000000008,6,1,24.5,86,0.6,28.39778250668009,172.1199999999985,363.06000000000085,172.1199999999985,363.06000000000085,172.1199999999985,496.78000000000196,221.24000000000117
2022-05-29 07:00:00,2022,5,2022-05-29 00:00:00,7,29,7,403.3600000000001,6,1,25.8,78,0.5,29.747323932956053,221.24000000000117,376.0999999999981,221.24000000000117,376.0999999999981,221.24000000000117,172.1199999999985,239.67999999999984
2022-05-29 08:00:00,2022,5,2022-05-29 00:00:00,7,29,8,415.8399999999992,6,1,28.2,64,1.3,31.508054012831007,239.67999999999984,400.30000000000206,239.67999999999984,400.30000000000206,239.67999999999984,221.24000000000117,275.3800000000006
2022-05-29 09:00:00,2022,5,2022-05-29 00:00:00,7,29,9,427.3999999999974,6,1,29.5,65,2.2,32.776826673982335,275.3800000000006,431.06000000000085,275.3800000000006,431.06000000000085,275.3800000000006,239.67999999999984,407.47999999999865
2022-05-29 10:00:00,2022,5,2022-05-29 00:00:00,7,29,10,450.9800000000028,6,1,30.2,63,2.6,33.313529970419914,407.47999999999865,434.8399999999997,407.47999999999865,434.8399999999997,407.47999999999865,275.3800000000006,701.9999999999995
2022-05-29 11:00:00,2022,5,2022-05-29 00:00:00,7,29,11,469.43999999999824,6,1,31.9,61,2.4,35.62081463455482,701.9999999999995,449.8999999999974,701.9999999999995,449.8999999999974,701.9999999999995,407.47999999999865,707.4200000000012
2022-05-29 12:00:00,2022,5,2022-05-29 00:00:00,7,29,12,486.78000000000196,6,1,31.2,61,1.7,35.10344052822522,707.4200000000012,442.8600000000001,707.4200000000012,442.8600000000001,707.4200000000012,701.9999999999995,540.9799999999991
2022-05-29 14:00:00,2022,5,2022-05-29 00:00:00,7,29,14,529.3600000000001,6,1,32.4,64,2.4,36.6108931550404,540.9799999999991,493.83999999999975,540.9799999999991,493.83999999999975,540.9799999999991,707.4200000000012,493.4800000000028
2022-05-29 15:00:00,2022,5,2022-05-29 00:00:00,7,29,15,559.2600000000012,6,1,31.0,66,3.1,34.36472829881314,493.4800000000028,538.9600000000019,493.4800000000028,538.9600000000019,493.4800000000028,540.9799999999991,463.7400000000007
2022-05-29 16:00:00,2022,5,2022-05-29 00:00:00,7,29,16,535.5999999999981,6,1,31.2,64,2.4,34.92013432469531,463.7400000000007,538.7799999999984,463.7400000000007,538.7799999999984,463.7400000000007,493.4800000000028,421.52
2022-05-29 17:00:00,2022,5,2022-05-29 00:00:00,7,29,17,510.8600000000001,6,1,29.9,71,1.9,34.02846538742008,421.52,531.639999999999,421.52,531.639999999999,421.52,463.7400000000007,410.4199999999983
2022-05-29 18:00:00,2022,5,2022-05-29 00:00:00,7,29,18,504.7200000000025,6,1,29.0,73,1.9,32.9239519488645,410.4199999999983,539.3200000000023,410.4199999999983,539.3200000000023,410.4199999999983,421.52,429.8599999999978
2022-05-29 19:00:00,2022,5,2022-05-29 00:00:00,7,29,19,550.659999999998,6,1,28.3,75,1.3,32.486922651849255,429.8599999999978,562.2999999999984,429.8599999999978,562.2999999999984,429.8599999999978,410.4199999999983,519.4800000000014
2022-05-29 20:00:00,2022,5,2022-05-29 00:00:00,7,29,20,538.7000000000003,6,1,28.1,76,1.3,32.28232167399985,519.4800000000014,576.3400000000015,519.4800000000014,576.3400000000015,519.4800000000014,429.8599999999978,530.3999999999996
2022-05-29 21:00:00,2022,5,2022-05-29 00:00:00,7,29,21,529.6999999999998,6,1,27.5,81,1.0,32.003477378511576,530.3999999999996,593.4599999999991,530.3999999999996,593.4599999999991,530.3999999999996,519.4800000000014,504.2200000000007
2022-05-29 22:00:00,2022,5,2022-05-29 00:00:00,7,29,22,494.9000000000019,6,1,27.7,81,1.3,32.09203675554045,504.2200000000007,579.360000000001,504.2200000000007,579.360000000001,504.2200000000007,530.3999999999996,505.38000000000017
2022-05-29 23:00:00,2022,5,2022-05-29 00:00:00,7,29,23,511.77999999999656,6,1,27.3,82,1.2,31.662962516911687,505.38000000000017,562.2399999999984,505.38000000000017,562.2399999999984,505.38000000000017,504.2200000000007,619.4200000000012
2022-05-30 00:00:00,2022,5,2022-05-30 00:00:00,1,30,0,674.4400000000019,0,0,27.2,82,0.7,31.846374722655515,619.4200000000012,626.7000000000012,626.7000000000012,626.7000000000012,626.7000000000012,562.2399999999984,693.4399999999988
2022-05-30 01:00:00,2022,5,2022-05-30 00:00:00,1,30,1,644.5199999999992,0,0,26.6,85,0.8,31.1438123162978,482.2400000000007,693.4399999999988,693.4399999999988,693.4399999999988,693.4399999999988,626.7000000000012,680.4599999999996
2022-05-30 02:00:00,2022,5,2022-05-30 00:00:00,1,30,2,609.400000000001,0,0,25.8,88,0.5,30.409673155129898,453.5999999999981,680.4599999999996,680.4599999999996,680.4599999999996,680.4599999999996,693.4399999999988,669.6000000000013
2022-05-30 03:00:00,2022,5,2022-05-30 00:00:00,1,30,3,591.4599999999982,0,0,26.5,80,0.8,30.657087811511868,440.44000000000005,669.6000000000013,669.6000000000013,669.6000000000013,669.6000000000013,680.4599999999996,638.6400000000008
2022-05-30 04:00:00,2022,5,2022-05-30 00:00:00,1,30,4,550.3400000000033,0,0,25.4,84,0.3,29.716502788726952,405.08000000000084,638.6400000000008,638.6400000000008,638.6400000000008,638.6400000000008,669.6000000000013,516.7999999999988
2022-05-30 05:00:00,2022,5,2022-05-30 00:00:00,1,30,5,391.57999999999856,0,0,24.9,88,0.6,29.078622157475753,377.81999999999925,516.7999999999988,516.7999999999988,516.7999999999988,516.7999999999988,638.6400000000008,432.0800000000013
2022-05-30 06:00:00,2022,5,2022-05-30 00:00:00,1,30,6,398.60000000000167,0,0,25.7,83,0.3,30.069079026551936,385.2200000000008,432.0800000000013,432.0800000000013,432.0800000000013,432.0800000000013,516.7999999999988,285.81999999999925
2022-05-30 07:00:00,2022,5,2022-05-30 00:00:00,1,30,7,240.15999999999943,0,0,27.2,77,0.7,31.4867787029814,403.3600000000001,285.81999999999925,285.81999999999925,285.81999999999925,285.81999999999925,432.0800000000013,370.9999999999996
2022-05-30 08:00:00,2022,5,2022-05-30 00:00:00,1,30,8,312.7799999999984,0,0,28.5,73,2.0,32.157844865972585,415.8399999999992,370.9999999999996,370.9999999999996,370.9999999999996,370.9999999999996,285.81999999999925,420.56000000000085
2022-05-30 09:00:00,2022,5,2022-05-30 00:00:00,1,30,9,454.2800000000016,0,0,29.3,70,1.6,33.29791280479424,427.3999999999974,420.56000000000085,420.56000000000085,420.56000000000085,420.56000000000085,370.9999999999996,449.97999999999865
2022-05-30 10:00:00,2022,5,2022-05-30 00:00:00,1,30,10,551.2200000000007,0,0,29.9,69,2.0,33.79528326383078,450.9800000000028,449.97999999999865,449.97999999999865,449.97999999999865,449.97999999999865,420.56000000000085,558.8600000000001
2022-05-30 14:00:00,2022,5,2022-05-30 00:00:00,1,30,14,726.7999999999988,0,0,30.0,69,2.0,33.935628278036205,529.3600000000001,558.8600000000001,558.8600000000001,558.8600000000001,558.8600000000001,449.97999999999865,593.7599999999981
2022-05-30 15:00:00,2022,5,2022-05-30 00:00:00,1,30,15,712.5600000000011,0,0,30.6,67,1.6,34.86616974016588,559.2600000000012,593.7599999999981,593.7599999999981,593.7599999999981,593.7599999999981,558.8600000000001,576.9600000000019
2022-05-30 16:00:00,2022,5,2022-05-30 00:00:00,1,30,16,701.2399999999983,0,0,31.1,66,2.9,34.635412547785016,535.5999999999981,576.9600000000019,576.9600000000019,576.9600000000019,576.9600000000019,593.7599999999981,510.2200000000007
2022-05-30 17:00:00,2022,5,2022-05-30 00:00:00,1,30,17,637.9400000000019,0,0,31.0,67,2.1,35.10426963667395,510.8600000000001,510.2200000000007,510.2200000000007,510.2200000000007,510.2200000000007,576.9600000000019,511.599999999999
2022-05-30 18:00:00,2022,5,2022-05-30 00:00:00,1,30,18,662.2999999999965,0,0,30.2,68,1.8,34.26127044426276,504.7200000000025,511.599999999999,511.599999999999,511.599999999999,511.599999999999,510.2200000000007,614.6799999999978
2022-05-30 19:00:00,2022,5,2022-05-30 00:00:00,1,30,19,668.5800000000007,0,0,29.4,74,1.8,33.63458465947277,550.659999999998,614.6799999999978,614.6799999999978,614.6799999999978,614.6799999999978,511.599999999999,633.180000000003
2022-05-30 20:00:00,2022,5,2022-05-30 00:00:00,1,30,20,616.5000000000022,0,0,29.3,74,1.8,33.49287925078247,538.7000000000003,633.180000000003,633.180000000003,633.180000000003,633.180000000003,614.6799999999978,607.8399999999971
2022-05-30 21:00:00,2022,5,2022-05-30 00:00:00,1,30,21,592.1199999999994,0,0,28.8,75,1.6,32.995870518078725,529.6999999999998,607.8399999999971,607.8399999999971,607.8399999999971,607.8399999999971,633.180000000003,579.2800000000016
2022-05-30 22:00:00,2022,5,2022-05-30 00:00:00,1,30,22,573.2200000000007,0,0,28.0,78,1.1,32.422644843327575,494.9000000000019,579.2800000000016,579.2800000000016,579.2800000000016,579.2800000000016,607.8399999999971,570.6000000000008
2022-05-30 23:00:00,2022,5,2022-05-30 00:00:00,1,30,23,537.4599999999969,0,0,27.7,78,0.8,32.194887246075986,511.77999999999656,570.6000000000008,570.6000000000008,570.6000000000008,570.6000000000008,579.2800000000016,715.04
2022-05-31 00:00:00,2022,5,2022-05-31 00:00:00,2,31,0,704.9000000000003,1,0,25.8,90,0.8,30.34714299956467,674.4400000000019,715.04,674.4400000000019,674.4400000000019,674.4400000000019,511.77999999999656,644.5199999999992
2022-05-31 01:00:00,2022,5,2022-05-31 00:00:00,2,31,1,674.7000000000021,1,0,26.9,84,0.5,31.69399624324029,644.5199999999992,691.3000000000011,644.5199999999992,644.5199999999992,644.5199999999992,674.4400000000019,609.400000000001
2022-05-31 02:00:00,2022,5,2022-05-31 00:00:00,2,31,2,632.8599999999992,1,0,26.8,84,0.5,31.55228049237046,609.400000000001,689.6399999999968,609.400000000001,609.400000000001,609.400000000001,644.5199999999992,591.4599999999982
2022-05-31 03:00:00,2022,5,2022-05-31 00:00:00,2,31,3,615.8599999999992,1,0,26.4,87,0.5,31.193043470238425,591.4599999999982,648.3799999999998,591.4599999999982,591.4599999999982,591.4599999999982,609.400000000001,550.3400000000033
2022-05-31 04:00:00,2022,5,2022-05-31 00:00:00,2,31,4,598.1400000000002,1,0,25.7,90,0.4,30.464989305899696,550.3400000000033,618.4000000000024,550.3400000000033,550.3400000000033,550.3400000000033,591.4599999999982,391.57999999999856
2022-05-31 05:00:00,2022,5,2022-05-31 00:00:00,2,31,5,499.97999999999917,1,0,25.7,91,0.3,30.5958336315208,391.57999999999856,507.8399999999992,391.57999999999856,391.57999999999856,391.57999999999856,550.3400000000033,398.60000000000167
2022-05-31 06:00:00,2022,5,2022-05-31 00:00:00,2,31,6,409.3000000000025,1,0,26.0,89,0.4,30.824973877116843,398.60000000000167,404.11999999999847,398.60000000000167,398.60000000000167,398.60000000000167,391.57999999999856,240.15999999999943
