TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,power,dayofweek,isholiday,Temperature,RH,WS,feel_temp,pre_day_1,pre_day_7,pre_day_1_7_2,pre_day_1_7_3,pre_day_1_7_H,pre_similarity,next_similarity
2022-02-04 06:00:00,2022,2,2022-02-04 00:00:00,5,4,6,9.129999999999997,4,1,15.4,86,1.8,15.611112827582339,8.609999999999317,116.50000000000004,8.609999999999317,8.609999999999317,7.629999999999455,7.580000000000751,8.20999999999951
2022-02-04 07:00:00,2022,2,2022-02-04 00:00:00,5,4,7,9.050000000000807,4,1,15.2,86,2.5,14.903839174831862,8.400000000000317,132.18999999999951,8.400000000000317,8.400000000000317,8.20999999999951,7.629999999999455,8.419999999999973
2022-02-04 08:00:00,2022,2,2022-02-04 00:00:00,5,4,8,9.219999999999287,4,1,15.4,85,3.2,14.666192910982549,8.270000000001005,120.62000000000171,8.270000000001005,8.270000000001005,8.419999999999973,8.20999999999951,8.93000000000194
2022-02-04 09:00:00,2022,2,2022-02-04 00:00:00,5,4,9,8.610000000000467,4,1,16.5,81,1.8,16.81916594726763,8.540000000000077,153.06999999999869,8.540000000000077,8.540000000000077,8.93000000000194,8.419999999999973,8.360000000000042
2022-02-04 10:00:00,2022,2,2022-02-04 00:00:00,5,4,10,8.819999999999881,4,1,18.1,73,1.9,18.45713919320366,8.609999999999303,140.62000000000032,8.609999999999303,8.609999999999303,8.360000000000042,8.93000000000194,7.849999999997934
2022-02-04 11:00:00,2022,2,2022-02-04 00:00:00,5,4,11,9.6100000000001,4,1,19.7,68,2.1,20.127538469829016,8.879999999999939,116.73000000000056,8.879999999999939,8.879999999999939,7.849999999997934,8.360000000000042,8.650000000002281
2022-02-04 12:00:00,2022,2,2022-02-04 00:00:00,5,4,12,9.29999999999923,4,1,21.9,64,1.7,22.98245687529604,8.610000000000724,129.10999999999862,8.610000000000724,8.610000000000724,8.650000000002281,7.849999999997934,8.609999999999019
2022-02-04 13:00:00,2022,2,2022-02-04 00:00:00,5,4,13,9.079999999999755,4,1,19.6,69,3.7,19.006803888110145,8.369999999997816,125.7100000000008,8.369999999997816,8.369999999997816,8.609999999999019,8.650000000002281,7.90000000000029
2022-02-04 14:00:00,2022,2,2022-02-04 00:00:00,5,4,14,9.22000000000105,4,1,18.5,69,3.9,17.491926153355013,8.750000000002274,117.40000000000124,8.750000000002274,8.750000000002274,7.90000000000029,8.609999999999019,9.050000000000287
2022-02-04 15:00:00,2022,2,2022-02-04 00:00:00,5,4,15,9.059999999999603,4,1,18.7,70,3.3,18.175826584006558,8.719999999998493,141.5899999999994,8.719999999998493,8.719999999998493,9.050000000000287,7.90000000000029,9.169999999999703
2022-02-04 16:00:00,2022,2,2022-02-04 00:00:00,5,4,16,9.090000000000273,4,1,18,70,2.8,17.622669573004114,9.480000000001288,129.26999999999896,9.480000000001288,9.480000000001288,9.169999999999703,9.050000000000287,9.079999999999488
2022-02-04 17:00:00,2022,2,2022-02-04 00:00:00,5,4,17,9.740000000000704,4,1,16.6,74,3.7,15.446613044136328,8.97999999999982,141.08999999999943,8.97999999999982,8.97999999999982,9.079999999999488,9.169999999999703,8.839999999998954
2022-02-04 18:00:00,2022,2,2022-02-04 00:00:00,5,4,18,9.659999999999117,4,1,15.7,78,2.4,15.315560085388594,8.899999999999777,125.56000000000158,8.899999999999777,8.899999999999777,8.839999999998954,9.079999999999488,9.320000000001953
2022-02-04 19:00:00,2022,2,2022-02-04 00:00:00,5,4,19,8.799999999999727,4,1,14.9,80,3.1,13.93333077962276,8.78000000000003,120.94999999999901,8.78000000000003,8.78000000000003,9.320000000001953,8.839999999998954,9.169999999998764
2022-02-04 20:00:00,2022,2,2022-02-04 00:00:00,5,4,20,9.450000000000527,4,1,14.8,79,2.5,14.16537506811316,8.429999999999325,128.9500000000015,8.429999999999325,8.429999999999325,9.169999999998764,9.320000000001953,12.410000000000734
2022-02-04 21:00:00,2022,2,2022-02-04 00:00:00,5,4,21,9.590000000000103,4,1,14.7,80,3.1,13.684716452261299,8.850000000000648,141.82000000000107,8.850000000000648,8.850000000000648,12.410000000000734,9.169999999998764,10.429999999999437
2022-02-04 22:00:00,2022,2,2022-02-04 00:00:00,5,4,22,8.809999999999064,4,1,14.5,80,2.2,14.021491161748727,8.699999999999848,133.4299999999977,8.699999999999848,8.699999999999848,10.429999999999437,12.410000000000734,9.76999999999984
2022-02-04 23:00:00,2022,2,2022-02-04 00:00:00,5,4,23,8.580000000000041,4,1,14.2,80,1.8,13.909874533863004,7.850000000000023,118.13999999999969,7.850000000000023,7.850000000000023,9.76999999999984,10.429999999999437,10.390000000000157
2022-02-05 00:00:00,2022,2,2022-02-05 00:00:00,6,5,0,9.33000000000044,5,1,13.5,82,0.8,13.757847734257435,8.459999999998503,131.03000000000117,131.03000000000117,131.03000000000117,131.03000000000117,118.13999999999969,118.76999999999944
2022-02-05 01:00:00,2022,2,2022-02-05 00:00:00,6,5,1,9.559999999999746,5,1,14.4,78,2.4,13.702035159726407,8.290000000001273,118.76999999999944,118.76999999999944,118.76999999999944,118.76999999999944,131.03000000000117,111.59999999999957
2022-02-05 02:00:00,2022,2,2022-02-05 00:00:00,6,5,2,10.02000000000038,5,1,14.4,79,2.2,13.86477920023572,14.149999999999494,111.59999999999957,111.59999999999957,111.59999999999957,111.59999999999957,118.76999999999944,117.01999999999956
2022-02-05 03:00:00,2022,2,2022-02-05 00:00:00,6,5,3,7.720000000000483,5,1,14.4,79,2.1,13.929779200235718,13.270000000000095,117.01999999999956,117.01999999999956,117.01999999999956,117.01999999999956,111.59999999999957,108.90000000000187
2022-02-05 04:00:00,2022,2,2022-02-05 00:00:00,6,5,4,8.859999999999618,5,1,14.5,78,2,14.085578882705008,9.640000000000725,108.90000000000187,108.90000000000187,108.90000000000187,108.90000000000187,117.01999999999956,100.68999999999866
2022-02-05 05:00:00,2022,2,2022-02-05 00:00:00,6,5,5,8.180000000000517,5,1,14.4,78,2.8,13.442035159726405,9.009999999999122,100.68999999999866,100.68999999999866,100.68999999999866,100.68999999999866,108.90000000000187,111.44999999999966
2022-02-05 06:00:00,2022,2,2022-02-05 00:00:00,6,5,6,8.589999999999138,5,1,14.4,77,1.7,14.12429111921709,9.129999999999997,111.44999999999966,111.44999999999966,111.44999999999966,111.44999999999966,100.68999999999866,120.33000000000132
2022-02-05 07:00:00,2022,2,2022-02-05 00:00:00,6,5,7,8.060000000000187,5,1,14.4,77,2.4,13.669291119217093,9.050000000000807,120.33000000000132,120.33000000000132,120.33000000000132,120.33000000000132,111.44999999999966,97.54999999999815
2022-02-05 08:00:00,2022,2,2022-02-05 00:00:00,6,5,8,8.190000000000794,5,1,14.7,75,1.4,14.62279667399497,9.219999999999287,97.54999999999815,97.54999999999815,97.54999999999815,97.54999999999815,120.33000000000132,121.84000000000236
2022-02-05 09:00:00,2022,2,2022-02-05 00:00:00,6,5,9,8.469999999999287,5,1,15.1,73,1.8,14.787558329892942,8.610000000000467,121.84000000000236,121.84000000000236,121.84000000000236,121.84000000000236,97.54999999999815,10.269999999999953
2022-02-05 11:00:00,2022,2,2022-02-05 00:00:00,6,5,11,7.959999999998588,5,1,16.7,68,2.8,15.928745860545565,9.6100000000001,10.269999999999953,10.269999999999953,10.269999999999953,10.269999999999953,121.84000000000236,10.54999999999859
2022-02-05 12:00:00,2022,2,2022-02-05 00:00:00,6,5,12,8.34999999999954,5,1,17.8,64,2.9,17.063669609980597,9.29999999999923,10.54999999999859,10.54999999999859,10.54999999999859,10.54999999999859,10.269999999999953,10.640000000000883
2022-02-05 13:00:00,2022,2,2022-02-05 00:00:00,6,5,13,7.980000000000359,5,1,18.5,62,3.1,17.714484369681315,9.079999999999755,10.640000000000883,10.640000000000883,10.640000000000883,10.640000000000883,10.54999999999859,10.739999999998957
2022-02-05 14:00:00,2022,2,2022-02-05 00:00:00,6,5,14,8.150000000000857,5,1,18.5,60,2.6,17.954501002917404,9.22000000000105,10.739999999998957,10.739999999998957,10.739999999998957,10.739999999998957,10.640000000000883,10.290000000001244
2022-02-05 15:00:00,2022,2,2022-02-05 00:00:00,6,5,15,9.019999999999698,5,1,18.1,61,3.3,17.049856038156484,9.059999999999603,10.290000000001244,10.290000000001244,10.290000000001244,10.290000000001244,10.739999999998957,9.340000000000003
2022-02-05 16:00:00,2022,2,2022-02-05 00:00:00,6,5,16,8.649999999999237,5,1,17.7,64,2.4,17.265347983412866,9.090000000000273,9.340000000000003,9.340000000000003,9.340000000000003,9.340000000000003,10.290000000001244,9.849999999998717
2022-02-05 17:00:00,2022,2,2022-02-05 00:00:00,6,5,17,8.470000000001079,5,1,16.8,68,2.3,16.377154443523953,9.740000000000704,9.849999999998717,9.849999999998717,9.849999999998717,9.849999999998717,9.340000000000003,9.930000000000746
2022-02-05 18:00:00,2022,2,2022-02-05 00:00:00,6,5,18,8.939999999999742,5,1,15.4,74,2.3,14.867073828384804,9.659999999999117,9.930000000000746,9.930000000000746,9.930000000000746,9.930000000000746,9.849999999998717,9.349999999999042
2022-02-05 19:00:00,2022,2,2022-02-05 00:00:00,6,5,19,8.079999999999444,5,1,14.8,76,2.2,14.259576014893671,8.799999999999727,9.349999999999042,9.349999999999042,9.349999999999042,9.349999999999042,9.930000000000746,9.830000000001137
2022-02-05 20:00:00,2022,2,2022-02-05 00:00:00,6,5,20,8.310000000000386,5,1,14.9,77,2,14.546880875386904,9.450000000000527,9.830000000001137,9.830000000001137,9.830000000001137,9.830000000001137,9.349999999999042,9.489999999999924
2022-02-05 21:00:00,2022,2,2022-02-05 00:00:00,6,5,21,8.640000000000057,5,1,14,79,2.1,13.435698040077579,9.590000000000103,9.489999999999924,9.489999999999924,9.489999999999924,9.489999999999924,9.830000000001137,9.129999999999328
2022-02-05 22:00:00,2022,2,2022-02-05 00:00:00,6,5,22,8.349999999999795,5,1,13.6,81,1.2,13.5902824420975,8.809999999999064,9.129999999999328,9.129999999999328,9.129999999999328,9.129999999999328,9.489999999999924,8.650000000000489
2022-02-05 23:00:00,2022,2,2022-02-05 00:00:00,6,5,23,9.049999999999782,5,1,13.6,81,0.9,13.7852824420975,8.580000000000041,8.650000000000489,8.650000000000489,8.650000000000489,8.650000000000489,9.129999999999328,10.290000000000617
2022-02-06 00:00:00,2022,2,2022-02-06 00:00:00,7,6,0,9.37000000000009,6,1,13.9,87,0.4,14.671022262098745,9.33000000000044,10.290000000000617,9.33000000000044,10.290000000000617,9.33000000000044,8.580000000000041,9.559999999999746
2022-02-06 01:00:00,2022,2,2022-02-06 00:00:00,7,6,1,9.610000000000667,6,1,13.3,85,0.4,13.862546628347442,9.559999999999746,9.700000000000015,9.559999999999746,9.700000000000015,9.559999999999746,9.33000000000044,10.02000000000038
2022-02-06 02:00:00,2022,2,2022-02-06 00:00:00,7,6,2,9.940000000000452,6,1,12.8,86,0.4,13.273822391741707,10.02000000000038,10.71999999999977,10.02000000000038,10.71999999999977,10.02000000000038,9.559999999999746,7.720000000000483
2022-02-06 03:00:00,2022,2,2022-02-06 00:00:00,7,6,3,8.989999999999382,6,1,13.3,85,1.3,13.27754662834744,7.720000000000483,7.850000000001074,7.720000000000483,7.850000000001074,7.720000000000483,10.02000000000038,8.859999999999618
2022-02-06 04:00:00,2022,2,2022-02-06 00:00:00,7,6,4,8.66000000000065,6,1,13.2,85,0.8,13.478708591323485,8.859999999999618,7.909999999998092,8.859999999999618,7.909999999998092,8.859999999999618,7.720000000000483,8.180000000000517
2022-02-06 05:00:00,2022,2,2022-02-06 00:00:00,7,6,5,8.089999999999748,6,1,12.1,90,0.4,12.523656586097875,8.180000000000517,7.580000000000751,8.180000000000517,7.580000000000751,8.180000000000517,8.859999999999618,8.589999999999138
2022-02-06 06:00:00,2022,2,2022-02-06 00:00:00,7,6,6,8.639999999999816,6,1,12.6,86,1,12.636807956883512,8.589999999999138,7.629999999999455,8.589999999999138,7.629999999999455,8.589999999999138,8.180000000000517,8.060000000000187
2022-02-06 07:00:00,2022,2,2022-02-06 00:00:00,7,6,7,9.489999999999624,6,1,12.8,85,1.7,12.399312829047037,8.060000000000187,8.20999999999951,8.060000000000187,8.20999999999951,8.060000000000187,8.589999999999138,8.190000000000794
2022-02-06 08:00:00,2022,2,2022-02-06 00:00:00,7,6,8,10.659999999999114,6,1,13.8,82,1.9,13.413705638849411,8.190000000000794,8.419999999999973,8.190000000000794,8.419999999999973,8.190000000000794,8.060000000000187,8.469999999999287
2022-02-06 09:00:00,2022,2,2022-02-06 00:00:00,7,6,9,8.790000000001584,6,1,15.1,77,1.8,14.924575224681593,8.469999999999287,8.93000000000194,8.469999999999287,8.93000000000194,8.469999999999287,8.190000000000794,8.310000000000883
2022-02-06 10:00:00,2022,2,2022-02-06 00:00:00,7,6,10,8.919999999999504,6,1,16.9,71,2.6,16.420918545050483,8.310000000000883,8.360000000000042,8.310000000000883,8.360000000000042,8.310000000000883,8.469999999999287,7.959999999998588
2022-02-06 11:00:00,2022,2,2022-02-06 00:00:00,7,6,11,8.96000000000025,6,1,18.3,64,2.7,17.811637819063975,7.959999999998588,7.849999999997934,7.959999999998588,7.849999999997934,7.959999999998588,8.310000000000883,8.34999999999954
2022-02-06 12:00:00,2022,2,2022-02-06 00:00:00,7,6,12,9.019999999998843,6,1,19.6,60,2,19.70226425053056,8.34999999999954,8.650000000002281,8.34999999999954,8.650000000002281,8.34999999999954,7.959999999998588,7.980000000000359
2022-02-06 13:00:00,2022,2,2022-02-06 00:00:00,7,6,13,9.110000000001007,6,1,21.2,56,2.1,21.431303454334707,7.980000000000359,8.609999999999019,7.980000000000359,8.609999999999019,7.980000000000359,8.34999999999954,8.150000000000857
2022-02-06 14:00:00,2022,2,2022-02-06 00:00:00,7,6,14,15.729999999999563,6,1,20.6,57,2.4,20.541010832897882,8.150000000000857,7.90000000000029,8.150000000000857,7.90000000000029,8.150000000000857,7.980000000000359,9.019999999999698
2022-02-06 15:00:00,2022,2,2022-02-06 00:00:00,7,6,15,13.340000000000446,6,1,21.1,54,2.4,21.01230011482872,9.019999999999698,9.050000000000287,9.019999999999698,9.050000000000287,9.019999999999698,8.150000000000857,8.649999999999237
2022-02-06 16:00:00,2022,2,2022-02-06 00:00:00,7,6,16,9.749999999998591,6,1,19,64,2.7,18.680679219927192,8.649999999999237,9.169999999999703,8.649999999999237,9.169999999999703,8.649999999999237,9.019999999999698,8.470000000001079
2022-02-06 17:00:00,2022,2,2022-02-06 00:00:00,7,6,17,9.600000000001016,6,1,18.4,66,2.2,18.344959774151828,8.470000000001079,9.079999999999488,8.470000000001079,9.079999999999488,8.470000000001079,8.649999999999237,8.939999999999742
2022-02-06 18:00:00,2022,2,2022-02-06 00:00:00,7,6,18,9.169999999999805,6,1,17.5,70,1,18.168408382111007,8.939999999999742,8.839999999998954,8.939999999999742,8.839999999998954,8.939999999999742,8.470000000001079,8.079999999999444
2022-02-06 19:00:00,2022,2,2022-02-06 00:00:00,7,6,19,8.979999999999947,6,1,16.8,71,2.4,16.426690668973542,8.079999999999444,9.320000000001953,8.079999999999444,9.320000000001953,8.079999999999444,8.939999999999742,8.310000000000386
2022-02-06 20:00:00,2022,2,2022-02-06 00:00:00,7,6,20,9.650000000000276,6,1,15.9,74,1.6,15.941042535584138,8.310000000000386,9.169999999998764,8.310000000000386,9.169999999998764,8.310000000000386,8.079999999999444,8.640000000000057
2022-02-06 21:00:00,2022,2,2022-02-06 00:00:00,7,6,21,9.059999999999576,6,1,15.2,79,1.8,15.117515055950197,8.640000000000057,12.410000000000734,8.640000000000057,12.410000000000734,8.640000000000057,8.310000000000386,8.349999999999795
2022-02-06 22:00:00,2022,2,2022-02-06 00:00:00,7,6,22,9.090000000000343,6,1,14.9,81,1.4,15.072147414368043,8.349999999999795,10.429999999999437,8.349999999999795,10.429999999999437,8.349999999999795,8.640000000000057,9.049999999999782
2022-02-06 23:00:00,2022,2,2022-02-06 00:00:00,7,6,23,8.930000000000689,6,1,14.3,84,0.7,14.878783744330914,9.049999999999782,9.76999999999984,9.049999999999782,9.76999999999984,9.049999999999782,8.349999999999795,9.37000000000009
2022-02-07 00:00:00,2022,2,2022-02-07 00:00:00,1,7,0,9.899999999999238,0,0,16.4,86,1.2,17.269051469415363,9.37000000000009,10.390000000000157,10.390000000000157,10.390000000000157,10.390000000000157,9.76999999999984,10.179999999999351
2022-02-07 01:00:00,2022,2,2022-02-07 00:00:00,1,7,1,9.810000000000226,0,0,13.6,88,0.5,14.262911788945434,9.610000000000667,10.179999999999351,10.179999999999351,10.179999999999351,10.179999999999351,10.390000000000157,9.880000000000765
2022-02-07 02:00:00,2022,2,2022-02-07 00:00:00,1,7,2,10.239999999999668,0,0,13.1,89,0.5,13.670341560811064,9.940000000000452,9.880000000000765,9.880000000000765,9.880000000000765,9.880000000000765,10.179999999999351,9.569999999999851
2022-02-07 03:00:00,2022,2,2022-02-07 00:00:00,1,7,3,8.749999999999545,0,0,12.7,92,0.6,13.196170128816856,8.989999999999382,9.569999999999851,9.569999999999851,9.569999999999851,9.569999999999851,9.880000000000765,9.290000000000447
2022-02-07 04:00:00,2022,2,2022-02-07 00:00:00,1,7,4,8.699999999999932,0,0,12.7,93,0.4,13.355487195434428,8.66000000000065,9.290000000000447,9.290000000000447,9.290000000000447,9.290000000000447,9.569999999999851,9.399999999999435
2022-02-07 05:00:00,2022,2,2022-02-07 00:00:00,1,7,5,8.870000000001596,0,0,12.4,95,0.4,13.038886825470307,8.089999999999748,9.399999999999435,9.399999999999435,9.399999999999435,9.399999999999435,9.290000000000447,9.469999999999828
2022-02-07 06:00:00,2022,2,2022-02-07 00:00:00,1,7,6,8.680000000000305,0,0,12.8,93,0.2,13.610389330604406,8.639999999999816,9.469999999999828,9.469999999999828,9.469999999999828,9.469999999999828,9.399999999999435,9.340000000001195
2022-02-07 07:00:00,2022,2,2022-02-07 00:00:00,1,7,7,8.779999999999289,0,0,12.9,92,0.3,13.64069141546485,9.489999999999624,9.340000000001195,9.340000000001195,9.340000000001195,9.340000000001195,9.469999999999828,9.359999999999246
2022-02-07 08:00:00,2022,2,2022-02-07 00:00:00,1,7,8,9.309999999998984,0,0,14.5,86,0.3,15.454227998879883,10.659999999999114,9.359999999999246,9.359999999999246,9.359999999999246,9.359999999999246,9.340000000001195,9.770000000000213
2022-02-07 09:00:00,2022,2,2022-02-07 00:00:00,1,7,9,9.410000000001176,0,0,17.3,73,1.1,17.972603997019416,8.790000000001584,9.770000000000213,9.770000000000213,9.770000000000213,9.770000000000213,9.359999999999246,9.429999999999922
2022-02-07 10:00:00,2022,2,2022-02-07 00:00:00,1,7,10,9.909999999999327,0,0,19.8,63,1.5,20.413523022750514,8.919999999999504,9.429999999999922,9.429999999999922,9.429999999999922,9.429999999999922,9.770000000000213,9.780000000000939
2022-02-07 11:00:00,2022,2,2022-02-07 00:00:00,1,7,11,70.46999999999953,0,0,22.4,51,0.6,23.63358710345102,8.96000000000025,9.780000000000939,9.780000000000939,9.780000000000939,9.780000000000939,9.429999999999922,9.389999999998565
2022-02-07 12:00:00,2022,2,2022-02-07 00:00:00,1,7,12,115.55999999999914,0,0,22.7,46,1.7,23.015037042165,9.019999999998843,9.389999999998565,9.389999999998565,9.389999999998565,9.389999999998565,9.780000000000939,9.640000000000954
2022-02-07 13:00:00,2022,2,2022-02-07 00:00:00,1,7,13,111.31000000000036,0,0,23.2,55,2.1,23.878063186814455,9.110000000001007,9.640000000000954,9.640000000000954,9.640000000000954,9.640000000000954,9.389999999998565,9.529999999999774
2022-02-07 14:00:00,2022,2,2022-02-07 00:00:00,1,7,14,131.76000000000087,0,0,20.3,67,1.2,21.424667116895332,15.729999999999563,9.529999999999774,9.529999999999774,9.529999999999774,9.529999999999774,9.640000000000954,9.379999999999427
2022-02-07 15:00:00,2022,2,2022-02-07 00:00:00,1,7,15,141.19999999999825,0,0,20.5,68,2,21.206254260572997,13.340000000000446,9.379999999999427,9.379999999999427,9.379999999999427,9.379999999999427,9.529999999999774,9.650000000000288
