TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,power,dayofweek,isholiday,Temperature,RH,WS,feel_temp,pre_day_1,pre_day_7,pre_day_1_7_2,pre_day_1_7_3,pre_day_1_7_H,pre_similarity,next_similarity
2022-05-10 19:00:00,2022,5,2022-05-10 00:00:00,2,10,19,428.530000000001,1,0,24.8,90,0.3,29.258650348316838,337.9200000000049,331.90000000000623,337.9200000000049,337.9200000000049,337.9200000000049,363.07999999999527,306.29999999998864
2022-05-10 20:00:00,2022,5,2022-05-10 00:00:00,2,10,20,409.98000000001815,1,0,24.1,90,1.1,27.759597730175535,306.29999999998864,320.47999999999945,306.29999999998864,306.29999999998864,306.29999999998864,337.9200000000049,295.9800000000105
2022-05-10 21:00:00,2022,5,2022-05-10 00:00:00,2,10,21,359.3999999999942,1,0,24.1,86,0.5,27.910148942167734,295.9800000000105,287.7299999999776,295.9800000000105,295.9800000000105,295.9800000000105,306.29999999998864,272.8299999999947
2022-05-10 22:00:00,2022,5,2022-05-10 00:00:00,2,10,22,331.66999999999865,1,0,24.4,83,0.7,28.01154110069415,272.8299999999947,301.74000000001,272.8299999999947,272.8299999999947,272.8299999999947,295.9800000000105,257.76999999999
2022-05-10 23:00:00,2022,5,2022-05-10 00:00:00,2,10,23,296.8999999999834,1,0,24.2,87,0.4,28.173285541121338,257.76999999999,263.50999999999465,257.76999999999,257.76999999999,257.76999999999,272.8299999999947,241.5900000000061
2022-05-11 00:00:00,2022,5,2022-05-11 00:00:00,3,11,0,283.5300000000053,2,0,24.4,89,0.6,28.442218770623846,241.5900000000061,254.09000000001103,241.5900000000061,241.5900000000061,241.5900000000061,257.76999999999,259.3899999999875
2022-05-11 01:00:00,2022,5,2022-05-11 00:00:00,3,11,1,270.07000000001733,2,0,24.5,86,0.8,28.267782506680092,259.3899999999875,233.85000000000028,259.3899999999875,259.3899999999875,259.3899999999875,241.5900000000061,256.85000000001776
2022-05-11 02:00:00,2022,5,2022-05-11 00:00:00,3,11,2,267.99999999999403,2,0,24.2,85,0.2,28.18284219534844,256.85000000001776,234.30000000000643,256.85000000001776,256.85000000001776,256.85000000001776,259.3899999999875,246.85999999998245
2022-05-11 03:00:00,2022,5,2022-05-11 00:00:00,3,11,3,262.92999999998835,2,0,24.1,87,0.5,27.970011139169685,246.85999999998245,220.32999999999402,246.85999999998245,246.85999999998245,246.85999999998245,256.85000000001776,223.25000000001626
2022-05-11 04:00:00,2022,5,2022-05-11 00:00:00,3,11,4,251.060000000018,2,0,24.2,85,0.3,28.117842195348437,223.25000000001626,234.3700000000009,223.25000000001626,223.25000000001626,223.25000000001626,246.85999999998245,216.8099999999961
2022-05-11 05:00:00,2022,5,2022-05-11 00:00:00,3,11,5,259.4399999999831,2,0,23.4,93,0.4,27.416001444130703,216.8099999999961,205.34999999998334,216.8099999999961,216.8099999999961,216.8099999999961,223.25000000001626,217.00999999999192
2022-05-11 06:00:00,2022,5,2022-05-11 00:00:00,3,11,6,246.61000000001232,2,0,23.2,97,0.9,27.039893256745483,217.00999999999192,204.7300000000099,217.00999999999192,217.00999999999192,217.00999999999192,216.8099999999961,233.3600000000032
2022-05-11 07:00:00,2022,5,2022-05-11 00:00:00,3,11,7,246.259999999981,2,0,23.0,97,1.0,26.69489216552723,233.3600000000032,223.33999999999958,233.3600000000032,233.3600000000032,233.3600000000032,217.00999999999192,269.98999999999046
2022-05-11 08:00:00,2022,5,2022-05-11 00:00:00,3,11,8,289.61000000000604,2,0,23.2,97,0.6,27.234893256745483,269.98999999999046,264.82999999998856,269.98999999999046,269.98999999999046,269.98999999999046,233.3600000000032,373.6400000000243
2022-05-11 09:00:00,2022,5,2022-05-11 00:00:00,3,11,9,1101.9300000000183,2,0,23.1,97,0.7,27.029805779133056,373.6400000000243,310.12000000002416,373.6400000000243,373.6400000000243,373.6400000000243,269.98999999999046,441.2699999999836
2022-05-11 11:00:00,2022,5,2022-05-11 00:00:00,3,11,11,41.29999999999518,2,0,23.9,97,0.9,28.025439182964504,493.7400000000165,411.81000000002473,493.7400000000165,493.7400000000165,493.7400000000165,441.2699999999836,490.04999999997915
2022-05-11 12:00:00,2022,5,2022-05-11 00:00:00,3,11,12,443.7899999999818,2,0,24.9,92,0.9,29.13478680099738,490.04999999997915,431.28999999997575,490.04999999997915,490.04999999997915,490.04999999997915,493.7400000000165,511.71999999999696
2022-05-11 13:00:00,2022,5,2022-05-11 00:00:00,3,11,13,535.5800000000104,2,0,28.4,75,0.6,33.082372372994584,511.71999999999696,485.5800000000129,511.71999999999696,511.71999999999696,511.71999999999696,490.04999999997915,539.1100000000133
2022-05-11 14:00:00,2022,5,2022-05-11 00:00:00,3,11,14,570.6000000000063,2,0,29.3,62,0.7,33.232979912817754,539.1100000000133,504.1599999999932,539.1100000000133,539.1100000000133,539.1100000000133,511.71999999999696,537.6699999999868
2022-05-11 16:00:00,2022,5,2022-05-11 00:00:00,3,11,16,392.0,2,0,30.3,62,1.7,33.95039480102881,528.7600000000064,520.6400000000014,528.7600000000064,528.7600000000064,528.7600000000064,537.6699999999868,463.2699999999934
2022-05-11 17:00:00,2022,5,2022-05-11 00:00:00,3,11,17,376.0,2,0,29.5,63,1.6,33.00246277632134,463.2699999999934,460.9899999999929,463.2699999999934,463.2699999999934,463.2699999999934,528.7600000000064,423.84000000000526
2022-05-11 18:00:00,2022,5,2022-05-11 00:00:00,3,11,18,324.0,2,0,28.5,69,1.4,32.237551996604225,423.84000000000526,400.40000000001885,423.84000000000526,423.84000000000526,423.84000000000526,463.2699999999934,428.530000000001
2022-05-11 19:00:00,2022,5,2022-05-11 00:00:00,3,11,19,296.0,2,0,26.8,72,1.8,29.864240422031816,428.530000000001,359.6099999999883,428.530000000001,428.530000000001,428.530000000001,423.84000000000526,409.98000000001815
2022-05-11 20:00:00,2022,5,2022-05-11 00:00:00,3,11,20,256.0,2,0,26.2,76,0.6,30.098135864984275,409.98000000001815,356.96000000001686,409.98000000001815,409.98000000001815,409.98000000001815,428.530000000001,359.3999999999942
2022-05-11 21:00:00,2022,5,2022-05-11 00:00:00,3,11,21,232.0,2,0,25.1,80,0.3,29.04541105503707,359.3999999999942,325.9000000000005,359.3999999999942,359.3999999999942,359.3999999999942,409.98000000001815,331.66999999999865
2022-05-11 22:00:00,2022,5,2022-05-11 00:00:00,3,11,22,212.0,2,0,25.4,80,0.4,29.39276456069234,331.66999999999865,300.95999999998355,331.66999999999865,331.66999999999865,331.66999999999865,359.3999999999942,296.8999999999834
2022-05-11 23:00:00,2022,5,2022-05-11 00:00:00,3,11,23,180.0,2,0,25.2,84,0.8,29.11338994360007,296.8999999999834,269.39999999999327,296.8999999999834,296.8999999999834,296.8999999999834,331.66999999999865,283.5300000000053
2022-05-12 00:00:00,2022,5,2022-05-12 00:00:00,4,12,0,184.0,3,0,22.7,96,1.1,26.156164261909566,283.5300000000053,256.48000000001167,283.5300000000053,283.5300000000053,283.5300000000053,296.8999999999834,270.07000000001733
2022-05-12 01:00:00,2022,5,2022-05-12 00:00:00,4,12,1,172.0,3,0,23.9,92,0.2,28.184694895182833,270.07000000001733,234.6800000000056,270.07000000001733,270.07000000001733,270.07000000001733,283.5300000000053,267.99999999999403
2022-05-12 02:00:00,2022,5,2022-05-12 00:00:00,4,12,2,168.0,3,0,24.2,92,0.6,28.344393905553602,267.99999999999403,237.6600000000051,267.99999999999403,267.99999999999403,267.99999999999403,270.07000000001733,262.92999999998835
2022-05-12 03:00:00,2022,5,2022-05-12 00:00:00,4,12,3,168.0,3,0,24.2,88,0.6,28.103507214007795,262.92999999998835,230.780000000001,262.92999999998835,262.92999999998835,262.92999999998835,267.99999999999403,251.060000000018
2022-05-12 04:00:00,2022,5,2022-05-12 00:00:00,4,12,4,156.0,3,0,23.7,92,0.2,27.90575107077607,251.060000000018,223.68999999999264,251.060000000018,251.060000000018,251.060000000018,262.92999999998835,259.4399999999831
2022-05-12 05:00:00,2022,5,2022-05-12 00:00:00,4,12,5,152.0,3,0,23.6,92,0.5,27.57153355505433,259.4399999999831,222.31999999999482,259.4399999999831,259.4399999999831,259.4399999999831,251.060000000018,246.61000000001232
2022-05-12 06:00:00,2022,5,2022-05-12 00:00:00,4,12,6,156.0,3,0,23.9,88,0.1,28.013099464957488,246.61000000001232,217.25999999999715,246.61000000001232,246.61000000001232,246.61000000001232,259.4399999999831,246.259999999981
2022-05-12 07:00:00,2022,5,2022-05-12 00:00:00,4,12,7,164.0,3,0,25.1,86,0.2,29.491666884164854,246.259999999981,222.6999999999914,246.259999999981,246.259999999981,246.259999999981,246.61000000001232,289.61000000000604
2022-05-12 08:00:00,2022,5,2022-05-12 00:00:00,4,12,8,264.0,3,0,26.1,78,1.1,29.770670732607858,289.61000000000604,276.82000000002444,289.61000000000604,289.61000000000604,289.61000000000604,246.259999999981,1101.9300000000183
2022-05-12 09:00:00,2022,5,2022-05-12 00:00:00,4,12,9,352.0,3,0,27.3,69,0.9,30.917529434962272,1101.9300000000183,457.9099999999936,1101.9300000000183,1101.9300000000183,1101.9300000000183,289.61000000000604,41.29999999999518
2022-05-12 11:00:00,2022,5,2022-05-12 00:00:00,4,12,11,440.0,3,0,29.3,64,2.2,32.42046313581187,41.29999999999518,526.2799999999994,41.29999999999518,41.29999999999518,41.29999999999518,1101.9300000000183,443.7899999999818
2022-05-12 12:00:00,2022,5,2022-05-12 00:00:00,4,12,12,460.2100000000106,3,0,28.9,68,1.7,32.51645062112099,443.7899999999818,480.89000000000726,443.7899999999818,443.7899999999818,443.7899999999818,41.29999999999518,535.5800000000104
2022-05-12 13:00:00,2022,5,2022-05-12 00:00:00,4,12,13,492.9399999999882,3,0,27.8,76,1.8,31.5366696653595,535.5800000000104,494.1699999999869,535.5800000000104,535.5800000000104,535.5800000000104,443.7899999999818,570.6000000000063
2022-05-12 14:00:00,2022,5,2022-05-12 00:00:00,4,12,14,520.4400000000013,3,0,26.1,86,1.2,30.245021576977894,570.6000000000063,479.6900000000078,570.6000000000063,570.6000000000063,570.6000000000063,535.5800000000104,392.0
2022-05-12 16:00:00,2022,5,2022-05-12 00:00:00,4,12,16,416.2299999999936,3,0,23.8,90,1.7,26.952547979023926,392.0,458.47000000002174,392.0,392.0,392.0,570.6000000000063,376.0
2022-05-12 17:00:00,2022,5,2022-05-12 00:00:00,4,12,17,385.1999999999832,3,0,23.1,97,0.7,27.029805779133056,376.0,448.999999999988,376.0,376.0,376.0,392.0,324.0
2022-05-12 18:00:00,2022,5,2022-05-12 00:00:00,4,12,18,356.9600000000175,3,0,23.3,97,0.4,27.50515537270524,324.0,401.13999999999015,324.0,324.0,324.0,376.0,296.0
2022-05-12 19:00:00,2022,5,2022-05-12 00:00:00,4,12,19,356.3399999999881,3,0,23.2,98,0.6,27.291603496505747,296.0,377.5600000000005,296.0,296.0,296.0,324.0,256.0
2022-05-12 20:00:00,2022,5,2022-05-12 00:00:00,4,12,20,327.65000000000475,3,0,22.7,96,0.3,26.676164261909566,256.0,365.0600000000217,256.0,256.0,256.0,296.0,232.0
2022-05-12 21:00:00,2022,5,2022-05-12 00:00:00,4,12,21,323.8999999999952,3,0,22.6,97,0.6,26.396960959887053,232.0,350.90999999998184,232.0,232.0,232.0,256.0,212.0
2022-05-12 22:00:00,2022,5,2022-05-12 00:00:00,4,12,22,303.51000000001653,3,0,22.5,97,1.0,25.997905146640623,212.0,310.6800000000187,212.0,212.0,212.0,232.0,180.0
2022-05-12 23:00:00,2022,5,2022-05-12 00:00:00,4,12,23,294.79999999997824,3,0,22.3,97,0.9,25.785300590191156,180.0,289.2999999999812,180.0,180.0,180.0,212.0,184.0
2022-05-13 00:00:00,2022,5,2022-05-13 00:00:00,5,13,0,270.81999999999834,4,0,22.6,97,0.4,26.526960959887052,184.0,266.79999999999563,184.0,184.0,184.0,180.0,172.0
2022-05-13 01:00:00,2022,5,2022-05-13 00:00:00,5,13,1,272.06000000002325,4,0,22.2,97,0.2,26.101750338979564,172.0,262.2800000000178,172.0,172.0,172.0,184.0,168.0
2022-05-13 02:00:00,2022,5,2022-05-13 00:00:00,5,13,2,251.18999999998286,4,0,21.9,98,0.4,25.60951209029706,168.0,256.969999999988,168.0,168.0,168.0,172.0,168.0
2022-05-13 03:00:00,2022,5,2022-05-13 00:00:00,5,13,3,249.6000000000128,4,0,21.9,98,0.6,25.47951209029706,168.0,268.51999999999305,168.0,168.0,168.0,168.0,156.0
2022-05-13 04:00:00,2022,5,2022-05-13 00:00:00,5,13,4,241.06000000000734,4,0,21.7,98,0.4,25.333267675403746,156.0,254.4200000000179,156.0,156.0,156.0,168.0,152.0
2022-05-13 05:00:00,2022,5,2022-05-13 00:00:00,5,13,5,237.33999999997502,4,0,21.9,98,0.3,25.67451209029706,152.0,251.54999999998157,152.0,152.0,152.0,156.0,156.0
2022-05-13 06:00:00,2022,5,2022-05-13 00:00:00,5,13,6,219.930000000022,4,0,22.1,98,1.6,25.106422435886817,156.0,243.6200000000116,156.0,156.0,156.0,152.0,164.0
2022-05-13 07:00:00,2022,5,2022-05-13 00:00:00,5,13,7,231.52999999999543,4,0,22.8,96,1.2,26.230226916255674,164.0,252.32000000001324,164.0,164.0,164.0,156.0,264.0
2022-05-13 08:00:00,2022,5,2022-05-13 00:00:00,5,13,8,265.5299999999944,4,0,23.0,97,0.7,26.88989216552723,264.0,290.50999999997686,264.0,264.0,264.0,164.0,352.0
2022-05-13 09:00:00,2022,5,2022-05-13 00:00:00,5,13,9,308.44999999998686,4,0,24.7,88,1.2,28.40917520733103,352.0,387.62000000000563,352.0,352.0,352.0,264.0,408.0
2022-05-13 10:00:00,2022,5,2022-05-13 00:00:00,5,13,10,372.2500000000003,4,0,24.9,90,0.7,29.139204479236565,408.0,444.34000000001777,408.0,408.0,408.0,352.0,440.0
2022-05-13 11:00:00,2022,5,2022-05-13 00:00:00,5,13,11,376.39000000000016,4,0,26.2,80,0.8,30.239406173667657,440.0,460.6299999999926,440.0,440.0,440.0,408.0,460.2100000000106
2022-05-13 12:00:00,2022,5,2022-05-13 00:00:00,5,13,12,439.3500000000123,4,0,26.7,78,1.3,30.471688759752293,460.2100000000106,486.8999999999825,460.2100000000106,460.2100000000106,460.2100000000106,440.0,492.9399999999882
2022-05-13 13:00:00,2022,5,2022-05-13 00:00:00,5,13,13,469.70000000000033,4,0,26.2,81,1.1,30.1122237508385,492.9399999999882,515.6100000000248,492.9399999999882,492.9399999999882,492.9399999999882,460.2100000000106,520.4400000000013
2022-05-13 14:00:00,2022,5,2022-05-13 00:00:00,5,13,14,471.27000000000015,4,0,27.0,78,1.6,30.694397630746746,520.4400000000013,502.1499999999926,520.4400000000013,520.4400000000013,520.4400000000013,492.9399999999882,504.8800000000174
2022-05-13 15:00:00,2022,5,2022-05-13 00:00:00,5,13,15,463.75999999999794,4,0,26.3,82,1.4,30.124904874605516,504.8800000000174,500.66999999998876,504.8800000000174,504.8800000000174,504.8800000000174,520.4400000000013,416.2299999999936
2022-05-13 16:00:00,2022,5,2022-05-13 00:00:00,5,13,16,439.7700000000093,4,0,27.2,81,1.8,31.059455518720686,416.2299999999936,439.420000000013,416.2299999999936,416.2299999999936,416.2299999999936,504.8800000000174,385.1999999999832
2022-05-13 17:00:00,2022,5,2022-05-13 00:00:00,5,13,17,378.17000000000337,4,0,26.9,79,1.1,30.9506631335236,385.1999999999832,416.7499999999983,385.1999999999832,385.1999999999832,385.1999999999832,416.2299999999936,356.9600000000175
2022-05-13 18:00:00,2022,5,2022-05-13 00:00:00,5,13,18,349.58999999998366,4,0,26.2,81,0.7,30.372223750838504,356.9600000000175,380.63000000000017,356.9600000000175,356.9600000000175,356.9600000000175,385.1999999999832,356.3399999999881
2022-05-13 19:00:00,2022,5,2022-05-13 00:00:00,5,13,19,311.21000000001595,4,0,25.2,84,0.2,29.503389943600066,356.3399999999881,351.0899999999881,356.3399999999881,356.3399999999881,356.3399999999881,356.9600000000175,327.65000000000475
2022-05-13 20:00:00,2022,5,2022-05-13 00:00:00,5,13,20,317.069999999996,4,0,25.2,84,0.3,29.438389943600068,327.65000000000475,307.18000000002,327.65000000000475,327.65000000000475,327.65000000000475,356.3399999999881,323.8999999999952
2022-05-13 21:00:00,2022,5,2022-05-13 00:00:00,5,13,21,304.5999999999864,4,0,24.7,87,0.6,28.73712776179318,323.8999999999952,273.2199999999931,323.8999999999952,323.8999999999952,323.8999999999952,327.65000000000475,303.51000000001653
2022-05-13 22:00:00,2022,5,2022-05-13 00:00:00,5,13,22,276.3599999999941,4,0,25.2,80,1.7,28.27270470819054,303.51000000001653,275.7699999999991,303.51000000001653,303.51000000001653,303.51000000001653,323.8999999999952,294.79999999997824
2022-05-13 23:00:00,2022,5,2022-05-13 00:00:00,5,13,23,256.8800000000192,4,0,22.8,95,0.5,26.629870385878014,294.79999999997824,257.34999999998956,294.79999999997824,294.79999999997824,294.79999999997824,303.51000000001653,270.81999999999834
2022-05-14 00:00:00,2022,5,2022-05-14 00:00:00,6,14,0,245.51999999998054,5,1,21.7,97,1.1,24.826489433817997,270.81999999999834,237.07000000000687,237.07000000000687,237.07000000000687,237.07000000000687,257.34999999998956,229.3599999999937
2022-05-14 01:00:00,2022,5,2022-05-14 00:00:00,6,14,1,236.6200000000009,5,1,22.7,97,0.6,26.536186806304457,272.06000000002325,229.3599999999937,229.3599999999937,229.3599999999937,229.3599999999937,237.07000000000687,232.4299999999995
2022-05-14 02:00:00,2022,5,2022-05-14 00:00:00,6,14,2,235.2299999999997,5,1,22.3,98,0.5,26.099004719986944,251.18999999998286,232.4299999999995,232.4299999999995,232.4299999999995,232.4299999999995,229.3599999999937,226.9599999999997
2022-05-14 03:00:00,2022,5,2022-05-14 00:00:00,6,14,3,244.2800000000136,5,1,22.1,98,0.2,26.016422435886817,249.6000000000128,226.9599999999997,226.9599999999997,226.9599999999997,226.9599999999997,232.4299999999995,218.08999999999446
2022-05-14 04:00:00,2022,5,2022-05-14 00:00:00,6,14,4,225.1099999999936,5,1,22.2,99,0.3,26.143508077927596,241.06000000000734,218.08999999999446,218.08999999999446,218.08999999999446,218.08999999999446,226.9599999999997,203.03000000000984
2022-05-14 05:00:00,2022,5,2022-05-14 00:00:00,6,14,5,223.64999999999569,5,1,21.6,98,1.2,24.67539332625896,237.33999999997502,203.03000000000984,203.03000000000984,203.03000000000984,203.03000000000984,218.08999999999446,213.04999999998915
2022-05-14 06:00:00,2022,5,2022-05-14 00:00:00,6,14,6,214.96000000002186,5,1,21.6,98,0.2,25.32539332625896,219.930000000022,213.04999999998915,213.04999999998915,213.04999999998915,213.04999999998915,203.03000000000984,216.24000000002442
2022-05-14 07:00:00,2022,5,2022-05-14 00:00:00,6,14,7,227.43999999999284,5,1,21.8,98,0.3,25.536307015323956,231.52999999999543,216.24000000002442,216.24000000002442,216.24000000002442,216.24000000002442,213.04999999998915,230.71999999999832
2022-05-14 08:00:00,2022,5,2022-05-14 00:00:00,6,14,8,212.6699999999884,5,1,22.0,98,1.0,25.357883647274186,265.5299999999944,230.71999999999832,230.71999999999832,230.71999999999832,230.71999999999832,216.24000000002442,239.2199999999776
2022-05-14 09:00:00,2022,5,2022-05-14 00:00:00,6,14,9,226.60000000000173,5,1,22.1,98,1.4,25.236422435886816,308.44999999998686,239.2199999999776,239.2199999999776,239.2199999999776,239.2199999999776,230.71999999999832,267.65000000002357
2022-05-14 10:00:00,2022,5,2022-05-14 00:00:00,6,14,10,235.85999999999783,5,1,22.4,97,0.6,26.119018608524488,372.2500000000003,267.65000000002357,267.65000000002357,267.65000000002357,267.65000000002357,239.2199999999776,278.1999999999998
2022-05-14 11:00:00,2022,5,2022-05-14 00:00:00,6,14,11,237.54000000000718,5,1,22.9,97,0.3,27.010151644320796,376.39000000000016,278.1999999999998,278.1999999999998,278.1999999999998,278.1999999999998,267.65000000002357,294.62999999997885
2022-05-14 12:00:00,2022,5,2022-05-14 00:00:00,6,14,12,272.7599999999952,5,1,23.3,97,0.8,27.24515537270524,439.3500000000123,294.62999999997885,294.62999999997885,294.62999999997885,294.62999999997885,278.1999999999998,295.600000000014
